0.0100791103290616,0.00690844066790762,0.0153730446507777,0.0150983480424025,0.0252210173619064,0.0389155105614429,0.0407353494437976,0.101330817121646,0.210968455211865,0.391987888160727,0.41358676303794,0.172286578918711,0.114519207230005,0.0450135506247589,0.0650564167421068,0.13685915494614,0.0752600179662184,0.0421725055498646,0.0188895129724344,0.0168994152207664,0.0134117636757939,0.014053611921607,0.015591777558735,0.013430278175644,0.00730792053768157,0.00637049078948051,0.0135336662743064,0.0138135112218755
0.00537389676296571,0.00421174834834642,0.00729388052423976,0.0129832642549909,0.0195038974297033,0.0287186998336514,0.0462243248841202,0.0181417263034232,0.0226007443399638,0.0346100693911234,0.0318885385178851,0.0174089538608833,0.0127673839418956,0.00837859030160122,0.00915288649294725,0.0104391887320159,0.00671653870925712,0.00444112606439145,0.00497838096301146,0.00467942378962869,0.00546462963568351,0.00411226741698585,0.00433635244752,0.00481909484705352,0.00456699780079466,0.00427058239442369,0.00479945371209067,0.00442700480315404
0.00601900222929059,0.00493020177810701,0.00778486413908949,0.00996892491767766,0.0216853050141099,0.019553409912961,0.0431077592555522,0.0128076205807863,0.0156081256288739,0.0139989947342412,0.0153018778093354,0.0110822063769483,0.00745047986074334,0.00578935800448116,0.00493767952488749,0.00648548245359331,0.00431978546965584,0.0037659104603734,0.00420789110726857,0.00329169566560999,0.00273303139559696,0.00457335378075445,0.00299617870221115,0.00219927859820687,0.00295268561512189,0.00306187138182421,0.00397376730210616,0.00468313883151198
0.0032544644342037,0.00344778400214909,0.00306977682361013,0.00378746759138201,0.00532946289782235,0.00572576032779036,0.00708543089310045,0.0104359151792904,0.00809416522737972,0.00946430260087189,0.00900054306986324,0.00644183818760822,0.00449183399504421,0.00411565530853575,0.0038845536925056,0.00370350509969707,0.00339413583431493,0.00310954076329997,0.0043868131035738,0.00273764546709406,0.00240748161132872,0.00256872498071047,0.00289915845161522,0.00215445817370897,0.00235749701137352,0.0029766556093016,0.00321652026617866,0.00261845779564598
0.00221142111044195,0.00203534335895421,0.00213945121031878,0.00452589387615534,0.006060017734618,0.00519886702522613,0.00881462674549341,0.00530384415297332,0.00385283178249813,0.00281451564385879,0.00225179930602678,0.00262615010009674,0.00289758554409148,0.00354020348111699,0.00159607893758995,0.00171051914830018,0.00189257279441308,0.00147118562079154,0.00222191243397802,0.0017175919159183,0.000988547589307238,0.00183695497625029,0.00167415445094525,0.00115948240058277,0.00132323643977743,0.00153789701231797,0.00119595570231201,0.00149336405749337
0.00589703951057211,0.00494244844304542,0.00556244869236696,0.0091895050391227,0.00442062717836368,0.0146001258217499,0.0183176247158813,0.496539694926865,0.32295344683321,0.272260834880039,0.206727932280426,0.0641772578421146,0.125556498430671,0.215509591412994,0.0381609343205067,0.0441311141771977,0.0489751783520293,0.0448467849498767,0.0167298444026619,0.020452368722142,0.012313792843415,0.0130961451709846,0.00811531790483891,0.0119456674940427,0.00404340584555201,0.00387027691863583,0.00696448265314012,0.00196824234463415
0.0142075317216043,0.00294354330655548,0.00262221747426455,0.00636109061992025,0.00887912658834866,0.0294629846736577,0.0436446295982569,0.334271113685647,0.651102474220348,0.357654508650885,0.237699713630586,0.371831748514208,0.392039330202579,0.0991981423273883,0.154495574389094,0.191223847779698,0.181504202700395,0.186777345109259,0.0173120020752866,0.0416879452187911,0.0294492395341918,0.0681416521391443,0.0344877790631278,0.0154298070919155,0.00727291300459695,0.00551895007647672,0.00315062528248262,0.00355596764839817
0.00480052587366191,0.00647983661326043,0.00343511667678831,0.00478004627812812,0.0200909762522153,0.0294370034664335,0.0732699052824615,1.22871095221963,1.63169692535974,0.800831687867437,1.20004183777789,0.940318010922172,1.03125974849483,0.572267406251311,0.311880273550898,0.391131965621666,0.194702000374534,0.259569097062743,0.151111917075875,0.11450302766776,0.0696413802404414,0.0167875306507139,0.113050727864097,0.041191110518658,0.0279916678067911,0.0260143749899849,0.00261932989027524,0.012797245557449
0.00564801476508342,0.00591923922992658,0.00312327272682906,0.00280336280750746,0.00979004907967242,0.0113531235851743,0.146443195168181,0.999984360321969,0.925771869848952,1.23739636358057,0.742035224583787,0.32851344690632,0.655090210289796,0.243080952027299,0.302023165415382,0.0850845771182334,0.10125747706626,0.0505977238197122,0.0629868927465707,0.0616794832842522,0.0217804527707464,0.0265846643196849,0.0219872537872736,0.00683705823876956,0.00353701796449091,0.0122076942452333,0.00538345115197242,0.00164097620213158
0.00667277543164712,0.00292289674478425,0.00154054529952383,0.0018507798200189,0.0343417479830812,0.0598734152099741,0.0800721231013178,0.721812420633865,0.909615209444799,0.510522504194663,0.363181132689244,0.285609130979634,0.132826717333389,0.0982008045616638,0.11226430253873,0.123804049294768,0.0681526335323873,0.0277627612155602,0.0427430979071103,0.0203527421616187,0.0132621929048518,0.0101457545356584,0.0091055486467598,0.00751514999001641,0.00933559601227136,0.00179534221013238,0.00501639164787122,0.00204287096304611
0.00440464295748437,0.00516359034303426,0.00297804827183659,0.00432651480673073,0.0373498633814969,0.0930812580101756,0.119669440639643,0.878406433529498,2.00011484174502,0.7075676221242,1.06990044522951,0.638460783639408,0.367526968029261,0.141328708572668,0.381067511081372,0.174230423497183,0.235766986872974,0.0546047038216158,0.060245471299376,0.0589867615148934,0.041127544273039,0.014575482858629,0.0252937174844393,0.0117895277185648,0.0211853484491751,0.00754853318084994,0.0119361758230536,0.0113903542201665
0.00303620678875712,0.00336665864541427,0.00621390707667694,0.00736047795092326,0.0108211438977552,0.0129224903833729,0.0538898451973708,0.0725342017007384,0.129887666234504,0.589348654870725,0.727726258925041,0.563030806187908,0.196243152232199,0.0971743580151836,0.0841792146498641,0.0801916405135212,0.0411004068908127,0.0327943952538801,0.0190267507501341,0.0196726623020697,0.0259269217111319,0.00786274731223439,0.00660756063726423,0.00516726984766642,0.00688755816690575,0.00762094980046864,0.00532272617786158,0.00364697037078524
0.00321491840124299,0.00332974052852784,0.00375713315060233,0.00882588620936046,0.0159988818927678,0.0295749970915881,0.0305175709080644,0.069268907325543,0.131054609238816,0.525815966259113,0.356779246751838,0.175161907131485,0.154437240224014,0.200325904873913,0.111181037859256,0.0780524254312367,0.12401094175073,0.0388878401632484,0.0333477738681257,0.0198991436716786,0.0280862763432412,0.01584235373313,0.0116759202728973,0.00955747386377724,0.00568965054963559,0.00698824661257437,0.00210425689932929,0.00315539954435283
0.00226027223434524,0.00251378049513409,0.00593625270753588,0.00593411242318769,0.0282557030964332,0.0822242447234298,0.0504299626629172,0.394610852210903,0.537205118449142,1.10979729207012,0.837622813113864,0.524604064356045,0.488363305397538,0.334112261249753,0.218779405254266,0.1191438368702,0.145568792048725,0.0954003802863231,0.0680188379462039,0.0396132009734121,0.0553516610478208,0.0145523066027036,0.0353543809401414,0.0113825390900648,0.0104137687271439,0.00774067573864118,0.00895916204136738,0.00572309943345857
0.00688278917599853,0.00473956080924212,0.00517297465743702,0.00444183810303381,0.0118464378806409,0.0371581613999475,0.0254729732022876,0.260314742473734,0.376528778254661,0.54815084601074,0.666668714951366,0.329854237848051,0.24007299532641,0.17346555700428,0.137626649401297,0.0713091662012285,0.0733338955906743,0.069215197165902,0.0209404864275068,0.0196828534605993,0.0209521331508738,0.0088762931703747,0.0147128996180673,0.00870254821766121,0.00655081659541178,0.0028807845003402,0.00394897806109858,0.00362679452015108
0.00296042111965183,0.00342525554886353,0.00568193104823557,0.00641416253378282,0.0142066716764067,0.020223902497657,0.0146975903145568,0.0311701145946642,0.0591451434544905,0.120614425067317,0.154788967276621,0.0891456854702083,0.0506059605405323,0.0134176765336427,0.0266983516860984,0.0657755893222992,0.0237778028533748,0.0184196206150678,0.00938150466971149,0.00601894358236086,0.00464849672812076,0.00741394702945067,0.00588505602402238,0.0063775618898488,0.00248427125483894,0.00211626316633194,0.00592452157605286,0.00494721337765155
0.00202505928789203,0.00119276901252779,0.00227422078260942,0.00409370159286379,0.00809933006840772,0.0122982139387002,0.0180959121746062,0.00506954428933584,0.00650645753936776,0.0126910604531724,0.0117808825222737,0.00494934033793864,0.00455596522757707,0.00250436354530324,0.00284323336819662,0.00412949243313573,0.00199497490487447,0.00153789008825715,0.00229929982866848,0.00140536700021427,0.00155105587195322,0.00120858927179375,0.00170026654299392,0.00189488565278718,0.00194923327813094,0.0015673974440073,0.00159777894575969,0.00143293091354046
0.00201084732698493,0.00316224334919911,0.00229874332258874,0.00291756774083232,0.0104970673130693,0.00539511233069221,0.0147869459274151,0.00321175299070997,0.00491857136508075,0.00369231886541208,0.00675178997043695,0.00405405509708621,0.00257310642047358,0.00192187669644145,0.00131496518623444,0.002092683351344,0.0015026515870688,0.00160070613306411,0.00190344585986456,0.00132832645474769,0.000824570090453245,0.00244995690574038,0.00123204313580238,0.000869146029684736,0.000726436552830712,0.00113336789425899,0.00133446396486162,0.00171588961232132
0.000974848235836525,0.00103309498485973,0.00139234074214717,0.00117051274174146,0.00174115996029404,0.00224808721689089,0.00236088748391774,0.00468333815523057,0.00243378493183867,0.00390103348999967,0.00359320442356345,0.00218609765054507,0.00145939243907775,0.00135328661451703,0.00152418309509465,0.00134237760951339,0.000919143367849563,0.00165116553922165,0.00244198365689066,0.00132960948808254,0.000802697163961734,0.000882929474629589,0.00111044227893204,0.000716478526706904,0.000589802666894863,0.00096101031968172,0.00128295660074525,0.000707813073875992
0.000679152937390608,0.000731101800548095,0.000987545534414669,0.00241463274265531,0.00217017712954677,0.00157627523852981,0.00414935376855043,0.00172156307571346,0.00188759671654661,0.00142068076315362,0.000651893944083586,0.00104799213317517,0.00118566138941558,0.00180489325277412,0.000535254584060804,0.000504704657159277,0.000633254872759754,0.000382336676150347,0.00108136077104458,0.000844555563592049,0.000384658339136296,0.000675510132502891,0.000549378487528522,0.000661416425029532,0.000621425556610281,0.000727770157239112,0.000551057765441193,0.000435811966357022
0.00612318316620526,0.00227452537739171,0.00357245408635166,0.00667417036434138,0.00741932095853409,0.0148118575622941,0.0318236500667094,0.175315421098555,0.108582858474491,0.0529178228124859,0.0501494978711484,0.0873039419699837,0.103570747604415,0.0677577075716296,0.0369277236305962,0.0387495866733331,0.0205773903898181,0.0209278347436818,0.0102742457095684,0.0176433710300408,0.00917045487662772,0.00701290359785646,0.00300288013573573,0.00787668015392159,0.00284124645583017,0.00212276950270621,0.0022092885749333,0.00175553007371629
0.00797728906145232,0.00152206380260627,0.00326176707519795,0.00287757603899859,0.00527755651053897,0.014761309919517,0.0462869638717199,0.117193298904055,0.503418901581856,0.161591899936943,0.23297047546248,0.189507457349351,0.195056582774782,0.0949544165530454,0.0625869382343194,0.0488372763464006,0.0953796948356639,0.0847434661270383,0.0267058457752866,0.0129687069574501,0.0334101157928572,0.0245823886703232,0.0262578214243944,0.0128828333860931,0.00724264650693159,0.00579533011982415,0.00294985189016286,0.00118259941147329
0.00362443717854113,0.00472994835311268,0.00165520969176115,0.00324778944495799,0.00795446487181828,0.037718539732454,0.0603974156548793,0.721821303773055,0.242760148979189,0.852978548492048,0.972406518776939,0.602366150683873,0.480653987155233,0.220133404711567,0.135138857771495,0.345844969300386,0.138185651031615,0.164692730863043,0.0775518743186904,0.105125680417677,0.0300597458951707,0.0157596920449581,0.0695764693089642,0.0193512013853939,0.0124245878949749,0.0149349868133336,0.00442408894011796,0.00481190427935578
0.00323176959826222,0.00318059501104816,0.00203528656264595,0.00334260155672616,0.00755942739475829,0.00641426802110747,0.0876156961495668,0.534503945173656,0.146616792215458,0.626360025377803,0.174825550687185,0.21863236011106,0.219944712852044,0.0983290906344165,0.122728292360549,0.146835430144337,0.0429301193683124,0.0299243260268016,0.0297299567153419,0.0162614610813815,0.0153434261049584,0.00446394959839286,0.0123074358286625,0.00513034390700076,0.00373073365463732,0.00458919287676075,0.00254047229567066,0.00132688459411567
0.00455712930567944,0.00283556781587371,0.00202344550199562,0.00099167586580039,0.0239967635053467,0.057430113921431,0.0806864533826216,0.456786645171978,0.331289432982186,0.297129719840181,0.321382458848553,0.118867580553054,0.060211097919931,0.0313209976222032,0.0696922921172333,0.0431464918380571,0.00875636921402365,0.0175065762498121,0.018713935681041,0.0120610580467681,0.00600864891436886,0.00464168159859729,0.00519339997601401,0.00429923679912421,0.00518861683257616,0.00166680263761199,0.00304503185378131,0.000843289031539046
0.00527720171189075,0.00284331364284464,0.00175508663240825,0.00410697465190557,0.033092221163053,0.0816850229519832,0.0995540187633153,0.380668542975529,0.854374830059789,0.543261833138451,0.238002026803414,0.188582032783958,0.233731332542836,0.161721721689299,0.21766153056254,0.186206212091382,0.100389811011052,0.0317894891415362,0.0401319087956041,0.0175343750551945,0.025863845274181,0.0115387266280159,0.025952971509895,0.014065434868659,0.0100315596427402,0.00363799932357945,0.00716767912163547,0.00750776433692287
0.00126188419443844,0.00433584949754219,0.00330944419856745,0.00606659189171232,0.00676800817516273,0.0105077192373961,0.0356583361361659,0.0808423223686479,0.255064542611365,0.456560089988711,0.52342505315309,0.408978232579432,0.239707491913154,0.0680053013881237,0.034392173022276,0.019725766980615,0.00915529819641968,0.00891376160591266,0.0258783103559618,0.00997075367601823,0.0131595299645494,0.0051935436236175,0.00488256769290724,0.00256583463503336,0.00803371036244169,0.00246220323108745,0.00737455788841279,0.00166622576275921
0.00228853285301573,0.0037883619400636,0.00185081195002651,0.00743175703418358,0.00797648693882748,0.0234821668202837,0.015586958300864,0.0706085043043766,0.172720280294867,0.427184726985506,0.403145130990112,0.1990566936976,0.134235421889116,0.156257392945526,0.0565668827658014,0.01101455637233,0.0502031943927509,0.0201717816130679,0.0125405275916707,0.0146086926092022,0.0210504466675252,0.0119554138512679,0.0042394405538566,0.00365214084503357,0.00245744633770759,0.00234050549515304,0.000856633859041799,0.00250238342859925
0.00293194065854829,0.00175789462476361,0.0047161816412506,0.00436244735756831,0.0229156730819711,0.0324639215999515,0.0211621013633204,0.402990206739562,0.983292324090235,0.953447655428777,0.461815589392287,0.781482107560819,0.644062416346775,0.214415699748282,0.0847214701632217,0.0379466606557549,0.0694986422538838,0.0400469050063383,0.0534964145660922,0.0112690791849367,0.031354535097348,0.00751561711935795,0.0136303744029695,0.00247809301638398,0.00681158716633267,0.00234129870881555,0.00624274211808213,0.00440131013155933
0.00587913101746203,0.00458966513470846,0.00203672400454998,0.00382198700169816,0.0062608445295613,0.00748471227745959,0.0263748840139158,0.297253324764737,0.570625993073325,0.372900085993114,0.595151613437936,0.232034825739596,0.112754036202947,0.0669692101230865,0.124768438946497,0.0260932867256782,0.0478495775827788,0.0503579716578998,0.00832977545082941,0.00533876287726528,0.00548015326978428,0.00922376938138671,0.00591071735989684,0.00592438437648892,0.002851975910461,0.00311793571936623,0.00242294266568445,0.00511396161004748
0.00229406936776644,0.00457494109134085,0.0026006812588597,0.00197270628459782,0.00881080031801295,0.00888011368957335,0.003024079499211,0.0315690188750876,0.0605972643091802,0.0460695538073295,0.0345430567663724,0.0571203072963768,0.0160285082858894,0.00229156041635655,0.00828642352329935,0.0286841628982462,0.00439056713075127,0.0041292469748154,0.00642150812849145,0.00730616350336237,0.00315532736901253,0.00621582984835038,0.00453161704879532,0.00364040292867205,0.00302932398134871,0.00285342558530655,0.00318332244506603,0.000565734943138317
0.00147092371795698,0.00137507886290884,0.00122696290379829,0.00296668865883095,0.00200963449921963,0.0070621002386227,0.00575423065384279,0.00428983038585052,0.00710999553810191,0.00448172760036952,0.0065808919234051,0.0056231746074615,0.00191357714207362,0.00183325329499077,0.00105135017641257,0.00217706091565186,0.000527708139167805,0.000548190600619906,0.00144062576176406,0.00165202524104462,0.00107893932352174,0.00115422189190794,0.00106509517086808,0.00165396909013771,0.00156569228157246,0.000721273560501214,0.000400399753555802,0.00145660979549248
0.00241928439639113,0.00321576931634846,0.00252512818211182,0.00173994366709208,0.00498526933053914,0.006589777448404,0.00979087388862553,0.00370263268883093,0.00349571482762759,0.00151745259764478,0.00393121233034319,0.00140459001048563,0.00120273062326581,0.00175625372679851,0.000424657877254387,0.000989966613517884,0.000467157634086986,0.000641340038122903,0.00104306579641381,0.00100827279054655,0.000447715348436808,0.00119615884397303,0.000590383289787912,0.00107886376263838,0.000206892214580003,0.00122980950509022,0.000430878260065645,0.00121070885655913
0.000765310780321809,0.000795078933768953,0.00105776270649976,0.000357732476961393,0.00039467706763606,0.00162188728926197,0.000565852249024638,0.00216422242878643,0.00173377236305655,0.00172639625193518,0.00176429924205185,0.00110148477042277,0.000665584853700935,0.000716848430793903,0.000665608236852415,0.000677510537627051,0.0006927904047927,0.00151435703935827,0.00117880476215728,0.000736035879420549,0.000218522500869472,0.000250017583600332,0.000250949877540998,0.000564348994248654,0.000198815361893355,0.000112166142412504,0.000674227182109298,0.000482688691611004
0.000571720553425973,0.000691624445964958,0.000649520592537984,0.00135799118787418,0.000479522315437313,0.00174514778263052,0.00181961313231967,0.00104290680786827,0.00145914065576028,0.000882679085737579,0.000328367561372517,0.000573134531675983,0.000344593696234335,0.000978869997200411,0.000366530165666091,0.000457164545972462,0.000279711003986233,0.000175519783210625,0.000714684908271725,0.000443053403450959,0.000512214726093077,0.000602356127301746,0.000803483541676441,0.000705046956677377,0.000519320380121053,0.000280132452379777,0.000288154589637864,0.000350917009293923
0.005569598029943,0.00230232856554109,0.00213062635712633,0.00386308535695456,0.00867335760394188,0.0129291164525381,0.0159444514183091,0.0647857905012346,0.0794132626568994,0.0292880978528136,0.0432173131868394,0.0766988346066517,0.0906245991771384,0.0186071278220206,0.0276707494625794,0.02992682876734,0.0183738295955945,0.0146868461830296,0.0102270092562622,0.00957337604880393,0.00688359799837707,0.0083729857230162,0.00498434723935235,0.00485480478490707,0.00340588037903251,0.00120842348557093,0.000595668715358853,0.000812102647458681
0.0040299874798637,0.00318702115756486,0.00255860957482082,0.00134194102655566,0.00945608097305768,0.0171934493609777,0.0381631116948661,0.126833850311921,0.338990689628839,0.122465535993868,0.229405175019603,0.0722744472081623,0.0794233947359992,0.096033004636277,0.0374396123181455,0.0241160448374029,0.0343888664777621,0.0219278881307484,0.0337878425712621,0.012520368096802,0.023687068543405,0.0112216601852482,0.0218059461034628,0.00832548007797844,0.00745018561469259,0.00493234320275499,0.00178593007872485,0.000829843431714118
0.00328154438050956,0.00309184847554832,0.00226718228343361,0.00189589528821208,0.0043726008713763,0.0272973459692224,0.0305624504560824,0.462894006503792,0.341046718300439,0.227609021075093,0.574406362479456,0.461885859785146,0.364900471132549,0.1947995367198,0.139191759281065,0.163990978396301,0.111794559929006,0.0634361060851831,0.060613894927029,0.0664139329618181,0.0251599303463266,0.0196824318567329,0.0348266382813538,0.0110591742136226,0.00525932511636533,0.00723702811267768,0.00366654174074582,0.00149595744756498
0.00186420322798351,0.0022529783867907,0.00252806886686802,0.00211399574580271,0.00572054588242859,0.002865817929238,0.052317668609667,0.27209316560435,0.292133532774747,0.306334881406333,0.127878137402724,0.269588807284486,0.0777970263307707,0.0716680581470977,0.0627152966126477,0.0883648821249805,0.0505388719641579,0.0221937596709532,0.0154002000367962,0.00880804800842575,0.00518232245829901,0.00143589261706012,0.00388289089465909,0.00486092284647718,0.00371845279320609,0.00280441048893804,0.00177329462853697,0.0014348905562276
0.00371094959192509,0.0019666438052807,0.00115120925221936,0.00221115496412677,0.0156011410228257,0.0181382980346546,0.0756229831838996,0.302349294422818,0.267679530948406,0.175394357691317,0.0728202619269287,0.0297868166643278,0.0425643403848619,0.0311064295560953,0.0479312609242187,0.0236500447808714,0.0106663951056683,0.0179590451149282,0.0139715181883036,0.0131854584410047,0.00514677377194005,0.00388725744666732,0.0032367542359036,0.00182041881150196,0.00183785706814468,0.00199149899919483,0.00175085485276924,0.000764277177953586
0.0049771639447608,0.00179833325573326,0.00287997566764324,0.00194931191561516,0.029182997169278,0.0530554913704853,0.108946573236026,0.250462776449661,0.272083112852297,0.290201749373628,0.329673301933673,0.249911715509597,0.171155711094297,0.188508748074046,0.160892142961783,0.119926981205347,0.055929252947254,0.0425951107289981,0.0353610310146204,0.00533824650860034,0.0199673373947101,0.00499300484469097,0.0260073264485596,0.00682579382430481,0.0038381215621751,0.00670554117824186,0.0051616393964333,0.00629375677002465
0.000844002243434435,0.00381827022298984,0.00309566040052407,0.00402494261268068,0.00644819590618296,0.0128523983620979,0.0309367182290144,0.09871439306961,0.164063911759237,0.279181783648511,0.417034854740838,0.281563751772055,0.175193575528418,0.0615189557643624,0.0287859915538609,0.0220814390796297,0.0121954071255803,0.00999669551715314,0.0320874708995103,0.0123683869855401,0.00977748516943533,0.00291816881668298,0.00534062591102202,0.00151049853029134,0.00742775042411597,0.00283196245300683,0.00341082184829848,0.00187445110620069
0.00111035300221794,0.00135724424325014,0.00232084812635476,0.00443442956741838,0.00433918812416576,0.0260586260542732,0.0340889440638291,0.107739360830179,0.169574468942644,0.310655432672273,0.323132317644821,0.0842884951673128,0.164072958900017,0.12323662106529,0.0393092587024171,0.016732230803924,0.0331796795233782,0.0271554375418289,0.0109934884171231,0.0152948118388373,0.0140936231508871,0.0087889584579757,0.00428534755872524,0.0016412185707632,0.00231590357646378,0.0015947481375251,0.00108319985448134,0.00324190325459444
0.00306927047360281,0.00293622868416327,0.0046790796907529,0.00408822966824808,0.0167577094969477,0.0113607538377129,0.0216583517218678,0.387178237643408,0.777268995926616,0.74592084497523,0.419842451762673,0.461998331903583,0.438747044626855,0.148138508210089,0.150891697055598,0.0512590584559441,0.0395864499316545,0.0558601552215197,0.0632988845749733,0.0176307951532368,0.0235858629027168,0.0147226386081248,0.0111565140502305,0.00100579530891392,0.00465664287390435,0.00650958346291803,0.00388445614917951,0.0051952118721714
0.00492356831155809,0.00135779989066557,0.00126426210756055,0.00247610602183395,0.00313583795606208,0.00639503907094956,0.0316818569472601,0.289411510319443,0.49821311452455,0.293827747980433,0.499405979185386,0.227707911271243,0.0551388135652116,0.115663797135256,0.11016838114491,0.0293671978335416,0.0319067926577113,0.0454379027708568,0.010634497743682,0.00661361876392424,0.00789453183524491,0.0025742408521595,0.00306461676773942,0.00493961416044465,0.0043738504542559,0.00317157975088993,0.00205476127949514,0.00268109538013454
0.00267594136267538,0.00223378059635251,0.00251053114352637,0.00185729079829165,0.00586751018391883,0.00643007188625221,0.00421107409257048,0.0378910120842167,0.0240878368230003,0.0325699145538612,0.0198974833346097,0.020524093839714,0.00804562711812462,0.0063038316814887,0.00573679773814752,0.0198381459649054,0.00312917668704779,0.00420749334813977,0.0032391523674627,0.00665352487204552,0.00222509153615102,0.00198646623195275,0.0058954285058791,0.00394191077091222,0.00171774970749543,0.00110880934086168,0.00372524860573086,0.000635781889553717
0.00085154357701319,0.000652458937376705,0.00242852726035071,0.0037930823185711,0.00381458876446114,0.00712627897555212,0.00795621725705519,0.00537594893468968,0.00424310799554633,0.00407880764387163,0.0051174942356949,0.0028049923833677,0.0021080740548966,0.00228835011716788,0.00138543594270658,0.00186213863939041,0.000862665114107686,0.000412846692813878,0.00114960073089664,0.00106175597872058,0.000811601056439075,0.0006482972237319,0.000984933004606311,0.0015463386541365,0.00153431731231926,0.000402989033095492,0.000886040008749101,0.000865591315377535
