0.00160036553814073,0.00289286883874472,0.00173377101369257,0.00220989201096683,0.00246911776223139,0.00216452296962191,0.00202390819472601,0.00833398857804876,0.00743529763653518,0.00440630949386966,0.00187062124493719,0.00191788122792542,0.0019017065464971,0.0025837311819745,0.00273536234994238,0.00327392895336401,0.00217944938641239,0.00254743457274344,0.00408216412673846,0.0111430757945742,0.0107341452015507,0.0549787275842433,0.280612622533566,0.65064213884493,0.862984537438576,1.01595826518672,1.31185743078653,1.22399800606719,1.59936139200266,1.40440035699929,1.61593915703204,1.03615028270572,0.980100776338133,0.433535121593739,0.364819559165256,0.137154433934943,0.12678722099257,0.0494566575530172,0.0700756656156147,0.0891673823216372,0.230731073126071,0.320959957554379,0.503647183482436,0.830933958598944,0.604549257237995,0.635228138939747,0.580314377450909,0.747661383386198,0.278054581718327,0.132507063636095,0.172964700946674,0.145998754775623,0.09403560956007,0.0762631499227317,0.038960738981885,0.0222747092872281,0.0233381917711873,0.0187441660309846,0.00864368252359769
0.000930796864236151,0.000830713763113302,0.00182487494901755,0.00112093025479196,0.00352219029107186,0.00630885966747977,0.00534428209429004,0.00390004579240061,0.00259298737619502,0.00169778102454539,0.00106015205794467,0.00150592831265049,0.00100342009868266,0.00119474658451325,0.000906469957465684,0.00110256443800512,0.00103360139455443,0.00105430746890729,0.00178474505729276,0.00166209105930418,0.00157416448494019,0.00393132476847033,0.0242575528333596,0.0512219134203337,0.0643180535098257,0.0735090202380047,0.0859909681116638,0.0983493330465986,0.106529293762713,0.0990198553601499,0.111785857865879,0.0672631198811241,0.0696445701271927,0.0320012035808308,0.0275761825579522,0.0115358945454701,0.00973033175598953,0.00877536618840284,0.0234810324023016,0.0555287504002905,0.16583609752538,0.333327106582243,0.384106428909846,0.39590801264348,0.530084543637855,0.751284660146569,1.19206518338072,1.103623870408,0.352725613064435,0.167275853479981,0.112892584984189,0.132999234543184,0.0401053229034151,0.0622292202302712,0.0276931293166547,0.0191750499935273,0.0175412300023367,0.0121822478758663,0.00717156859432089
0.000692455958989157,0.000806008916650362,0.00111637212256474,0.000620058009189433,0.00120594591949228,0.00150518126288184,0.0015283203602089,0.00160710518547504,0.0014367622621391,0.00101169187575615,0.000830277258907933,0.000661531400129705,0.000664112718353413,0.00108181703286265,0.000844568543819902,0.000872977325987406,0.000718613712387752,0.000888016311377011,0.00110038739007068,0.000968497596793401,0.00128082728227933,0.0014158620094195,0.0076979046175838,0.0168462212651777,0.0200672467556636,0.022167948987876,0.0251052856491833,0.0304333793097127,0.0312196168331822,0.0287385643825989,0.0341972415126521,0.0205191700563697,0.0207746453687285,0.0106753385399265,0.00862098443890478,0.00374007431631678,0.00316271111537335,0.00225244490989751,0.00325957481281602,0.0072264751701087,0.0196771894508545,0.053895805680745,0.0849879269674964,0.097636684191088,0.137991738217861,0.229866168686393,0.196763093564872,0.14505360650295,0.0661983075607527,0.0637227046124545,0.056383736527105,0.0297482724861434,0.0258441848730288,0.012569397981368,0.00819051495206115,0.00495780021926748,0.00472497116698117,0.00402092639828771,0.00321501535752444
0.000489665354258765,0.000582789521296725,0.00078813862335089,0.000624059983122212,0.000694120494686069,0.000570698692735147,0.000617964301776227,0.00109035124949711,0.00112237399760345,0.00057082982376854,0.000585239133146505,0.000535573471485722,0.000704297677578122,0.000724560048427467,0.000588417228544989,0.000641213770759128,0.000797067523553805,0.000481759422115952,0.000579575633831277,0.00077174504202545,0.000994307013631149,0.00106907624183271,0.00460653257791227,0.0100718425286706,0.0117520647935331,0.0128714111029799,0.0143456256517107,0.0176906266238582,0.0177041255029068,0.0165476876555106,0.0196026360060239,0.0118696767683042,0.0118285795559104,0.00630647248383974,0.0049656390168847,0.00227482198995926,0.00212980772271678,0.00150893832698315,0.00236929402198654,0.00566003308562352,0.0170504610074134,0.0383182323844418,0.0734118699134072,0.103485045120602,0.207143395027805,0.286145658589031,0.212928885132951,0.144893404717422,0.118312279697688,0.0880363898093197,0.0446144902763973,0.0277217343012951,0.0202524839129811,0.0211371523754985,0.0107091879223372,0.00871738727919785,0.00494759093326397,0.00369380434796864,0.00260528385320514
0.000356884336536074,0.000343714059114857,0.000383159451811246,0.000472179559128573,0.000355003995201963,0.0004043613330688,0.000453137979178418,0.000600418545941769,0.000477515153800353,0.000413533431588951,0.000482593244502041,0.00046700250238621,0.000498628723945471,0.000429856945064052,0.000561901210254273,0.000414064827480853,0.000502525745130108,0.000495550578376258,0.000402720156649849,0.000487349495038499,0.000690899035541368,0.00051203970769287,0.000632712475151748,0.000495520369245499,0.000557857932504921,0.000521489218406182,0.000527595028720341,0.000504138282146633,0.000396542955159046,0.0004826132219004,0.000430053140981199,0.000482210248505427,0.000397515968743617,0.000398798679102053,0.000367019457502347,0.000455183113859607,0.000641363512433311,0.000826413841736398,0.00203843387939645,0.00668624052676404,0.0148426845063379,0.0423090863177779,0.096373181293708,0.140558464263168,0.166308598124799,0.280339903206203,0.242482464866141,0.255845778328448,0.109021805728619,0.0718290633501585,0.0415811168093776,0.0492286917147828,0.0295663947361393,0.0211155565326914,0.00823030927731054,0.00887903617258536,0.00540567768279249,0.00520133354121742,0.00455096029334225
0.0148920935023745,0.0226501507145907,0.04032370551595,0.00473052454316402,0.0453251728108936,0.0202117369888273,0.0449208179333162,0.155360076165857,0.224686019025066,0.329628754891771,0.149221445821178,0.138239793718203,0.153018689171545,0.125081841912516,0.136617152076429,0.0628376595212251,0.0787542893319741,0.0383880667446036,0.0177493868611011,0.0573714810673516,0.0759415697581454,0.0404267277063514,0.353746877957309,0.406514005716327,0.426162890734396,0.494417449982492,0.589255201596036,0.599117254188504,0.629739071985741,0.377998923371103,0.230529007522983,0.368677400874549,0.255720172998738,0.634030746524045,0.564487100965118,0.371734252278163,0.323827175553291,0.570363840158963,0.40583070225642,0.378964028162313,0.322318136954719,0.170064859624649,0.0810795307542238,0.0828977962887617,0.0587537900069773,0.0584517052725819,0.0304486758983921,0.0901794878656508,0.113157535615798,0.241901045150881,0.547865513973583,0.47961447669533,0.386420398183323,0.435331148263759,0.565115502838084,0.593159805170469,0.426605753323312,0.505393394225796,0.472399474200654
0.0224444553541154,0.00994188033977916,0.0299069753236874,0.0229144832105396,0.0646853622065977,0.045481980616733,0.0599344275431025,0.247194354420213,0.13138892723677,0.110649145149586,0.0481597619100063,0.146734133202984,0.112609391640599,0.0486543585836592,0.0588105199442339,0.031615162622604,0.0643877795650243,0.0456400088973062,0.0275207941642708,0.056419671197978,0.0718744515859076,0.0531392074085124,0.276731318829633,0.313608863449255,0.721330694310876,0.857227145605839,0.538949104599848,0.958889125058247,0.477065833345109,0.681265850714826,0.357932674643436,0.141543897331007,0.184073753360068,0.296033219903377,0.1478162348326,0.321752212676286,0.244457657780406,0.130442409548565,0.117368552412402,0.172072871640564,0.0913672409318093,0.0720131493114827,0.0808556735180687,0.105837015390273,0.0565680306395594,0.0499726193681824,0.0466120725337888,0.0479922902947389,0.0466305419018614,0.149364162068606,0.900220435695035,0.84072498192973,0.486301687851414,0.441194476139901,0.210517046581867,0.242561322045102,0.1454374214665,0.122415160547337,0.0920232684330374
0.00169248173031782,0.00314056534800278,0.00610615115293702,0.00273137673453527,0.0211811078342625,0.0235132568567805,0.0211457171572851,0.170316730978127,0.285233934435693,0.190976734327238,0.0101832341916512,0.0383287583986989,0.0402387000608865,0.0365450535296365,0.0110214754072897,0.0168946502517606,0.0212211951630604,0.0118485157703689,0.0114922678441795,0.018681211890704,0.018525678288583,0.077005204961933,0.162344435615352,0.675663756658104,0.331286022229353,0.414582855461485,0.453480271063881,0.567004563679123,0.287870454683729,0.12813538632806,0.297350809981862,0.141710109048561,0.107879801781,0.196367000616245,0.100313498953405,0.0750244253710638,0.0941603029420858,0.0377659716801781,0.0261012195290132,0.0129319757626668,0.0207458243978695,0.0133147452941469,0.00550480309894445,0.00836146752542252,0.0108305217366646,0.0137780473137348,0.0295237814349091,0.0263973762356611,0.0238279991468988,0.165412031221345,0.335544869428852,0.452790526188581,0.22369962564138,0.223643497694565,0.138139169613385,0.0297433053777413,0.0467344156655233,0.027600146723312,0.0280520921453035
0.00180567816442924,0.000808473718127233,0.00265406835303644,0.00128595238324669,0.00162908544955964,0.00702752661677754,0.00716764875986519,0.0476272448888502,0.0693599991985685,0.0729440116388817,0.0341956646285272,0.0349754017849524,0.0282151269198565,0.00774468708006678,0.0105065477697236,0.0140539486372363,0.00528875596908212,0.00279682434283171,0.0050854263187071,0.00245462750180636,0.00778063310087503,0.00755853012315299,0.0674973095950471,0.135470430953812,0.157930706975824,0.0889211231389116,0.110039602894777,0.0430607566381379,0.0164336394938645,0.0185993564130192,0.0266690584985058,0.0183868841684659,0.00990922190889823,0.00384965783830255,0.0112158459855589,0.00222033499313956,0.00453810100114941,0.00221759007550057,0.00163887312005787,0.00121066277083521,0.00153687607625968,0.00131990724962762,0.000635250266384777,0.000946846449589778,0.000604628344241372,0.000873332549591892,0.00252193617118653,0.0041341791954422,0.00419634285634753,0.0189200824483709,0.0197849413150906,0.0205282794420353,0.0270697888462547,0.0291065871754013,0.0180405792691141,0.0127390789987837,0.00409673487275474,0.00525056003440635,0.00189983866160011
0.000858295458464983,0.0018773138263836,0.00245770457455534,0.00448502909892883,0.00412208055368098,0.00389863087724214,0.00821201970942347,0.017765449387819,0.0137814840708946,0.0115014742237463,0.00562831703695827,0.00305737999108547,0.00157945850553412,0.00236187801067234,0.00123629627629116,0.00122226483087148,0.00233219072701419,0.00103320164227368,0.00132824682922336,0.00158188308769193,0.00843027899038515,0.0184210040471834,0.113911815694295,0.123454849754349,0.147423983640347,0.067178977787331,0.0627097894430745,0.0227514259313451,0.0464379736800184,0.0334499646350561,0.0112891872366829,0.0154393481890299,0.0122077554300754,0.0125347159745537,0.00383408932792806,0.00170334028902628,0.00174564212611054,0.00125196216625711,0.00103360343056624,0.000401669893966074,0.000859428273322847,0.0014474813015775,0.000506827777013458,0.0010980111353825,0.000358390976492205,0.000870909749099521,0.000829685928884221,0.00284347153806372,0.00487102948023487,0.0251191783836357,0.0866804345040385,0.1336636947216,0.0712929744228901,0.0611163396213316,0.0160360890940594,0.00662555301317767,0.0113181053352343,0.0098175656883275,0.00467420789707925
0.00245222164711104,0.00656854843918007,0.0105819266738663,0.0446268232453334,0.0618536922833795,0.0577253135703732,0.0729706660060877,0.133512904836553,0.0745166066410791,0.261866807044549,0.1081127483308,0.0168709189052381,0.0123369714319919,0.0316077150889312,0.00684486597575688,0.0127251453648971,0.0103072809305172,0.00429212366616702,0.00663586683963897,0.00677690453499247,0.0265661148106932,0.135740436917166,0.541088971464711,0.767883907690767,0.867963806516055,0.257341283766161,0.123451389617283,0.161357683193607,0.108434812425042,0.0700018520587719,0.0577220379385503,0.0534816594323778,0.0223546438309644,0.0115561411484462,0.00369543645998941,0.013206193972814,0.00407954235592108,0.00343195115694604,0.00247034943325242,0.00562645256654029,0.00388968631151303,0.00130150356337343,0.00186368555476196,0.00199194408923365,0.00192076585755979,0.00221328495150915,0.00613387366622854,0.0231271999624051,0.0978714572644352,0.0962578726927815,0.502826903299725,0.58668302024392,0.391049827495544,0.229595507056168,0.105126161807636,0.0376957051672544,0.0355110987298828,0.0268134254038786,0.023753952328645
0.00207087966749576,0.00317956736252536,0.0125171890035577,0.0542141766032714,0.0914171595634637,0.101889017129087,0.100657172739148,0.169267457524474,0.0945259832695737,0.28086971117327,0.125367982372682,0.0125717311809087,0.0140219016063926,0.0374260720233689,0.00890487621270779,0.0141763193178631,0.011202990873801,0.00661500069514582,0.00354312415495194,0.00626003683163019,0.00690225823582022,0.0640572911762265,0.201101088156944,0.609525724822368,0.609924139722493,1.00869843263308,0.303327563360891,0.39862449117269,0.163672294003158,0.37720624777901,0.111336150330687,0.0411171395397886,0.0432320496852381,0.0158580092514689,0.0269221494167032,0.0429180609094934,0.015150600377941,0.0176817225050217,0.00861982564622315,0.00709136151098827,0.0223927933602026,0.0106270129381544,0.00418533057380786,0.00365786481553392,0.0056501414116182,0.00365833742547038,0.00472288380311535,0.0313274293665377,0.058384592847979,0.074142980666337,0.364954608945512,0.131733631937433,0.10772974140949,0.0647710263911694,0.0300574848573597,0.0107782167405725,0.0178809461460897,0.0057529588430036,0.0221467969149718
0.000666746783772861,0.000543955121325979,0.00114587878358988,0.00326656429920024,0.00733427137897293,0.0112258491494986,0.021122380672147,0.0969078630946005,0.110312786161277,0.0747045303462002,0.030258199830045,0.0115022943858768,0.00852705753135984,0.00908649023720317,0.00778919302436774,0.00201442580167581,0.00353325299537211,0.00198150609739391,0.00147306703521786,0.00411156698949784,0.00579551336119083,0.00859160312407012,0.0728440179224195,0.184275762094493,0.22494608749799,0.247448072512145,0.197738660406715,0.301830122312468,0.215050809255974,0.347847372844075,0.331782263371582,0.306999197149991,0.125891793474551,0.295315139563421,0.128134892232582,0.206454584525179,0.0509290030094841,0.068423467708893,0.020809265118968,0.0489549823785205,0.0171195698668766,0.0166000437639578,0.0097553671381595,0.0213584454937823,0.0113416234829078,0.00471356595275773,0.00492627192009066,0.0108406181647663,0.0121886101404725,0.0233217803040657,0.0550263310177591,0.0709018953942222,0.05696826205697,0.0141756559505051,0.0141655713844156,0.00908657991861148,0.00259056884598671,0.00378516480287013,0.00330256077276687
0.000549658517590793,0.00117962973931025,0.00201900925160378,0.0043851579269815,0.0190090514489134,0.0167229296560567,0.0411325463690895,0.249575034662648,0.328932089129783,0.175717210689435,0.0809930746868623,0.0217969297323333,0.0210076986372204,0.0111128023883914,0.00866431737130756,0.00544446102703507,0.00694573819987478,0.00370312157063249,0.00283368656495043,0.00696828501343914,0.0166938914118996,0.0230530508765023,0.333509996555114,0.800129141103849,0.679279628560192,0.882148866201044,0.897344563899094,0.972374842714622,0.590562434478141,0.995211076836878,0.529390400777458,0.518260133791289,0.350188451913597,0.530666414445719,0.136872122298954,0.205180300254715,0.104720144352477,0.135250144959539,0.055232588985923,0.0979683786286307,0.0332068671309688,0.0509116069045745,0.0259345927937329,0.0415112930234255,0.0298266115870454,0.0115274475863014,0.017494230157677,0.0495999717821274,0.0606669804326387,0.102193833139285,0.338084661246156,0.273026945457464,0.161355899087186,0.0349771714149987,0.0261975454508809,0.0459747670560079,0.0066016191895133,0.00991638616134423,0.00422903690725765
0.000828241447018705,0.00184061714018604,0.000845300393598246,0.00103941153392548,0.00142480227464868,0.00202778717806013,0.004509300058859,0.0192813446231931,0.0204108316170821,0.00794413966809592,0.00452738577524478,0.0021846320722598,0.0017355675112601,0.00115363983438925,0.00109237483006773,0.00121006248725178,0.0016520190676929,0.00109180063150071,0.00353621185987114,0.0105711234170023,0.00868040106828947,0.0411387110568298,0.206019788917171,0.727839985265347,0.583342759016371,0.555422299732087,0.894459453329372,1.23370591443758,0.980660943303043,1.08734802509211,1.34439363725023,0.603493019099362,1.05230548797821,0.404399270652017,0.338633708773652,0.0852690884950843,0.125660495305731,0.0961346805348209,0.0349101506296123,0.0556417337231591,0.042826584250663,0.100061574923107,0.0498190181506111,0.147283929476624,0.0581981706804144,0.115172749831842,0.0735686870267079,0.0341986368224944,0.0550310252877441,0.0156548318947604,0.0510112876852978,0.0482149208611491,0.0498357664998602,0.0204740474122536,0.0143236020066681,0.00547833569740302,0.01100251967793,0.00314680338993429,0.00391538541853871
0.000460072515749891,0.00165965383411836,0.000813820424632751,0.000827259284657535,0.00104551333582562,0.000829669798519431,0.000688863867282931,0.00494105606167723,0.00335828562426587,0.0019393510950341,0.000829574624603133,0.000690999732713924,0.00078361981523947,0.000672872792454703,0.00157252709237348,0.00176497859561959,0.000872780650300692,0.000905778408801857,0.00170814026153696,0.00489512238120734,0.00384458342341638,0.0278537888638275,0.125956953671231,0.264456397295571,0.360971775130196,0.32887462453209,0.562659308909023,0.623959998485577,0.531290544069824,0.6910972961888,0.745963028822756,0.339124031738093,0.575167448425119,0.159717968650786,0.147628014041342,0.0529469310434637,0.0643218881473787,0.0205125422386912,0.0260594476709629,0.0367457330501846,0.100030071242596,0.139944776337726,0.137203523270016,0.366543249028322,0.247026439032177,0.296795983354139,0.315023873250146,0.467867926365165,0.148103986164202,0.0577587442905751,0.0722275268104976,0.05653837554596,0.0271635810857532,0.0282634684203691,0.0158925210977475,0.0103906692511956,0.00698286606694709,0.00593190976018846,0.0024680557843551
0.000275305075807682,0.000300938479795987,0.000976180333857753,0.000272263499271645,0.00136260718959961,0.00226987514190812,0.00276302830497948,0.00191629353753904,0.00134733363513263,0.000691298428976473,0.000362727465107337,0.000773948852032867,0.000364012719615773,0.000404916065235443,0.00025735028451768,0.00031867645088331,0.000416757750694355,0.000545595219270274,0.000694682407679364,0.00068799506431848,0.000442880970882646,0.00166567743855568,0.00994159051547053,0.0230354882886739,0.0240922708406838,0.0226245760890365,0.033044091520019,0.0459040845831156,0.0356210740934985,0.0537827917740887,0.0472776450482741,0.025962093608187,0.0435280652710869,0.00996938646190078,0.0095146656978102,0.00464381989458524,0.00390983928162746,0.00299367114212672,0.00750010790068932,0.015913115380063,0.0558578920685561,0.1253438864536,0.137875475027396,0.1496312071639,0.139725550196922,0.19269634676522,0.40816197449075,0.70483075199378,0.130331340919038,0.0758435248586878,0.0391746077200807,0.073784831387353,0.0114883460196576,0.0463603336240637,0.0138552193750558,0.00992113964664911,0.00571275679059679,0.00383466280970125,0.0040196554568426
