0.000457972981861712,0.000366876046287718,0.000440012129753264,0.000409403262375027,0.000397813186082009,0.000571180140915423,0.000706737353800495,0.000459868736220221,0.000534966539586441,0.00069557368349983,0.000783874781921728,0.000545691906201088,0.000644677332968751,0.000757290792476548,0.000686110533422077,0.000559866143183229,0.00062461646162002,0.000609387379325094,0.000671157181859931,0.000500534624326385,0.000691941732854809,0.00112776192198185,0.00039131784997391,0.000355437686335337,0.00041694137932764,0.000330490124832767,0.000382708812642128,0.000400910155386756,0.000497132033881078,0.000863490485509557,0.00180820549880333,0.00752162614092091,0.0222986616817119,0.0519991984780186,0.174252304267215,0.166591603789628,0.120710390175875,0.129375477905818,0.0268214187426105,0.0122119436230226,0.0120555337006511,0.00779818620613904,0.00614096236206721,0.00542347126820414,0.00402061776738195,0.00299295086643969,0.00289122063300493,0.00159902312119492,0.00131745573591845,0.000806215687190176,0.000598784369243962,0.000532074119148522,0.000564669058041181,0.00114569775432479,0.00206437917476168,0.00313394498094195,0.00627093139269072,0.0178418279656178,0.13388927753105
0.000318995204050877,0.000340553827785894,0.00041935710017443,0.000315546961641769,0.000358534386821661,0.000401178899416972,0.00034008027614358,0.000411546284530365,0.000310433907659079,0.000346703742477629,0.00036634922697556,0.000309443081262146,0.000329167789471997,0.000582043816532941,0.000441839690827762,0.000496919392852123,0.000560719920527629,0.000418123576179663,0.000489595702589127,0.000405123607197941,0.000623133135503185,0.000950903262992177,0.000448332399672038,0.000262321832237692,0.000267427539664379,0.00029079880303712,0.000252227537629743,0.000365346094084131,0.000339832964198863,0.000784275765653814,0.00141251490367158,0.00458702502550547,0.0082233307023469,0.0421930207810172,0.148846477202623,0.123338883189085,0.0867837043122274,0.0704029784280305,0.0168859043240638,0.00928771056069244,0.00675620044344047,0.00603083202540054,0.00427585166765254,0.00458699116849253,0.0025503891396266,0.00269460677270951,0.00151338469253667,0.00171016389686224,0.00099583750907598,0.000758344485197831,0.000713088129218649,0.000434853127039543,0.000360490344223153,0.000504754357217426,0.000388820586905216,0.000760218219384926,0.00207441762417894,0.00378724935633175,0.0253337893589014
0.00173943838178874,0.00131027148611239,0.00250297567638717,0.00305597161593458,0.00371396338804392,0.00148281539000955,0.00867238869663934,0.00671144691310608,0.0145914827963771,0.0570866143318613,0.0444375279508709,0.151341457787807,0.139525394392545,0.115323265395462,0.32844098302728,0.54366613033415,0.698356688968726,0.810322449104186,0.807924427666575,0.291305678765464,0.427549069604692,0.300770528197343,0.132950775411438,0.152466337579789,0.090313556148477,0.0966394650232166,0.0561900654211844,0.0754714007582632,0.0500787572987762,0.0860061785162475,0.0798462875660331,0.0355460600473524,0.0340170946682106,0.675198386543244,0.527834349335496,0.496151790039226,0.594223431913991,0.566005756075867,0.601323901514778,0.454817141581546,0.459683214222091,0.57549836107218,0.601747267856311,0.548992595889289,0.516863730138726,0.523578627226367,0.642703757814286,0.847727297160616,0.968093065573027,0.546202727393953,0.633818854647719,0.217070556546281,0.456788531147555,0.150183656925401,0.389839401781354,0.260997097512564,0.178188448228064,0.0541973108279644,0.0692933509384746
0.000561340848992257,0.0017461318797064,0.000633782447109837,0.000618836408200124,0.000610948850949054,0.000274552543067878,0.00394798707798982,0.00601481952456032,0.0181661752287641,0.030159152798158,0.0291746665588289,0.0813200726794382,0.0609983615158403,0.0332312954418994,0.101629855610315,0.167357797043733,0.295748371227567,0.381167249865268,0.535594024372762,0.349966286867072,0.477977055972576,0.118712338015687,0.162579631184588,0.0210327753328606,0.0545077555600347,0.0452588452476725,0.0334525575825119,0.0232178383725144,0.00762232499314679,0.0103084805411195,0.00377530541410206,0.0257956188553467,0.149964418670578,0.513323561278209,1.70021823144581,0.687467085590547,0.952350728088143,0.451506162847435,0.548282382645244,0.537769690163584,0.609383644387877,0.720821269859615,1.19318942321744,1.22928951697215,1.01235860300103,0.823457972270533,0.731582592362676,0.695758124176216,0.759008397133799,0.845314872088031,0.746677753786161,0.260762675013097,0.174892681431877,0.0962362751667478,0.159080314891611,0.0902341939495843,0.0401368155399807,0.0233793292089041,0.0300329968097122
0.000363350790913414,0.000873059885046833,0.000295978370662521,0.000577988972136938,0.00045361831299527,0.000527089850493979,0.00117674902529338,0.00332576012920781,0.00696251322263054,0.00899321572360412,0.00823987986239524,0.0276022764086664,0.0285719828592401,0.0343051744826146,0.092514431687344,0.12987606625123,0.238655828414429,0.248821034217099,0.217069898995291,0.105262808895659,0.277512553160618,0.0786072286282345,0.0391958402559674,0.0206060242563344,0.0512400558086899,0.0248324490042308,0.0131296676999479,0.0126721558651941,0.00405509882239124,0.00778761015658419,0.00335538430515607,0.00656964959093878,0.0356922528669931,0.155629149022847,0.368161647108399,0.133294074527631,0.370821677523515,0.504362417572822,0.632449187971735,0.23295633867624,0.484163746391289,0.445679909792882,0.56170255169797,0.512281555995543,0.451112789542791,0.321895430276667,0.287851593531376,0.265513029783055,0.172092990793875,0.136724800479122,0.0750467313114201,0.0537317740502124,0.0498018514000075,0.0489595951332819,0.0170680028256726,0.0210524837630764,0.0122701725056778,0.00943275622404723,0.00948264616230649
0.000736029992601724,0.000341314205389119,0.000528290923388455,0.00036099947821104,0.00102293475337011,0.000438080720338054,0.00262540644234807,0.00327275594570836,0.00658743840950634,0.00614425044145031,0.00576677571737919,0.0187819433192456,0.0234882770868313,0.0148200099903758,0.0325815439757403,0.040860958622037,0.0916257795630226,0.134431670149748,0.105708174341205,0.138296978737475,0.0806819246716892,0.020280731230499,0.0117578755784111,0.00517207051386625,0.00734486294027981,0.0025668154914854,0.00490759075631547,0.00167718455451828,0.00303782517861288,0.00355688356286597,0.00355704230848473,0.0046400357749982,0.0461790099589103,0.0648783644470052,0.147108431491082,0.234075813296309,0.253115021345686,0.133635033411407,0.14734789491733,0.113292522667352,0.219652732403809,0.196187942792495,0.121384510793352,0.118669532527759,0.115019643276192,0.0453973888151827,0.0426035267876847,0.0718669869944363,0.0313081041855722,0.0414434399215333,0.00874006668933896,0.0155073674357163,0.0052563479312391,0.00292866966416357,0.00763203663437379,0.0042417520826148,0.00324059632943314,0.0021681443361333,0.00346755037898947
0.000221412013539749,0.00175165995494683,0.00171440316377089,0.00120444154881685,0.00122242339755046,0.00175616442447785,0.00435125679088943,0.00370445661798437,0.0130175077800037,0.00895406964299566,0.0225591604293479,0.0159512727299737,0.0578192643383213,0.00339461144118866,0.0367266951167998,0.0424104722231712,0.0583447116309467,0.087031819780845,0.0827416480996215,0.0750534172109185,0.0154547782580465,0.0100187296377047,0.00648685604981363,0.00782746929937057,0.00238597780990426,0.00185054232379624,0.00195136315341903,0.00188400977401536,0.00453210236584484,0.00237676194252194,0.00735563223157309,0.00386287309801396,0.0637176471225085,0.0486580453882579,0.092838338449065,0.0824724176288164,0.0804169320154998,0.0608810444985666,0.0865755278229519,0.101603431190276,0.0972469063921196,0.137967226596818,0.119754663712632,0.0830371388747969,0.0963739210399948,0.0659450253259533,0.0272121818854654,0.184572279137697,0.0448090653274118,0.0307928572619979,0.0135095682378972,0.0134709011034431,0.00506207977805843,0.00466495137111539,0.00831513124643706,0.00464465251537217,0.00256047477152781,0.0114480923143949,0.00359250346904514
0.000991136308086278,0.00124788559020178,0.0101621918846563,0.0112127837894368,0.0174459683822865,0.0333296026349796,0.0960677205451812,0.0203170639893357,0.0993005502779257,0.0884544570464229,0.230596743009426,0.0445643535160298,0.0814445421860325,0.0949612665361903,0.141025003248996,0.104406996673561,0.105658148939474,0.246848412838169,0.200966403908534,0.254894310090545,0.054322925236384,0.0184759749911013,0.00631381846359459,0.00659970227650033,0.00408685859323265,0.010168481645741,0.0028006694650195,0.00469039239858205,0.00339987221227829,0.00271046049236366,0.00440140429133311,0.0129428230948596,0.066633445771548,0.132348415454181,0.137957195158815,0.104554824462161,0.228248925513499,0.320155201067748,0.276011094344023,0.431594678837726,0.547616424766294,0.271488287986401,0.300228912670712,0.36838504200063,0.289327513799407,0.257983073878947,0.199399892152491,0.150830016391662,0.253711224700833,0.0846695633741979,0.0495987820895057,0.02134473705205,0.0271042691909982,0.014167977780478,0.0149026144720924,0.014153446417122,0.0203955913942436,0.0153812530726105,0.00407931581340932
0.000674719294250155,0.000864223936977737,0.00185453344770538,0.00595330897418818,0.00667889631850274,0.0174302724555355,0.0789988544126402,0.0976097946879438,0.115895027076289,0.238260557037992,0.28405399372473,0.297790945541045,0.202470496423345,0.178894551852079,0.086146905001494,0.18546103691734,0.292780885696737,0.319288667020532,0.199809570614879,0.128474384870406,0.082944546239223,0.030848169209696,0.00748688278425618,0.0137518464288322,0.0119144561724511,0.00256222312719266,0.00382010884497479,0.00393070374964861,0.00525241152640255,0.00544022050994131,0.00679288943014591,0.0253971465626277,0.0949979407987259,0.463621047682412,0.803084279091126,0.791242814744018,0.256274342099647,0.369843874399516,0.695802755264797,0.353693164493406,0.561241972950129,0.622910057653388,0.304893153231098,0.278888238146481,0.265006959448052,0.272816563407667,0.205173784434914,0.152881865920546,0.120851828390591,0.0430705802360779,0.0365432218720037,0.0678501795841488,0.0214895969110827,0.0278138675429158,0.0126131980775355,0.0176190826234801,0.016497379226747,0.0100731101312479,0.012161662956356
0.000307497314224536,0.0002975394426426,0.00027677694486254,0.000986181861841884,0.00173250859921861,0.00322690256387361,0.0117009192676238,0.0129769256332137,0.0274452455609475,0.0140142836861697,0.0254829451443749,0.0241837198352722,0.0236374564482955,0.0670915000459288,0.0618317787427584,0.0285346474558655,0.0182660683158309,0.0231171561323115,0.0171019307518681,0.00842955226795267,0.00625154345037978,0.00225081987117229,0.00193487547360632,0.000722992913582903,0.00110486303211661,0.000359994809851542,0.000306749257549861,0.000409343105452596,0.000363524568044446,0.00237271747880309,0.00347716247418368,0.00677993133395806,0.0579676692514653,0.222232462006454,0.226514488435784,0.20945951914436,0.201523797379705,0.475839656529744,0.320013991016416,0.220286633389791,0.202836487561255,0.144908718681385,0.0629436207221623,0.0526230422441692,0.0668616978342431,0.0599765670249067,0.13187174212297,0.0715336091266959,0.0534524284931294,0.0331750112580496,0.0221310659149165,0.0142406986723335,0.00554340592007442,0.00288627291679483,0.00561565854461954,0.00655130459733588,0.0166484495144195,0.0181788036894572,0.0228396207327835
0.000457415038509507,0.000785508608894325,0.00211222079258534,0.00538321631801513,0.0026186434191847,0.013216511562485,0.00977082166681715,0.0315963678875113,0.0314290714806235,0.107517079724036,0.0507320576331908,0.0302330643270414,0.0758159234223333,0.128031185527879,0.114248970827408,0.0641882449654054,0.0487690994936105,0.0324649326899402,0.0244956627938995,0.00627932979891003,0.0145770875215425,0.00389841185783153,0.0031978988529578,0.00181910882662898,0.00199415467200535,0.00118792608554627,0.000419401505438965,0.000655176110117029,0.000535017213825395,0.00135892005422523,0.00384059068994826,0.01811718664148,0.130196948614555,0.662016039547461,0.672954314572848,0.947153551229933,0.452180629343591,0.782401964669824,0.521152444802924,0.393900734090738,0.153242996984784,0.0731357820616253,0.144197237275805,0.127297481688008,0.0550158117174811,0.0479868394519351,0.0532342814246628,0.0290461023071388,0.0147671690406415,0.0165586634970921,0.00501583851038594,0.00346517668492542,0.00467282051312027,0.00860296746308521,0.00797989454117469,0.00651867268937735,0.0703803761493964,0.100007892528913,0.132968124527221
0.00074268043362308,0.000728188188270897,0.000929266447785246,0.000986032403745779,0.000899599823134629,0.00463359831925878,0.00187011896848383,0.0134287004703413,0.00615804249213432,0.0065292948167414,0.0168771111163473,0.00504066325380096,0.0108514883193631,0.0168722584275818,0.00634330126966587,0.00930273450082679,0.00391547407804078,0.00347452606545379,0.00253444423024778,0.00145599880038014,0.00089637491704835,0.00128110296154876,0.000434605259051144,0.000552551445230838,0.000447442644690494,0.000302564470172914,0.000439930135021969,0.000568107430809456,0.000627615082394738,0.0022612998586937,0.0062979034318571,0.0184933078694865,0.0937808155993307,0.350235723435888,0.373718499915143,0.520570583227982,0.663034370098358,0.9479304231181,0.343994780670147,0.124822964234912,0.122485699183315,0.149649515054222,0.241160706588211,0.0855287625104297,0.0825515116170793,0.0775758168194912,0.11990784627148,0.0669509754604677,0.0482523805812345,0.0405460244324816,0.00312630558929419,0.00752788642135338,0.00266481412090977,0.00814383178349265,0.00147676375347483,0.00932452200665236,0.025026047303006,0.0496185745449397,0.179006946046799
0.000413288088656207,0.000366870155573738,0.000612169172596567,0.000320762725153497,0.000450926592938763,0.00104619522923287,0.000553066430135125,0.0010999621223133,0.000804018068799809,0.0010648232952241,0.00124325253944837,0.000510655328926745,0.000804862506811849,0.00181738423990573,0.0012265997899568,0.000648410535680348,0.000788992360238777,0.000746516112046186,0.0011794301064518,0.000504935987513982,0.000547112212646773,0.00138867895838367,0.000294610760314418,0.000220095231782662,0.000183894789822877,0.000158571041039333,0.000262127543883726,0.000550309879984917,0.00116548507085822,0.00275726338212831,0.00471236293133318,0.0231914596639008,0.137942000901812,1.03014399930843,1.4005716047952,0.550080284185733,0.762319486703359,0.408050812036296,0.199116856611361,0.114120866354134,0.0972401932174474,0.0661948450483293,0.0969722709212302,0.0355415174281135,0.0810459015535462,0.0390201204545145,0.0196319714022446,0.0108205372735765,0.0185865285463843,0.0179547479654275,0.0092262092677001,0.003486604113625,0.00335686769909243,0.00254047151722325,0.0039818381999519,0.00346471358176586,0.012939877811194,0.0315504889113827,0.137169848796576
0.000227044897009626,0.000224359957154175,0.00113468073327055,0.000654063990728333,0.000805845781868654,0.00190518662834518,0.000749516645673176,0.000835592006473629,0.000561231972087463,0.00043491180891654,0.000462058854081992,0.000334890445443539,0.00128954009589532,0.000761524403656685,0.00105165756636813,0.000382264804465181,0.000323348536203378,0.00048536642764277,0.000493083627005983,0.000304522456046165,0.00050592792753357,0.00117695504203932,0.000245928848269186,0.000152642656737667,0.000158227068225651,0.000242317756163295,7.94195167688648e-05,0.000365022416411631,0.000459058826533002,0.000994248508975244,0.00170583498947852,0.00871505536977918,0.0262425412905322,0.149717416650318,0.175919302972232,0.100403277422552,0.0992657177438931,0.139386421449272,0.0279873881849636,0.0250813193014739,0.0205067122593298,0.00904882688463769,0.0116280912614047,0.00839066245549737,0.00728339273755929,0.00523881633364951,0.00510424008612632,0.00158283577290853,0.00148680102079579,0.0014563072274577,0.00123331278463765,0.00043889240107402,0.00050757327229924,0.000923653575717469,0.00110657773097504,0.00435905177153897,0.00842749727838902,0.0247936572223382,0.117476057133038
