2.09110699827044e-06,4.95148449721639e-06,4.40116908044469e-06,6.74864383757795e-05,0.00234649938727999,0.00725527505508054,0.0154356356935126,0.01132666042671,0.0145363133160945,0.0128246807404569,0.0162672004644513,0.0183807813987117,0.0086799764243954,0.0035573917328232,0.00278994017928547,0.000829760329234813,0.00159686445379611,0.00125947625773898,0.000718855110693158,0.00432358572322229
7.79585650182192e-06,2.03330576833075e-06,6.02358053730559e-06,7.95541336638893e-05,0.00165196424444195,0.00557878765187048,0.00991290608653838,0.00836678985253831,0.0213887478355399,0.0192429206292456,0.0199155045894862,0.0526344418117354,0.00976738036272458,0.00407266563725421,0.000751693910946796,0.000760837837805308,0.00160491236704412,0.00286523527068818,0.00250620635750264,0.00747359435255903
2.14551051664127e-06,6.76785622087892e-06,7.84306408814043e-06,6.8297817228077e-05,0.00177078959619497,0.00620256171095681,0.00946532403593634,0.0191967026772773,0.0289119406024471,0.013110562903808,0.00854655697810985,0.0427552304480391,0.0240087387883454,0.00717494959463367,0.00574212649456842,0.00196945782971025,0.00331191883917747,0.00144783944592394,0.000557685386171417,0.000102789819985903
8.51202260162539e-06,5.0163674555487e-06,7.63443043316892e-06,6.92831830966464e-05,0.00291514815882633,0.0052646015605521,0.00969766555214033,0.0120491390245409,0.0105351211446214,0.00581325806130356,0.0284461555534501,0.00786357052147828,0.0086587679368764,0.00371836804114397,0.00086517685548221,0.000825769883092416,0.000825253278295825,0.000944289765104151,0.000227051544388069,0.000144431033724923
1.01701615694975e-05,1.40609321739361e-05,2.43420288962716e-05,2.49623764526396e-05,0.00538780304441437,0.0135417537421452,0.0139357660128435,0.016399219418427,0.0228491227527899,0.016826405566343,0.0155067120412053,0.0198990698920765,0.00864165796218736,0.00326034053998947,0.00117334933050265,0.000644656441057501,0.00119198734300555,0.000410198048361316,0.000291962519246705,0.00046836986860133
3.7700195493632e-05,5.12923950652447e-05,4.45632685522133e-05,6.04434386016211e-05,0.00361261499605745,0.0170896342345238,0.0142350712313753,0.0250157677947966,0.0245501719332986,0.0333005125548896,0.0442783224657005,0.0307008302767641,0.0121170337618476,0.00538917947657779,0.00209493285358943,0.00137394136889155,0.00068763254778434,0.000531895362119408,0.000506606013307795,0.000567033165813995
2.85558809234292e-05,1.60119794791467e-05,1.62934224895587e-05,5.32767528536263e-05,0.003051525697976,0.0121481753610574,0.020391732283283,0.0217205890167444,0.0269692036495335,0.0238701741841137,0.019013302625244,0.0193855284658884,0.0204268872369797,0.00808681572263606,0.00549365286620307,0.00642872922408617,0.000454843673349717,0.00069250174947402,0.000651599452448548,0.00139442121013324
3.72160285325266e-05,2.11798305174844e-05,7.17399032278236e-06,5.60139725469505e-05,0.0054289440612752,0.0116315086319084,0.0203069724575664,0.0471849753253846,0.0543836326568295,0.0236074847443628,0.0526201129497425,0.02629672738828,0.00619415460527997,0.00607538962941244,0.00158020338223989,0.00808443732882874,0.00437271513849151,0.00181360546445251,0.000602714643055073,0.000219592732405743
4.96934496499024e-05,2.67375739684943e-05,3.00671344092155e-05,3.56369860535756e-05,0.00290122362666057,0.00842492371718084,0.0131199058865125,0.0172883052886482,0.01029589890871,0.0116188002579235,0.0187077152899479,0.0158210553391578,0.0202251134090329,0.0139750212315074,0.00267529555024396,0.00621641818969293,0.0029801492563293,0.000902919371793828,0.000387963454532194,0.000464974402150727
2.72198748275201e-05,4.60614612196413e-05,1.37823113661381e-05,1.94262671388268e-05,0.00235070121156695,0.00620343651565151,0.00610560142804102,0.00641631849528199,0.00629516006967646,0.00517983739962318,0.00808167692010453,0.00631028890162777,0.0063585052449242,0.0115540833974472,0.00773728538250556,0.016628911651923,0.00423537717088458,0.00300261711556714,0.000279134752653619,7.85454884216951e-05
3.55763313506855e-05,6.79604649480856e-05,4.43223082855326e-05,4.89623068304077e-05,0.00463712915942995,0.00396773357005994,0.00455325663603105,0.00630145635091561,0.00793846754781657,0.00542192302358506,0.00661944605507428,0.0102421587120863,0.012397730464167,0.0142173729313946,0.00179450919047083,0.00407998973966759,0.00117999528353614,0.00117708067599847,0.000251050313364877,0.000170435251844716
3.1625135782451e-05,9.84639080490559e-05,4.72730592439294e-05,5.43094956412653e-05,0.00247429121786683,0.00397901518027617,0.00516519479236826,0.0058612523871059,0.00691910288057021,0.0081385063443588,0.00628927011883954,0.00645517271706772,0.0216455201159677,0.00638943532385748,0.00203887038526941,0.00173079183144737,0.00140988457848344,0.00348891783570647,0.000279345843263209,0.000250831049567793
4.82959627938229e-05,7.15522314020394e-05,4.08990133422245e-05,3.34373097046722e-05,0.00103249619930956,0.000932960351787126,0.00293166317758061,0.00140855892910551,0.00201162941358565,0.00106728036629801,0.00249890723584681,0.00156808819599389,0.00822448631648918,0.00961908435950246,0.00106464847577887,0.00171028511542002,0.00045682571024736,0.00219003713684481,0.000578751053417607,0.000214254685749639
8.15040205652461e-05,9.93230322697734e-05,5.63232454033502e-05,0.000115262252157627,0.000734348515254916,0.00127028762831305,0.00210101842147645,0.000728794446851933,0.000732359974082862,0.00106957614440796,0.000951503170602126,0.00227164313806503,0.00587584412992401,0.00510893242982576,0.00196457396827988,0.00401977802768529,0.00116083629459773,0.000896250853014529,0.00012491109342875,0.000131714739117892
8.57418854094957e-05,6.65189104780723e-05,7.48247674140575e-05,0.000119325591067835,0.00182210833209333,0.00377359834744304,0.00374005053322121,0.00336325918121264,0.00175273871179536,0.00124824075659079,0.00170778142237038,0.00453286965813068,0.00285273282625095,0.00210439692693309,0.00119421651726486,0.0032403222836876,0.000689393105389137,0.00105339493935744,0.00019560763213457,2.84820513231916e-05
0.00016434980774022,8.83946194268751e-05,0.000101571797669719,0.000163530427509595,0.00473598021722005,0.00424758701463669,0.00621300452827523,0.00473870513342862,0.00428330488207301,0.00159273876771818,0.00466907087917677,0.00715947585679807,0.00304886699054447,0.00141417088572499,0.00106034241788654,0.000608857356129124,0.000385197315651247,0.000608694855060056,0.000256164606762139,0.00018076575750184
0.000176072968325302,4.08740420373255e-05,7.71348449985857e-05,9.1833533727909e-05,0.00271084582265939,0.00547630739630321,0.00583874729338803,0.00514729274548995,0.00389050815457665,0.00380115758495806,0.00352564117828,0.0118542237769181,0.000865416169991799,0.00235022315895574,0.00090932742769811,0.000421009214574282,0.000318162066692163,0.000244524244420746,0.000168864227952759,2.31713080830776e-05
9.11451481816405e-05,7.35667494829357e-05,8.62891315136893e-05,3.29560294469821e-05,0.000294575797908986,0.000514855736854149,0.00195257327612336,0.000946264704047237,0.00123740534371808,0.000536342504651332,0.00132295190350887,0.00264131568954004,0.000182671674404963,0.000547473403391141,0.000711436381164416,0.000347353396341133,0.000846316527116164,4.80490497485658e-05,0.00030508540238292,0.000155166076846121
0.000187100666290702,0.000148493449161081,4.98355730153459e-05,0.000120645796929715,0.000512374390717376,0.000749378960774239,0.000928905076312943,0.00035907693080239,0.000708726872449506,0.00121805728655727,0.000915112803114322,0.00253315470830002,0.00146247981380812,0.00152045605275209,0.0015715746402516,0.000425202973511705,0.00064427917120119,0.000649753978046159,0.000203164378282082,0.000280784959133271
0.000118148687172882,0.000147897255638648,0.000135671889916751,9.97527224776754e-05,0.000410807311972617,0.00216401043788867,0.00185604286960708,0.00148956163185232,0.00188341598665372,0.00131792366892219,0.0045126355766556,0.0012455089313868,0.0316238174161308,0.0275744072429637,0.00197216934469469,0.00913259690990272,0.0030008650231726,0.00158316265802912,0.000727233507406802,0.000351020117340812
0.000159543003619763,0.000219673981786808,0.000101849736129575,0.000214274143248728,0.00133416392754949,0.00248803939525163,0.00461608609284042,0.0106103262461374,0.00801291226932612,0.00613139297361373,0.0045822398407297,0.00396220745653234,0.0164628823861184,0.0261628737451534,0.000619105581315061,0.0163026865032311,0.00974340687929831,0.00181048215401009,0.00137104791492992,0.000152154873243602
0.000116025951757868,0.000114440824245759,0.000224244956567382,0.000138191738676238,0.000390949290768465,0.00236474621747181,0.00305699587745159,0.0132894183340597,0.00547376460775529,0.00486886524063986,0.00158789801881016,0.00942846266701386,0.00909920843510131,0.00919700368288231,0.000655059139082274,0.00838751439352763,0.0027865442727048,0.000585962425865674,0.000249073208836276,0.000371291301574377
4.34396762357811e-05,3.70101300805228e-05,3.31106495452332e-05,0.000214667131153869,0.022268550182168,0.0411756302811212,0.0435831037277212,0.078502939665415,0.1783213312468,0.310345123748678,0.450263372854111,0.389695361536577,0.0332874221844859,0.178070570409171,0.014328005776044,0.0406948585631396,0.103453813617671,0.0717265618557884,0.00908930819610944,0.0204804236842334
0.000101550279103651,0.000107626266328592,3.5074199896983e-05,0.000100556771262279,0.0193917701277533,0.0578082287805942,0.341804063187641,0.64288334851713,0.762972819372094,1.00717580409035,1.1863052836116,1.10964648321762,0.199529813586823,0.20983075353052,0.0951839331633986,0.0583919117759076,0.123816198433638,0.104809974773188,0.0407589177358189,0.00476382467461366
6.09470270451805e-06,2.14530981585238e-05,2.99617207723013e-05,0.000227964654072155,0.00461020712969426,0.0383609668605127,0.0526870936570521,0.0678922496379024,0.0450395836616342,0.0928697368318317,0.162378019074425,0.21909109333987,0.168164435509553,0.102403511785612,0.0347594524126927,0.00779564630097174,0.0121537735908945,0.0132527555215981,0.00449498055062879,0.0030649883758069
1.74386963799246e-06,1.48497229190976e-06,2.51066897243947e-06,2.76184263004649e-05,0.00111494540144823,0.00256350595113573,0.00767832437450948,0.00762384803532398,0.0061272414176762,0.00492596667743224,0.00771469865410683,0.00401399665968125,0.00205337279054111,0.000850448368753834,0.00200033764153327,0.000449590946603477,0.000506220165601607,0.000483298731422432,0.000547568440718875,0.00398724733805434
4.63149080138427e-06,1.47973497844646e-06,2.22847470441579e-06,3.57350077866871e-05,0.000973745805202526,0.00217056562693394,0.00379067468233093,0.00161948027494023,0.00937862094254154,0.00568486512021404,0.0114016612691924,0.0193231028356423,0.00677787142532649,0.00105561943128462,0.000302459310669853,0.000400926559639228,0.00108749335054509,0.00166337225262435,0.00140097071371598,0.00702213127208062
3.23963981222751e-06,5.35839153019699e-06,2.83878339591888e-06,2.33278232904235e-05,0.00116305135176411,0.00331490227200352,0.00370107809917036,0.00890472406428317,0.0150924274508873,0.00393519249058033,0.00674821836108061,0.0226750657364031,0.0101852919683555,0.00351525854198187,0.00324062820836858,0.000890887113682824,0.000766005963974577,0.000560632298835218,9.34216207364502e-05,0.000182193492414483
3.79630424960121e-06,3.03718625144923e-06,5.43149237163295e-06,2.89968017576704e-05,0.00180007262118772,0.00264745274387899,0.0069837848120686,0.00695333266860753,0.00508162000563592,0.00196447573743187,0.0125247386025123,0.0024368449716313,0.00289178074667902,0.00190207642036016,0.00037215096239891,0.000585669336738552,0.000257443089493349,0.000738347201196528,4.70906029791841e-05,0.000214326754655713
6.66988774395905e-06,6.87280511092565e-06,1.5931298120425e-05,2.10933899357314e-05,0.00210668053147929,0.00724721902054943,0.0106881132911078,0.0136855873029954,0.011300977171868,0.0137083235863271,0.0110055276217867,0.0212132696867697,0.00503793758282624,0.00109507478020495,0.000798452535086446,0.00068489728953316,0.000346017367532464,0.000548429705733447,0.000206804646957573,0.000402729460488444
2.84997083491982e-05,2.51624828348144e-05,2.24709402367893e-05,2.05936621386682e-05,0.00124171350715214,0.0131875519012741,0.00934339375532376,0.0185787395607489,0.0104354616949312,0.00939949034072778,0.0204883542587352,0.00876217194616222,0.0086435688618595,0.00254343485814313,0.00157783693403563,0.00120952161049066,0.000268724129421938,0.000305835679813943,0.000270513161580687,0.000563921890116275
1.47057615750219e-05,5.96356133914905e-06,1.48008452746521e-05,1.91470775988743e-05,0.000949603987783167,0.00783367740841828,0.0140149158867046,0.0117592350595819,0.011172738486798,0.00733238820239843,0.0153130284771568,0.0100076616374268,0.008619991763185,0.00185792952398115,0.00361405179170829,0.00385473130681622,0.000843051651433077,0.000441291756972158,0.000296964352967686,0.0013347805894562
1.73858103464848e-05,8.8362702072262e-06,3.33437994141679e-06,2.65177537008735e-05,0.00328990699889518,0.00859230059145609,0.0246080692865967,0.0282343121066764,0.0291598217855132,0.026021884426728,0.0286927880005411,0.00505833043543689,0.00502170565347913,0.00343978389930025,0.000542316056775431,0.00195929221484187,0.00185040709039182,0.000426088474080012,0.000266797433297038,5.13398424074467e-05
3.13940480521367e-05,1.9054075457189e-05,2.77229993648233e-05,2.26372032002843e-05,0.00125188041439032,0.00350892159415263,0.00737619721498459,0.0119019976075824,0.0105144414269941,0.00715887233925982,0.00686170779418298,0.0162107001583852,0.0129797214106437,0.00771659840244169,0.00207291104583657,0.00213701278829008,0.00072446061122507,0.000185481540866107,0.000214491570766199,0.000415724551342527
1.84199614925823e-05,2.34779109623751e-05,2.57003020108767e-06,2.35458906966571e-05,0.00159897664173935,0.0039073861627729,0.00626074673758614,0.00550695295266856,0.00574694551025968,0.00203821566521519,0.00491832695474439,0.00128609200806745,0.00778618089117185,0.00410940680620453,0.00224444665095117,0.00720520590430962,0.00332067267714605,0.00149541803095469,9.33298941621424e-05,8.6033797953687e-05
9.70551954375293e-06,2.56851653622967e-05,1.4895502842124e-05,2.45323618132357e-05,0.00250022226299111,0.00193295075266026,0.00294854490712393,0.00471027312502796,0.00516690182777355,0.00305632648556496,0.00526644151748926,0.00378126516397232,0.00548563185150428,0.00844272994986221,0.000916755336436704,0.00125920810333616,0.00105941597501125,0.000485873213310879,0.000119112789160212,0.000146089405027372
2.20929353365762e-05,4.48769072088485e-05,2.08895063054563e-05,2.09100574379149e-05,0.000835889344204054,0.00171528046184384,0.00281351478331242,0.00412823304360216,0.00325955249340792,0.00432752825246206,0.00501595255057012,0.00129679713276448,0.0102000349729213,0.0043165402627248,0.000894745833880174,0.00152557557830881,0.000799226113239321,0.00137610817752791,9.99737128922225e-05,0.000211331441935607
4.00571434879961e-05,2.29336778180065e-05,2.80355543789586e-05,4.31021787235803e-05,0.000624734463292083,0.00046229212210137,0.00236785373766496,0.00126395503688908,0.0019596918196256,0.0014138711330931,0.00213288164454613,0.00231593233526021,0.00330271993192289,0.00379861649194108,0.00105670594746231,0.000973355919377823,0.000454362467671525,0.000695032763037694,0.000398100267022508,0.000150384046391905
2.96392676918175e-05,3.04873461190339e-05,4.63598728871965e-05,7.14543868491975e-05,0.000582287278169945,0.000737714640005452,0.00193322549493854,0.000638487877641018,0.000618995056700455,0.00112665805365848,0.000228925445976277,0.00275548492272459,0.00532320265127111,0.00251230867674273,0.000888997606317442,0.0018934876006865,0.00118499763750951,0.000856139994613325,0.000196234705785655,0.000131134920384185
2.88250082965483e-05,3.63465717836285e-05,3.2831000133103e-05,9.99565939218154e-05,0.00086324929133484,0.00200109717420138,0.00285230870192979,0.00110117305378416,0.00225998012398441,0.00152373765748481,0.00136927881902983,0.00365377627419257,0.00271150592622561,0.00239786086266337,0.00172701090096237,0.003068759476228,0.000410455621755996,0.000989305739561703,0.000173879891970119,4.28820605632017e-05
0.000150059355028111,2.64764231166486e-05,3.89560658036985e-05,9.11797637532719e-05,0.00384353267657816,0.00341871460583039,0.00339538975811076,0.00263065889136857,0.00225133766112165,0.00165826448371192,0.0062601807586028,0.0162441227783862,0.00333010319861198,0.00178633957684953,0.000861445568809648,0.000395121656299892,0.000183504530193186,0.000476253305635437,0.000199095734051092,0.000141709020674788
9.73278084010542e-05,6.72186407983678e-05,5.76819085871227e-05,7.11244588879155e-05,0.00123122154619014,0.0023616070037874,0.00342921348824705,0.00262836012211169,0.00193906853883581,0.00249030959692892,0.00320267851981222,0.0104793323610631,0.000605289133440122,0.000870239933056969,0.000538039064859932,0.000251555221196288,0.000246256675468487,0.000328497063720579,0.000248803970084082,1.95698392510377e-05
6.84588513621147e-05,0.000107707518256747,7.15347487772807e-05,7.14861199340913e-05,0.000161133139101478,0.000618307140565592,0.00147586828741074,0.000541539866447691,0.0013557762145159,0.000316509885251594,0.000651208131396513,0.00307339939506934,0.000329269502650997,0.00156521329662078,0.000526217620636123,0.000348467977751045,0.000617216180234007,9.05637569570346e-05,0.000283240092319745,0.000133298302974822
0.000163545944673888,8.41121000525217e-05,4.02835429016694e-05,8.68115160545999e-05,0.000348573068272497,0.000405736501081477,0.000773746216023502,0.000130466620792717,0.000812479082707137,0.0013686571862244,0.000674854390056178,0.00117023441890641,0.0011162420879002,0.000682649220559363,0.000691767859298451,0.00109054400860848,0.000934327433345844,0.00050554981160517,0.000437946091588511,0.000313878481862134
0.0001024051149293,0.000181527274339975,4.52936113038469e-05,0.000136033647877878,0.000267886107098371,0.00131701134793851,0.00074338848393891,0.000559326125754295,0.00112184908799042,0.0008126086619822,0.00296200915430428,0.00117706474010852,0.0156625171435124,0.0156648341938274,0.00115666547312492,0.00465511246421203,0.0041280100545222,0.00110394716382892,0.000939656151500276,0.000205251947566423
7.98450774633083e-05,0.000148866559511229,0.000123516587864828,0.000295993248923828,0.00100740599299455,0.00243606910683911,0.00482092101498516,0.00676760824248084,0.00397564492479332,0.00688956262545288,0.00562451264218182,0.00164539021514136,0.0171663397432762,0.02808520996115,0.00152570385448933,0.0115103434795062,0.00740396073441514,0.00106502246657438,0.000942473565942222,0.000131136374052251
0.000157812128183308,0.000203086199889371,0.000134461495051193,0.000108505326402417,0.000230805320008256,0.00173897004566005,0.00216330441648969,0.00737431600814103,0.00231530980451887,0.00229399986130868,0.00202767213748577,0.00656330736970703,0.0118946808448075,0.00608468817535574,0.000777719067988089,0.00804199107568302,0.00198277925744035,0.000575869800322327,0.00046412426301329,0.000275859534301424
2.69128577687212e-05,2.99076455061712e-05,1.18540839130799e-05,0.000113878711178194,0.0108800051863005,0.0315565901442464,0.0307581203244079,0.0586368836890678,0.106751597805622,0.173850281804651,0.249357585050973,0.218917333633483,0.0121577681347824,0.10734634001709,0.0166062519215581,0.023773672208592,0.035646436516115,0.0330203335523816,0.00656561052595829,0.0130219457526948
7.35758570969339e-05,7.41002330028571e-05,3.92846589562375e-05,0.000149264438009234,0.0156299626402011,0.0533275685343886,0.199797621246666,0.356342096974102,0.379752621829661,0.587267043510278,0.705989469459284,0.703356328962859,0.179898462850917,0.188445526238152,0.041788012212951,0.0173560129997003,0.0607102491100995,0.0291337215151692,0.0132413139099239,0.0030069518605209
3.47870879912786e-05,5.25713066799237e-05,7.07584116039511e-05,0.000111375225895895,0.0111016871017174,0.0732284257958198,0.144932423034225,0.181672886137546,0.147558258482024,0.272399489793001,0.443578356050515,0.557267959109614,0.303622262715238,0.166281599363582,0.0625389813023296,0.025149538210722,0.0329668630249431,0.026714909800491,0.0104379615005066,0.00321107341461973
1.9654958797715e-06,1.64214539121048e-06,1.45926350311263e-06,9.8497918386396e-06,0.00118965506153135,0.00177254676670626,0.00246852343601617,0.00343006017702278,0.0053691390064776,0.00220081690490128,0.00603644228569044,0.00361567822859969,0.00229860045489137,0.000656882762518323,0.00143888038614032,0.000239450431177461,0.000356977940709373,0.000325100514789244,0.000286847956909737,0.00290179509508791
3.08703488237291e-06,1.18586980987787e-06,1.05967364096574e-06,1.08680722035288e-05,0.000386512759274613,0.00119325017203308,0.00267955090484472,0.00418257258248457,0.00287781291291175,0.00565818489495766,0.00346384285569086,0.00380065196986806,0.0031871891812593,0.00119164642167834,0.000183538454188872,0.000169012570044437,0.000394404182894935,0.00101488721291068,0.000805547923861683,0.00551803917897309
1.78282444732947e-06,1.70745470778052e-06,2.2155794171445e-06,6.08986197016043e-06,0.00054121085279737,0.00102158071175891,0.000972699322386498,0.00101649921263223,0.00594128062667579,0.00255556854655688,0.00397550192816736,0.00822530941971402,0.00508909881900617,0.00175109757072813,0.00159690091887899,0.000657533610888736,0.00042928041340383,0.000272543857923019,4.72114108519687e-05,0.000154295705535595
2.16890427460149e-06,2.8526588602826e-06,2.06247117673363e-06,5.84099014320594e-06,0.000981894840214991,0.00240132091558319,0.00419154097621834,0.0084681850058986,0.00434785100376418,0.0044172387063399,0.00655316073928558,0.00479281254166911,0.00094987302303704,0.000786105142023194,0.000167428397956295,0.000219898182098792,0.000213124988537148,0.000267913267253764,6.83334247788047e-05,0.000124834574475557
3.01904842544218e-06,4.40353974619568e-06,9.38064372903691e-06,1.44623402844651e-05,0.00121361853692411,0.0033868876079509,0.00507531072605767,0.00805537055815927,0.00484551598287704,0.00876949658239693,0.00760327929527364,0.00864621745772249,0.00116064215546324,0.000648954756132459,0.000277519279767283,0.000476926922606285,0.000125532559685522,0.00021977897186718,0.000139696962128743,0.000291311358425193
1.15092401102908e-05,1.67787989344454e-05,1.39092393362494e-05,6.72924610763484e-06,0.000761907461200726,0.00762032298293033,0.00630412672388829,0.0133605892743709,0.00567086696155025,0.00487812801941335,0.00931909663473805,0.00250540040977021,0.0051835971029238,0.001656417318296,0.000913198512955368,0.000923551587362598,0.000247681115234563,0.000224333637869854,0.000127808187851844,0.000414310471265859
4.38014869529496e-06,2.45607830324668e-06,7.08029147316741e-06,7.64807907788246e-06,0.000551352040082449,0.00303164688123539,0.00485320732739014,0.00927637503727613,0.00397020944909213,0.00534548147376706,0.0153007809655784,0.00572273909718862,0.00385504283755004,0.000693435968297193,0.00159959189431456,0.000959218772577479,0.000686341060570713,0.000501486444064623,0.000116876954223579,0.00094233030693828
6.07381178762836e-06,3.89923021101291e-06,2.97524994383216e-06,1.35947797081935e-05,0.001402582964629,0.00365003999147033,0.0106328439882662,0.00686307969795866,0.0257702754450632,0.0159138636850166,0.0158180159057495,0.00228151004854436,0.00331162936898718,0.000955615132357687,0.000226883952500706,0.0018242765507889,0.00155106160063401,0.000237954114296135,4.82546833256208e-05,6.44125610256502e-05
2.15146399342198e-05,8.6076635902627e-06,1.49332128258396e-05,1.76497825757154e-05,0.00102891305827829,0.00144232009120666,0.00432197121772745,0.00633565073457111,0.00473648781659315,0.0087625150267535,0.00639104702375385,0.0164465237885664,0.00426660669215001,0.00433830556375043,0.000538591951325129,0.00168424710657577,0.000817905323474334,0.000159356057348411,9.50741954406062e-05,0.000321338262351158
8.64535631896291e-06,1.67641886182732e-05,5.1483532490688e-06,1.35502526373322e-05,0.00103787203603704,0.0020074334502305,0.00437383379333411,0.0032339414042055,0.0036509069330027,0.00239216301542196,0.00142555750262033,0.00159294318405413,0.00659993859404894,0.00324471647461701,0.000820608957884781,0.00362278021283601,0.00157047618921022,0.000260110156652728,2.70659181783832e-05,0.000115949097090649
6.63810440194622e-06,1.67719975617811e-05,7.34641903782116e-06,2.48239014484159e-05,0.000895972857889285,0.00133740586212977,0.00140445961620111,0.0023071188322989,0.0029502697397024,0.00165817843289849,0.00152657656772456,0.00206164618314828,0.00340013850727259,0.0042152946762473,0.000745496483831361,0.00106580497918416,0.000661543451762157,0.000471155139161753,6.20889661310584e-05,6.63174381162141e-05
1.34601480827689e-05,8.54910331030195e-06,1.49865548335773e-05,2.39060904681053e-05,0.000453880100826657,0.000373884125111559,0.00075836673440807,0.00114302793968633,0.00251550491236179,0.00226036260541383,0.00321902259284126,0.000287072743995954,0.00582771091550113,0.00324534637051015,0.00027385035215461,0.00103016575517017,0.000433313183052711,0.000638480644690614,3.15898625655239e-05,0.000153916824375454
1.09217705068711e-05,2.24431445028463e-05,3.09605558793558e-05,2.0177865142001e-05,0.000180977586152214,0.000545529047516577,0.00136808025679889,0.000311437585960752,0.000808250077928547,0.00155104505525243,0.0012935101637178,0.000859069286323009,0.00140315225621499,0.000781924060968591,0.000571872382669959,0.000920165528025545,0.000316285050391614,0.000109887573511759,0.000145664527132186,0.000101680169620273
1.13613051523661e-05,3.30651544303526e-05,3.38309091396097e-05,3.4084291983356e-05,0.000477195868211737,0.000574533273353196,0.00111779727502922,0.00067849925546012,0.000356127381532391,0.000922833055352492,0.000282503542728388,0.0026206377412348,0.00325834117532927,0.00127270769019791,0.000277726703408047,0.000418922834734475,0.000544579521910299,0.00044847943981655,0.000175571777721215,0.000122640328457311
1.68680185770939e-05,1.89119472511553e-05,2.08274536631974e-05,3.03551471486978e-05,0.000415509036143353,0.000561422649237164,0.00135577974803595,0.000906048929047102,0.000664445953029903,0.00074733297128655,0.000934836774957975,0.00283335519073087,0.00259171853076972,0.00150300700999692,0.00150758578309407,0.00203493976772318,0.000237898016297791,0.000348677309717826,0.000166547483158789,5.13677999469239e-05
0.000135165443948769,3.52189262697368e-05,3.36526867501637e-05,2.41462534248887e-05,0.00223491434414015,0.00266278978850901,0.00190533192055296,0.00280763352279645,0.000279117287346411,0.00199538902074437,0.00503330969550773,0.0162576529994923,0.00123305758000901,0.00220011650682391,0.000860906586287213,0.000318615110422408,0.000199089801091073,0.00014745404684849,9.60141267837815e-05,7.90175129893976e-05
6.80784427008034e-05,5.93965930394943e-05,5.27684045676859e-05,2.5118194225842e-05,0.0007141297384111,0.000661123420632735,0.0016714869994374,0.000722656198442963,0.000957104460683998,0.000882290592298722,0.00170294421659534,0.004780843872863,0.000491567437771819,0.000579794152448816,0.000152862865447658,9.59206757945741e-05,0.000314552198402982,0.000137307857337762,0.000187084431240239,2.09483525592047e-05
5.26627868322154e-05,6.06949422472222e-05,8.16976292019462e-05,5.04923066468004e-05,0.000353222814611731,0.000837191533187037,0.00105032452963523,0.000757344434524925,0.000725003066993612,0.000187163520007546,0.00100251134936901,0.00239436078264475,0.000395343286969622,0.00219592130614179,0.000404037776775172,0.000198998779450177,0.00027628006735173,0.000162361892089143,0.000175216541064197,9.94913295366597e-05
7.09615828151797e-05,5.59651494929886e-05,5.49141713088382e-05,3.27935301397006e-05,0.000192360153021888,0.000105919729967968,0.000255047531228308,0.000188238201129295,0.000651912207487687,0.00122854330398205,0.000762420559011886,0.00039620336961359,0.0015469366350436,0.00100894768483331,0.000408389377847391,0.00146412357430092,0.000597484840297829,0.000480157548086573,0.000421565894095684,0.000233550059151137
0.000108239461991038,0.000129441085570418,3.66280333849965e-05,9.74284074099286e-05,0.000181188270530439,0.00064975661455173,0.000252696764231759,0.000335184357873394,0.000528556730831058,0.000787771319041529,0.00289660105518644,0.00271515876220094,0.00900264859057402,0.00372524485199544,0.000491801488630903,0.00242984170593958,0.00314352549227197,0.000537599729333766,0.000539054107714088,6.92803124323988e-05
0.000120899981414376,7.20369010032773e-05,8.66114872156299e-05,0.00021958403656808,0.000693649321347837,0.00254725752275027,0.00442949656110954,0.00418142126724232,0.00571002098871273,0.00638200363185719,0.00496206225263231,0.00465453738358467,0.0264558422803624,0.0197425650875407,0.00217427535571613,0.00523386202250912,0.00400839336738101,0.000562324158897815,0.000395770773553111,0.00012170911952055
0.000137316449099232,0.000226430642622216,3.69232937223432e-05,6.40902084595073e-05,6.15829876547687e-05,0.00127741246600943,0.00188398471355845,0.00287205249723453,0.00275768806795447,0.000751645415035644,0.000897969636557747,0.00266300239551507,0.0104751356495147,0.0032516450164713,0.000632790974110977,0.00385018596085721,0.000877477385360095,0.000642315718182582,0.000363418409369353,0.000123266675624513
2.03428930001318e-05,9.46385878269623e-06,1.34736398541578e-05,5.89372589163553e-05,0.00715093350616719,0.0118856230580635,0.015214862325505,0.0355583716286716,0.0696790985634221,0.1115649652121,0.171757756639095,0.155348359504407,0.00839452012948841,0.0749990778465893,0.0141693938014558,0.0185010229836517,0.00643920419992402,0.0346576727448519,0.00445595784162488,0.0128173275194282
2.75230665456885e-05,2.86898219437241e-05,1.98097485303727e-05,0.0002094067923217,0.00870100558768819,0.0200593286641586,0.0790490977021605,0.102948652220251,0.104227356563236,0.173669404607714,0.220146431408651,0.278634757728259,0.0866949844381257,0.0937114555292033,0.0192903785862643,0.00728200615480012,0.0225509922057236,0.015367751479327,0.00283061234682195,0.0020688708532798
6.93944099801062e-05,6.72503011720586e-05,7.55327310056593e-05,5.30576873064536e-05,0.0136508359249352,0.061595504491916,0.160272117649786,0.208935616206557,0.176846381863503,0.309293640462899,0.506514453167176,0.627261992469139,0.240340655568283,0.124169233674544,0.0519976559933139,0.0326107925146793,0.0408200018104046,0.0226568992788306,0.0105790012277129,0.00281557836047141
