0.0112958243412742,0.0154859405998545,0.0082441449559066,0.0204686574866377,0.0214008712645321,0.0241961586314469,0.0257417932828938,0.0382924369896178,0.0363719024726586,0.0174835505127438,0.0235178200923916,0.0328710431510852,0.0227999191670538,0.0279691878877927,0.0226125941865177,0.0194421293749686,0.0266741683050098,0.0161849125722754,0.0293291714954294,0.0453148624628053,0.0203390866692318,0.0276063797389185,0.0266671244642725
0.0242719292898988,0.0329287893081486,0.0397351567330495,0.0684779794058192,0.111825896880438,0.220159709197255,0.289218485619617,0.328897796768768,0.309535454073027,0.247505237160422,0.150303220678004,0.278493442209468,0.269705452537507,0.239262067404083,0.200951568806457,0.210904471353844,0.222549604605206,0.162967501574597,0.0979539716908172,0.0731565858108453,0.118393893697118,0.0713780425653552,0.0969431120880105
0.0383388193686832,0.0332342202969438,0.0446028126609636,0.0585172243956136,0.0691740419375638,0.137327542886616,0.209545331100586,0.265875191618551,0.118926710925261,0.0403947232100096,0.0753776169038397,0.070506174017917,0.0575344345329454,0.100880397370923,0.0605067525724927,0.0583606054437447,0.156577448274556,0.0283595257398932,0.0213125399068818,0.0411197113463327,0.0559452342086499,0.0277512203366537,0.0523948323175429
0.0302619507714687,0.0211070194163708,0.0438540275861077,0.031324974020844,0.0389069928535064,0.0260899434392389,0.0441864858745047,0.0645564985563454,0.0522525442544709,0.144234625090227,0.194042488566489,0.151973396019565,0.101819529946072,0.0989920012178583,0.183395528273513,0.292400189077994,0.270728951867943,0.224181376580303,0.161059556302973,0.137726676081525,0.0397357606064351,0.0553174856209922,0.0482842687434231
0.0389767292430479,0.017755452854157,0.017779414670836,0.0198038769591665,0.0224649805430208,0.0310463185435243,0.162470289741007,0.459774515843464,0.462109545541117,0.368235005234875,0.268732227431078,0.125911979089766,0.0337859413186974,0.128908566395409,0.0908569528364719,0.130072801947049,0.0525654340466182,0.0299613871934376,0.0573765668771952,0.0150560358180825,0.0135150287556959,0.00715010619832923,0.0120187809661306
0.0388689306713465,0.195060973332345,0.0395870146872892,0.0557433221827904,0.0368408539862967,0.0328425344219908,0.172599323064236,0.5528523929457,0.964394236078011,1.11054389830522,0.9589938614429,0.653478141160654,0.144223087515067,0.298443419243768,0.349914659794337,0.24393143267098,0.184918263126181,0.14291181840656,0.0670062747796705,0.0193587688041274,0.013255447258467,0.0156226620467915,0.0197675008461006
0.0358656234424173,0.0771958593346639,0.0438086817875865,0.0411889103476265,0.0294917331766396,0.014537468754197,0.0165338795131873,0.114763354539955,0.317005792809466,0.355707251410561,0.184264004795211,0.0994113503876907,0.0561971385577858,0.0571528196945034,0.0501916271638015,0.0378102552377362,0.0669397979166363,0.0344527442437838,0.0233759617714504,0.0139913473181192,0.0100171139343542,0.00766519259775743,0.0231706180279473
0.0349200445034014,0.0121020220562699,0.0103631314094822,0.00850904503481319,0.00378482936277912,0.00552474491690163,0.00444863223139851,0.00898929255285761,0.0561397146477717,0.0738054663510737,0.0801288120427293,0.0568264677417538,0.0686388116870623,0.0603123614825437,0.036571625172052,0.0247633312695023,0.0255302967641556,0.0126128757287014,0.0223922416992501,0.00581680513279585,0.00860684600484185,0.00688225669770943,0.0130731184262205
0.0147288919445167,0.00888047057622787,0.00505798071169253,0.00261839666352589,0.00611008744188539,0.00427411899886871,0.0444696246615639,0.0272585305894984,0.126809893676482,0.117775235124575,0.0704764726334267,0.042539558560152,0.0392119553318043,0.0124757763242276,0.00766360153517826,0.0116693792761271,0.00602357699048882,0.0048256297980938,0.0120865759438725,0.00833556848134154,0.0101841938561209,0.00200468310089599,0.0103699760728207
0.00993913855489759,0.00663221405772314,0.00618887246103333,0.00252951625226104,0.0123150192659374,0.00436836431543397,0.0158930378553708,0.0461150926007731,0.0546573429913504,0.0519236011078122,0.0364098269450255,0.0396409587064733,0.0409487180543782,0.0220571076404085,0.023722905481582,0.0167483697937749,0.00232667914181379,0.0159875675585138,0.0203081318323484,0.00878032890754371,0.00281577940470614,0.00472830883510049,0.00987440314847162
0.0124534030937947,0.0192662685644718,0.00429392368507905,0.0121105360741339,0.0194295229168647,0.0107298261310152,0.0170914825498711,0.0890179185005757,0.0978631364385497,0.0644517782062029,0.0820331264288056,0.0621619647615488,0.0252081791281357,0.0295795059830113,0.0396158522916496,0.0224101246356828,0.022323916631691,0.026974819265683,0.00797287898323001,0.0249373890447227,0.0102453005149012,0.0194845619592599,0.018722244385104
0.0350619832807083,0.015642708167615,0.0137669778713024,0.0284671727653006,0.0110114661649892,0.00413286654389874,0.0244956775932875,0.0344686934371845,0.0982520432608464,0.0967590592852234,0.110038327543014,0.155276912209727,0.118224090494875,0.0564135652657785,0.0603932948042644,0.0363829030215589,0.0200868891395772,0.0299288274939702,0.0266430003615473,0.0187009288804887,0.0170368842598914,0.00854217814322135,0.0103449647827574
0.0470510493574786,0.0260722266085397,0.0354896272593499,0.0132358893705206,0.0049179435402382,0.0119858928733278,0.0219742131671289,0.021949981198305,0.022796682585401,0.0423943740208404,0.149616643760642,0.226547082190237,0.0987916338398635,0.076382111675631,0.0656439810634365,0.0553221713931516,0.0647239926370715,0.058588070847545,0.0125075307084572,0.0388597993794444,0.0249884617494754,0.0151030339082607,0.0226575544943359
0.0107964489448238,0.0451703769097155,0.0166996143105866,0.0168048226569265,0.00741661992088761,0.00327558946726028,0.00517838321580542,0.013188905525563,0.0114887731710501,0.0289457493084461,0.0673890527601255,0.103179043177688,0.131206251882485,0.206659628858573,0.140135711604029,0.0499897101482915,0.0405596491560253,0.0329869938362532,0.0148033235556293,0.0528744240124528,0.0206459828093498,0.10204781450498,0.100855378752268
0.0152023541679047,0.0101278571732763,0.00718825312925186,0.0141895556407974,0.00294364233785328,0.0045927100715679,0.00428085350555408,0.0118037285986827,0.00844584926732001,0.0158314867212292,0.0209699494408767,0.0755228862300537,0.127148819429165,0.193539218744487,0.214187928250325,0.137685674151363,0.04216970549716,0.0541513303356793,0.046803871034136,0.0264851657971297,0.0349207934389343,0.0409499678188308,0.101468861193437
0.0326319654138534,0.00946653884105704,0.00360791920397483,0.00530852231713387,0.00797801156277055,0.00738352220375076,0.00238682185229369,0.00820152855730232,0.00627545985397517,0.0310005335114938,0.0549988448310821,0.165841653383686,0.235741518550295,0.217211353360994,0.203396901299142,0.21884102891042,0.0567952168051082,0.0638487141427428,0.0725741963558443,0.0329216853602044,0.0253269096829903,0.109333788605098,0.0575877551411631
0.00751741769181502,0.0225506997805536,0.0188610370248143,0.00530498848627171,0.0259759330447386,0.00847084502057289,0.0179586114882191,0.0229190239640034,0.0976570383768263,0.108248696312351,0.118311682510938,0.174253318968703,0.21533957368733,0.222113612547374,0.183578336852611,0.0711848560575069,0.0342599696807234,0.0231913343246732,0.0214860429282526,0.0144228731178525,0.0172609595993369,0.0205804445191798,0.0163340691034976
0.00957547493069581,0.0145214871874616,0.0105020887957176,0.00922386013011543,0.00658238060231406,0.0145500380108164,0.0102869061261605,0.0486041813880184,0.0627894742597164,0.0832859909160237,0.0958278177232833,0.117438502831067,0.095316828616973,0.114052523757794,0.0606062095318811,0.0431896819172705,0.0283978251830417,0.0328078545334849,0.0240743827784071,0.0225931249141202,0.00603911716275054,0.0261441688731674,0.00575621699166885
0.0109536901403493,0.00513076262993768,0.00840448838207987,0.00265001723793174,0.00287297374513242,0.00413056900537059,0.00472884545824616,0.0247212459566926,0.0293001238128525,0.0307136907292992,0.0371241450671757,0.0624337250510693,0.029596808835639,0.0400602565981598,0.0103150248090336,0.0194876012601302,0.0116852327802082,0.0126531362374586,0.00932307749620672,0.00308935346770492,0.0115105493141995,0.0057990075861923,0.00269642027369125
0.00321907925803252,0.00152395654001043,0.00188241287399515,0.000963312273638009,0.00165376859598532,0.00153774490034608,0.00976699026849767,0.0435708359362342,0.0456066585959356,0.0460300566173472,0.0761451251369786,0.028645613403581,0.0414712639791928,0.0539626959715591,0.0441946356445905,0.027055008511868,0.0185747225885202,0.00469502557006972,0.010124767491981,0.00505459469419017,0.0073819894798741,0.01535930433199,0.00601594393544459
0.00263450870968798,0.00400087492845004,0.0021194826035141,0.00153703272152308,0.00417421078434861,0.00271485754997998,0.00604429818470031,0.00438952898415849,0.0191889530287226,0.0108193712454267,0.0236274257195484,0.0119741045162588,0.0196230953298043,0.0100812345431485,0.00617626184525017,0.00501573271649957,0.00762067457255783,0.00742372313100354,0.00748762332923476,0.0041995192914641,0.011361160422501,0.0390313368900737,0.0305408655235183
0.00127336981951165,0.00232411626347119,0.00264423226474874,0.00133136427801823,0.00218319911302126,0.000976038805925601,0.00114439755361608,0.00264918239997751,0.00409204198098372,0.00321540586524395,0.0044763898773405,0.0043145954002214,0.00539681164034377,0.00132707226014902,0.0014026458541199,0.0023996366529717,0.00298507571227043,0.0014927414151417,0.00255931351206947,0.000919456128829577,0.00265875496831145,0.00619828008940037,0.0051031503523088
0.00159537118921906,0.00125767780989017,0.00192852095902349,0.00136167328127153,0.00190079429382143,0.00112447800480214,0.00215881162182382,0.00098763693058602,0.003584592450597,0.00200106145016451,0.00200824989181437,0.00142384434495752,0.00165353691763751,0.00129357885263943,0.00213227266207912,0.00164383584206541,0.00169382806876617,0.00131401229966737,0.00161418536549749,0.00186930148417941,0.00519320212211754,0.0160161306383007,0.0132365289110071
0.00258006400651946,0.00451163712472717,0.00109618804961234,0.00111932258053215,0.000940207747655038,0.000535555760459871,0.000668897372197302,0.000918982057551232,0.00156417187503698,0.00128510911539805,0.00134975596405001,0.000919391463367294,0.00110645188128103,0.000802461250309696,0.000373726001603311,0.00083919320619017,0.000773474514534476,0.00104678235149065,0.000996730076515944,0.00294214643306617,0.00133388201071682,0.00320897645421264,0.00548772979830482
0.000938907337563404,0.00143346519956001,0.000998691618446007,0.000459827637450804,0.000439223915587112,0.000447732440593372,0.000494833609974728,0.00102555114949957,0.000461645442112916,0.00101715458587925,0.000518575552916874,0.000553072944177963,0.00133256898125768,0.000587634374579946,0.000628382116345493,0.000901225231839152,0.00135322450219714,0.000566342505387407,0.000363338516376986,0.000837636428815283,0.00146352039233077,0.00554493763415711,0.00437407871058
0.00515638369634713,0.00795635570462647,0.00696619195171781,0.00738377285033385,0.00258047456130521,0.0279940354878639,0.00961868536024325,0.0171563344851725,0.00704675081192779,0.0119890671863448,0.0193038473628697,0.0108946372128374,0.0109169234733288,0.0104997131299162,0.0153470974713006,0.0151958365144237,0.0148774859698515,0.0287369157728943,0.0378070171134699,0.0312627892066029,0.00705394973333009,0.0192992722816651,0.0232544821754662
0.00629490993163841,0.00698796674774415,0.00677327972428521,0.00989686479970646,0.0151773387255846,0.0275302459110025,0.0449678412221692,0.0469607245068469,0.0504573571939327,0.0497196492606709,0.0372926253112074,0.0563743953327076,0.0518139022955992,0.0456573628174815,0.0495730484625524,0.0377751548027513,0.0537407071098875,0.0376337105724341,0.0292501374845002,0.0203791282533173,0.0200474396802181,0.0208838280578034,0.0437426636594505
0.00951459677113677,0.0154862719387264,0.0155525919296305,0.0146865237502849,0.04805676897222,0.0189504933510428,0.0516687081184879,0.0389031408146315,0.0303652145060038,0.015942735368431,0.0219123443514216,0.0291165105234266,0.0411054683787511,0.0274178031921108,0.0230806886060903,0.0158787855922539,0.0534193640002007,0.0105008364503361,0.0161698612139302,0.0199275047126343,0.0251795497581044,0.00723255321774065,0.029384454359088
0.00487022953327247,0.017116610574233,0.0170617847407691,0.00405611588602983,0.00672659921821958,0.00421183995146834,0.0520040797981037,0.044272264031353,0.03352056309348,0.0555028735497306,0.0574100352082664,0.0190230300829696,0.021541347812226,0.0153358271748576,0.0300355239027437,0.0379780365682691,0.0287228583829274,0.0267776546715404,0.0222589374457427,0.0145438440260534,0.0084851252960736,0.00679246129709126,0.0173767440049006
0.00462319046901512,0.011263624567731,0.00856517272021111,0.00491588282234081,0.008471239415517,0.0040749080600504,0.0278148520143242,0.0544082268106817,0.084289422045203,0.157256864730803,0.178154287964614,0.0945672474129888,0.0551421605599948,0.0819215817902793,0.0973887858446921,0.0770294174813629,0.0461845000870963,0.0442374165193085,0.0259372513578477,0.00966868068498372,0.00523671528414465,0.00593134286427276,0.00574465220635852
0.00790191707007858,0.0219943634220472,0.00663352727198872,0.0133064574637108,0.0234737330096068,0.00772753584553631,0.0178475743212202,0.0622045363518699,0.100286090896679,0.108838038923715,0.100059367482633,0.0798133130020026,0.0330208384389443,0.0452590420501674,0.0346270079211538,0.0322299965270113,0.0223038531242256,0.013774593530694,0.00825992323056794,0.00632312529032328,0.00199387263008585,0.00310320595373838,0.00843252151909987
0.00704684381828162,0.0150034781472655,0.00901754975169267,0.00567764474079387,0.00306582162314811,0.00361735659508958,0.0119016028224247,0.020780291361094,0.0361126537928979,0.0852882511776764,0.127669817533145,0.0937691076890469,0.0447244060834223,0.0968329088500466,0.0642669238475269,0.0310545318276335,0.0389618523947439,0.0192257564221784,0.0219597716725481,0.0101952201319092,0.00198487225596938,0.00345008334794802,0.0056948452949385
0.0105694234227021,0.0121944534314686,0.0028152297923856,0.00511377777367305,0.00185096414751493,0.0029848407289446,0.0037818497518248,0.00861175338171408,0.0174061118245838,0.0615103477444746,0.039649171340327,0.0199050575258873,0.0187289376962551,0.00493273091201073,0.0103678152730042,0.00369451930719801,0.003817968781975,0.00289091938171158,0.00723043196822757,0.00541339305607689,0.00459364137194166,0.0046038470784012,0.0022486380556128
0.0024451849140384,0.00438648768102993,0.00169423375267612,0.00189853823064156,0.00343072562166316,0.00260855625872475,0.00928693073599586,0.00346035173450512,0.0288111722834866,0.0217342483695258,0.0200387518106047,0.0240907675858434,0.012042878706209,0.00528365444912606,0.00120223456661673,0.00553578049828344,0.0058235255556375,0.00437399405108892,0.00620505435679917,0.00114217290598016,0.00248385721785669,0.00244555219390783,0.00395259263140258
0.00146807127943108,0.00386278923202356,0.00193091351818019,0.00250914624348222,0.00560271546526625,0.00220043651839914,0.0174953074856082,0.0474958546624143,0.0185691728068433,0.0167710828193994,0.0238217056163405,0.0330561638469648,0.0202910247139378,0.00665371192988744,0.00355003402517621,0.00483286536557341,0.00307143726010348,0.0115715861245762,0.00490762233063663,0.00338206851401424,0.00403553860030936,0.00176756277065908,0.00539573017758368
0.0163840756081186,0.00506865215026605,0.00515334527426385,0.0050187462035582,0.0069925532043354,0.00415920021936408,0.0118794788534588,0.0287317413103554,0.0108215950324877,0.0237779919951491,0.0186726047207481,0.0260253164635182,0.0189270906528288,0.0173435209433304,0.0239389062414465,0.00523918553959444,0.00589604143248334,0.00535158114316934,0.00630696973502356,0.00301088995058521,0.00360728094003525,0.00702589398303552,0.0078729541216163
0.0219058526785584,0.0095250048696339,0.00868970535982751,0.00795336011204575,0.00228890147137562,0.00316073758474187,0.00340795542161688,0.0308180898673301,0.053126520001594,0.0105647122431192,0.0196854377976031,0.0808924660524202,0.0179804592326793,0.0194554338558053,0.0352251032304227,0.0158358696152041,0.0167454301733938,0.0070143094918536,0.00684849944723728,0.0112552732410019,0.00705545420972733,0.00908587801123553,0.00566493451134167
0.0122943616100358,0.0229977906702739,0.0167059469146929,0.0064256208778245,0.00472529612683673,0.00522906850579948,0.0110417086308555,0.0111905967785214,0.0209395968238494,0.0485280895337589,0.0725484835274006,0.0284297644506751,0.0938591141347791,0.0228503178069978,0.0305944140773651,0.0368742870769298,0.014518092290648,0.0233755440153228,0.0063178875184978,0.0226387054637419,0.00704021971404558,0.00941258877707134,0.0111915999289814
0.0103871418013591,0.0170964207837775,0.0116727205210154,0.00678856345775853,0.00472727258630358,0.00152407959109927,0.0041608925047065,0.00517843893066881,0.0026550948501367,0.0192465148883916,0.0406874967518236,0.0746302174455241,0.0273971078871151,0.081764088791427,0.0415625968657806,0.059516954533886,0.0350361534885776,0.0344716410450693,0.0163776496751191,0.0194904459599092,0.0128366572896607,0.047084873863698,0.0303208627319405
0.00895857259452728,0.00857776717214687,0.00443579698133178,0.00316176115715994,0.00163264718659846,0.00167743718089898,0.00334847385112774,0.00726029028267338,0.00353961047715443,0.0149059040987551,0.0267988873920357,0.0426096765766945,0.0638430242097187,0.0827590582726455,0.0524259852041987,0.104537804371245,0.0346580319755889,0.0852180988882727,0.0277731143298817,0.0290009358270906,0.0400237777920052,0.0221287513179609,0.0683814920719518
0.00804535859980525,0.00440586836256951,0.00173373869083929,0.00327602759049696,0.00757637494504525,0.00195179787292514,0.00320508937884203,0.00376254186493048,0.00838861255268734,0.0237913407196111,0.0434352240028834,0.105239538134265,0.15488154687429,0.221402821517856,0.196614961949398,0.0758443938094908,0.0192293639887636,0.0184803407318133,0.0352770509469072,0.023632773605436,0.0118999275564879,0.0451501126343105,0.0354732135479444
0.00427052317730791,0.0138587945895286,0.00787985807287956,0.0069398531148062,0.0146910980403912,0.00456129129287045,0.0041852883084917,0.00982992589968221,0.0432273982478351,0.0424407340270575,0.108978227497739,0.169133118626196,0.151462982883948,0.0900382882185821,0.114946313587326,0.0211896961893097,0.0217805686589107,0.00874578816973475,0.0129483902353748,0.00856579051477119,0.0048151305579289,0.00625336061261585,0.0132381245944124
0.0114533871927373,0.0105230518297002,0.00434185472380391,0.00651943026424424,0.00105194381251981,0.0103890886391196,0.00657106393003761,0.0119037909474792,0.033601361596534,0.0489424597809257,0.140198355434773,0.0957367664151387,0.0723660895141764,0.129438436663192,0.0483775530428943,0.0167657424709886,0.0365565914908823,0.0236670713813,0.0140807128017889,0.0127649228606311,0.00396572406806267,0.00576971940401341,0.00648589337936294
0.00856785936498684,0.00186852260265446,0.00635255445916537,0.00210231856212628,0.00199717693709489,0.00310698500269522,0.00403326091977984,0.00547531921779674,0.0309620642823774,0.0352164533463926,0.0330281679934233,0.0159557142941084,0.0403698080158134,0.0145015384871178,0.0073592136315012,0.00984851295833712,0.00701554247229302,0.00577374496719189,0.00845023124762624,0.00412878114969845,0.00873801351214656,0.00633342966454052,0.00281486176038041
