4.26666569012303e-05,0.000745724277190815,0.00269383650300686,0.0100779962989557,0.00312318355280092,0.0290991765552532,0.0214144929106549,0.0276425889337474,0.0098189782167709,0.00659229421890831,0.029551879351334,0.0234052355522066,0.0406433570365261,0.036420649094239,0.0352832684869136,0.014689571299855,0.0225126645637178,0.0106839590662508,0.00295783112147971,0.00536802582625726,0.00691478106907948,0.0027064829172783,0.00269313735238756,0.00143180773028327,0.0018835901020686,0.00059527088942626,0.00118694608940813,0.00044736291124703,6.40439925811458e-05,0.000510421264246608,0.000169542628503571
8.66095849508324e-05,0.00048118019867967,0.00379701842223969,0.0108319679943809,0.0104007140669507,0.00581700739540944,0.02911652979259,0.039821824878841,0.0151054768201267,0.00865672895744038,0.0260259786296306,0.0269920889681051,0.0262096497912855,0.0291984078827634,0.0309670401829168,0.0168084362236663,0.0118326228089057,0.0110534434623747,0.00336694439210056,0.00298041401267732,0.00103306820472852,0.00198962887475545,0.00346821612714643,0.00355150205740374,0.00308112915473685,0.00267465718177384,0.00129401203437028,0.000410547147660147,0.000320504630574987,0.000339302891380424,0.000375980756846203
0.000165316121403948,0.000476824117378674,0.00288116274022195,0.00732633859173268,0.00870582295426922,0.0105255797241951,0.0288737769505248,0.0307240735739023,0.0227447327774053,0.0230756638067302,0.0360070657869748,0.0257610039318277,0.027127668899208,0.0255345708251055,0.0275096564556831,0.0119719350082943,0.00779798290837018,0.00396081710963671,0.00128490703137052,0.0041157220020554,0.00187607836361931,0.00280120987646976,0.00294077488256622,0.0041414108475261,0.00334584382003512,0.00215191571233289,0.000814335059981058,0.000302536114532855,0.000585411145394752,0.000408650287348261,0.000280714637585753
9.26586491058204e-05,0.000489436710348634,0.00352577966386043,0.000813080280470698,0.0117215770053703,0.00418113071788669,0.0383903015125065,0.0228825671496091,0.00945253381582315,0.017801650732833,0.040079260351395,0.0465099298871879,0.056918584679475,0.0356003841125247,0.0218553598600567,0.00963948754987832,0.0150577798195019,0.00378783723959412,0.0080068655307418,0.00811598124789225,0.00480531044620866,0.00518786752813263,0.00134637422057315,0.00865422360146596,0.00283738921021491,0.0015439453286737,0.00217192076066106,0.000968139933128573,0.000737531707826444,0.000114159272128431,0.000284642676713024
0.000117973209694035,0.000479022513570334,0.0027276570458028,0.00244837858741392,0.00885933799325104,0.00681643750616275,0.0184765721164744,0.0230148896974085,0.0107886440563236,0.0130181524116801,0.0250250126036222,0.00561529521932376,0.0234409365672281,0.0180268596641465,0.0209971646643097,0.0118887669761727,0.0136688107027962,0.00488966500251847,0.00700462313319685,0.0136835307920949,0.0105019496162409,0.0109549574445936,0.00585493680713691,0.00487616055446265,0.00668399437854737,0.00260199389525647,0.00200026083356999,0.00155517412101803,0.000245778623077017,0.000947317763987161,0.000391472770641705
9.31780337205912e-05,0.000152058708294381,0.000463213989829845,0.00169106373198794,0.00255021747966435,0.00308098155123375,0.00338533940740312,0.00466934271883402,0.000907416550351102,0.0057197302686511,0.00658039469224572,0.00632140818220551,0.003840498998117,0.00387620042623194,0.00192001754254468,0.00289650159748753,0.00134975832434318,0.000992773947836928,0.00107653810338137,0.00234515604869831,0.00167868987910999,0.000992072213816792,0.00231750423187368,0.00209746863845546,0.00371595718998607,0.00187149745367057,0.00344868239223249,0.001143018342365,0.000618148368322422,0.00035186307988608,0.000284527016384191
2.55891458766106e-05,0.000228491586433394,0.00115044879711448,0.00301024519096703,0.0116232402815283,0.00430213086900517,0.00221667665028136,0.00260479984201399,0.00306792850914818,0.00281911956394691,0.00814092812138719,0.0103146529583031,0.00373265270250454,0.00211051393804937,0.00348906286148866,0.00402120407019572,0.00212093972572077,0.002039083889761,0.00112913142533072,0.00118597171236075,0.000941201478774189,0.00100518777320905,0.00114735712049696,0.00325380533599716,0.00338495636094079,0.00262913323737329,0.00314422444181716,0.000302381987890838,0.000624668311235234,0.000394381751936508,0.000621550651138711
4.74995319964747e-05,0.000791830637718594,0.00390338033721983,0.00731923512712633,0.0390615175027444,0.0313824787185172,0.0183225220704641,0.0166405759335399,0.00794266669211533,0.0142908010081247,0.00689631667287829,0.012923252204367,0.00155248234000025,0.00349942704166742,0.0035666472421336,0.00823109545052943,0.0052120571732745,0.00348334165795774,0.00617255944204851,0.00513680857793018,0.00520409693857567,0.00555989523250811,0.00190088171612683,0.00594281937962729,0.00585078843719799,0.00259710057450636,0.00592333887468123,0.000850633204566533,0.000724324450030895,0.000379370113152979,0.00055877671611365
0.000195937007663108,0.000799587882413572,0.00527288064707749,0.00554035338407526,0.0121352922423061,0.00482750941644036,0.00346429587419871,0.0160279018492731,0.00967903294089601,0.0426173081186748,0.0267745402920145,0.0179433481765623,0.0102961301324911,0.0141812975231476,0.00881687367467372,0.0204303275456467,0.0121581486180887,0.0060201142045667,0.00843704390295074,0.0075721717727615,0.00578201104055525,0.00776725436305082,0.00149907056842879,0.003337998754244,0.00460350308387323,0.00665518873995284,0.00568668473255631,0.00439584721121508,0.00100444313436128,0.000388713703243046,0.000619728579001735
5.1716281399058e-05,0.000123702559797877,0.00141641370673788,0.00308231750556038,0.00304848652172706,0.00361643117788024,0.00350813253107684,0.0073711782799134,0.00524544184979811,0.0166216575139833,0.00242721603148267,0.01347914797949,0.00249137255332237,0.00225909050301297,0.00379169343074575,0.00788640767191462,0.00324675919908149,0.00386742548441801,0.00319734941943615,0.0030956346727401,0.00548809218103046,0.00474053243662736,0.00287667090612608,0.00838658267995744,0.00528499272023065,0.00288873889870307,0.00286530632646314,0.00181242235051101,0.00061974861175139,0.000889994265158797,0.000472243762445075
0.0010900495154002,0.00320745961484227,0.0156795473314981,0.0436000757838026,0.0748422305351709,0.0946990400965136,0.106251297195509,0.0964617561928883,0.0641173017789661,0.0497363340130335,0.0581268273267452,0.0560541246764325,0.120282523016983,0.129852657973109,0.0909679333932338,0.0496849331419515,0.0308576487795584,0.041069725167412,0.0496033165629506,0.0360475759272435,0.0423720002158597,0.0730062579283793,0.0357630403395812,0.0241382453697727,0.0472994068926605,0.0213655034669655,0.00402379363047929,0.00140039799940471,0.00153469052343466,0.000940569094493573,0.00055217261161654
0.0013012554613356,0.00739502514004543,0.0328160428632579,0.0980719789607764,0.181613113649906,0.231273784022334,0.256818559855982,0.271843710649693,0.288915417148029,0.307821641545214,0.282562315302451,0.25769979752331,0.282644825370741,0.319604255640215,0.356637317521469,0.329584558777322,0.247432932825422,0.213984186937177,0.277690570068365,0.201605819174092,0.225052437379655,0.181795750570521,0.127524733746287,0.0552824793854211,0.029567163573983,0.0120955153878242,0.0053415205900811,0.00161710563844493,0.0010341841992943,0.000468189145411463,0.00024697099754652
0.000607194765086317,0.00203888111123722,0.00569970731434666,0.0135333880259983,0.011766068231732,0.0124100603132456,0.0179207944822595,0.0227722637680518,0.0232400848440823,0.0288857551971822,0.0274923533544448,0.0129607963967373,0.0120287066834322,0.0232520563921309,0.0279625484252182,0.0171517570536783,0.0153795810932491,0.0271118266258739,0.0173326512154316,0.00254063292922948,0.0207249204846133,0.0293787244670886,0.00814964242450983,0.00490476762641463,0.00107094904429829,0.00335196347165659,0.00203897299616542,0.000762348930151539,0.000105886630347061,0.000111292908793011,0.000428384884201427
2.86519723468834e-05,0.000268082092042467,0.000920382758245858,0.00280008057091386,0.00464544005820644,0.00562565038002847,0.00514859369874705,0.0025520955421129,0.00309073839234629,0.00323599660695546,0.0183047057577076,0.0237266140738457,0.0180562000901702,0.00935186632015475,0.00457509223473879,0.00436849799127636,0.00263533155625226,0.00537286384678147,0.00464852816286034,0.0034390991375799,0.00249123399191778,0.00191332140318458,0.0039869864406072,0.00233418911357188,0.000399350141544621,0.000147828327956959,0.000221223601266111,3.04710671106858e-05,2.5836587632105e-05,4.70592983097435e-05,0.000162860147150645
5.06074397477476e-05,0.00026163113704368,0.000446779553160585,0.00142728815320245,0.00307927852985124,0.0103803492860295,0.00508262636239361,0.00651465644519947,0.00601741346453359,0.00287589905719539,0.0110123042659147,0.0114401423243162,0.00547070018863029,0.00436785683027391,0.00494315944991038,0.00202267849568722,0.00200075889997099,0.00379240039659184,0.00373613523372584,0.00811289018863348,0.00784621304248764,0.00225790521415232,0.00146139296108378,0.00115398651801745,0.000262564348379208,0.000137832764672364,0.000131374853649889,3.96696137079452e-05,2.0908594039803e-05,3.19760963960705e-05,9.86306180927647e-05
1.95380338317483e-05,7.49624134902766e-05,0.000521518438721224,0.00207793130598785,0.00237804275882763,0.000998524123641547,0.003345256658475,0.00685158161558489,0.0123280835798972,0.013902578780595,0.00673974852931618,0.0113893644218541,0.0107514999456192,0.00708905367969299,0.021889676225428,0.0119732840902498,0.00190228359711063,0.00281415600622565,0.0027760019860798,0.00247982304460587,0.00199424866332709,0.0014133126615007,0.0005374701009758,0.000882417970724231,0.000384778653760135,9.13931446356889e-05,0.000252154111370794,3.84403594882912e-05,2.24963736892394e-05,1.38386665039826e-05,4.25158126072041e-05
1.901589171048e-05,0.000141249164038379,0.000538147728628549,0.00044460404595231,0.000671105991423457,0.00158479717081376,0.0017348329961025,0.00224954199787489,0.00195956992572312,0.00524007298622102,0.0101999992622684,0.0176076455449709,0.0084287737678197,0.00555279557540418,0.00881166132559859,0.00884596873801295,0.0356126416452945,0.00376341239871901,0.00402519911658239,0.00176445027582167,0.00151687951329865,0.00188598026500429,0.00732417283401708,0.00105079430072046,0.000144071398274874,0.000243592282508517,2.70904258622881e-05,1.75707648733372e-05,2.3661639191547e-05,1.43139099547943e-05,0.00020204496848598
3.57722598968465e-05,2.66805428659685e-05,0.000128834014207436,0.000444862707564455,0.00105193232196547,0.00163726577078904,0.00414356532247948,0.00592595951189963,0.00384017494951864,0.00446718011649107,0.00816109517786348,0.00846104228184165,0.0053572869181188,0.0105683389884139,0.0269561930749823,0.00319844973037139,0.00373963836334125,0.00554069572208837,0.00347413104707953,0.00192734422665701,0.00118983158245481,0.00224562733343371,0.00184895205310447,0.000518900402974666,0.000337247468188949,4.14518365152774e-05,0.000107978678437874,3.14472532732221e-05,2.92690633331878e-05,3.42937963477438e-05,0.000118747825104099
8.77252140449797e-06,2.03379325475417e-05,0.000141369470216023,0.000165847121679884,0.000112052103473431,0.00190101817290694,0.00102706152877151,0.000828832336745344,0.00255065860532578,0.00418185887329622,0.00536049409087704,0.0100694447801845,0.0146319057155691,0.0123140079181454,0.0116214488089726,0.00885544780064221,0.00216868262581738,0.00659750376305351,0.00763030621243125,0.00308922477618301,0.00398660011801067,0.00345503967158712,0.00340125235275358,0.000542890088625925,0.000177122289486835,0.000363181393737355,0.000236741772054107,3.81985688649432e-05,2.67372564035327e-05,2.17158175111273e-05,6.14668377804644e-05
1.16872147563729e-05,6.8207512713027e-05,0.00014991203169237,0.000271996543651516,0.00108191998164115,0.00390744219579436,0.00114555285044272,0.00159682256205126,0.0019443991827788,0.00655881700794539,0.0188342584919491,0.025081192175064,0.0166434563077803,0.00637063812334399,0.00765055660620885,0.00880747753364732,0.00478868100870456,0.00356294866316843,0.0035974016343149,0.00215165818290638,0.0028051431385643,0.0025051941819773,0.00491221775064685,0.000167862352747092,0.000535410176358191,0.000200766184968398,0.000296434121631188,6.08142272116577e-05,6.41921753193213e-05,2.48406341590735e-05,5.92106165992074e-05
3.50111943044015e-05,0.000141397641552696,0.000692408944854617,0.000725610887812613,0.00251251614687104,0.00832984766249035,0.00660615467431754,0.00396616232010047,0.00500052071851757,0.00638403946383505,0.0197222690287703,0.0439573363437254,0.0407737442886139,0.0146628968069819,0.00750543998436338,0.00385783747712636,0.00292661341278367,0.0031515498571985,0.00254993172302704,0.00141010140936209,0.00121757413470271,0.00491243696182693,0.003602628560647,0.000919909860352415,0.00093754502169029,0.000313743478860871,8.23219327935864e-05,0.000111196183534315,1.89798074828296e-05,1.49457188574375e-05,0.000112642063157653
4.96545003147006e-05,0.000130594703563714,0.000861657668364346,0.00176174800225216,0.00614755503651279,0.00510670056080227,0.00302764124984817,0.00533595909901944,0.00421239480708261,0.00682046354722529,0.0079585510690707,0.0181652995139678,0.00632892128355817,0.0211566424476267,0.00865618149411905,0.00887850480320267,0.0154217785815902,0.00777857390070249,0.00612682123930526,0.00486818738232377,0.00161281332933244,0.00305730916742512,0.00577836402236766,0.0015530096016947,0.00110554059678921,0.000415720714781934,0.000117588806296608,7.06662297996996e-05,8.13797840329168e-05,8.57766847851839e-05,9.26631630446503e-05
8.07886524553847e-05,0.000217941315736401,0.000782158604586389,0.00303923143612886,0.00272904798597966,0.00942572088693706,0.018574824592438,0.0154911287645725,0.00677858692791675,0.0156383245176738,0.0128649248572296,0.0306474128953368,0.023437314577663,0.0315042385564836,0.0142801965359241,0.0117572268905202,0.00487828051986504,0.0032911532229053,0.00981311392277601,0.00457761774561618,0.00213287973747712,0.00743817850840463,0.00272810916637927,0.00286786173926207,0.000632075874642113,0.000452377828216504,0.000121474858999249,4.73511382380225e-05,2.9092320748835e-05,3.1907893434968e-05,7.09002982015352e-05
7.44505527649169e-05,0.000468087101168768,0.00300865684278247,0.00629116023339379,0.00808014022564518,0.0429618158147572,0.0276005732735217,0.0143884954600486,0.0202035062341463,0.0303611449076479,0.0422852314643925,0.0432557461628581,0.0149551134163309,0.00962843102087567,0.0125225765004087,0.00891115383107299,0.00828074783069705,0.00836520599972564,0.00833497685097348,0.00340897497615778,0.000669936164485276,0.00992063499897752,0.000605137417393157,0.00162616095211147,0.000280434063205253,0.000428423909121334,0.000337500907522061,0.000103266708960285,3.7248983396173e-05,5.2627140558979e-05,3.40598459238543e-05
4.73001480260011e-05,0.000416445444844879,0.00233695929129311,0.0030966998077832,0.00872786795882935,0.00783236252222985,0.012608722706206,0.012094125981525,0.0083284118548754,0.0135168860199245,0.0490882792838931,0.0324191224366865,0.0338950164027767,0.0192158094601294,0.0162781981200969,0.0137171517372622,0.0229480187735621,0.00778469120365904,0.00952114316133453,0.00674225153020663,0.003551073689159,0.00325631575472707,0.00596312896939286,0.00191110815102736,0.000726644833706456,0.000362184798327733,0.000351468118945486,0.0001453899182763,4.08159444394027e-05,8.87019472965593e-05,8.61031585362677e-05
5.93172420528083e-05,0.000242796258811379,0.00287446475042334,0.0057800418037553,0.00392505668645632,0.0230331721412641,0.0111138003637116,0.0129093115217157,0.00603419812208223,0.0058061170235919,0.0172352219391915,0.0163566693515253,0.0202615859738249,0.0149833590904131,0.0197149367177521,0.0132763018973998,0.0191391088942372,0.00699128603948019,0.00222356765448813,0.00113628886393709,0.00535437622088313,0.00317643010579514,0.00200006485779656,0.00128148021112837,0.00197586442070647,0.000175181100779238,0.000872751761185903,0.00016417227437036,5.9566146308259e-05,0.000204417395094413,0.000148153795358544
5.88236207228549e-05,0.000393277550915575,0.00291057922393722,0.00665710538203254,0.0127135956675823,0.00337406221119456,0.0142687216802105,0.0251477506053177,0.0104101722729978,0.0106094550422738,0.0220741519954236,0.0176003318352145,0.0135080997007875,0.00923401222790396,0.00747159960023234,0.00500720178164502,0.00733923930217243,0.00770130208482625,0.00359780988168604,0.00302413491848617,0.002229288456087,0.000827996926093175,0.00216402422435822,0.0031740819785945,0.00138002369013633,0.000922582430872787,0.000328598983438505,0.000127181735348607,0.000126278120787023,0.00029057701502825,0.000347579544237846
6.17164896709589e-05,0.000487444249007531,0.00182496528220437,0.00271166240570631,0.0118767355579363,0.00562419584503845,0.0139735309335344,0.0121433149788978,0.00725028175705404,0.00954694604132015,0.01969711873683,0.0112127843010932,0.0186384877222246,0.0186747804320441,0.0242026245048999,0.0116818584932083,0.00809187916758447,0.00485991658619626,0.0016417544942872,0.00353221161245442,0.000970935049999268,0.00295020936853399,0.00350205712242373,0.00175689744467181,0.00310290035595317,0.00211932617186735,0.00132915741522893,0.000394012750169372,0.000229892868636932,0.000583814537108999,0.000154541991297118
8.91162036775448e-05,0.000400657339384659,0.00272768484032136,0.000517249935410002,0.0156653930107242,0.00896573212210885,0.0360821555623474,0.0295877082860066,0.0145920905761073,0.011800129382391,0.0291332235977302,0.0415011468046957,0.0573702022926554,0.0355825831971854,0.0300604452073411,0.0102156673452666,0.0190712334448988,0.00492944838330675,0.00882513351472719,0.00980865019615275,0.00690004319723603,0.00488921689701855,0.00263505884717881,0.00711341976012255,0.00328232924133647,0.000927661185867728,0.00109552432490283,0.000820526344067676,0.000561543721398934,0.000108744620597287,0.000290372512390333
4.29881343456438e-05,0.000402547810557592,0.00178477451712952,0.00144532599788509,0.00207598342865654,0.00343310756070589,0.00745957967252665,0.00852883519638084,0.00579627719628807,0.00530077730860047,0.00967887235908826,0.0136259552510652,0.00799309867051571,0.0047113892340863,0.00592313486740469,0.00192950036253529,0.00661481339160075,0.00199768635484266,0.00570264359681117,0.00456428155372117,0.00646094128590374,0.0096933005166734,0.00517027808233194,0.00276755363581667,0.0057657958046338,0.00111075667914594,0.00161192586662057,0.00208677626165984,0.000454780542498486,0.000767412948938672,0.000352607226692026
4.75007411678289e-05,0.00020753863717461,0.000364686906090859,0.00147352288156518,0.00213121901714057,0.00346161764955619,0.00242218168023491,0.00384398322395766,0.00180810304132235,0.0059141197196228,0.0028849315911108,0.00940177033688172,0.00334257960068847,0.0017715389579037,0.00293574947420597,0.00379661361894711,0.00177592663690019,0.000905071069131575,0.00169330840027001,0.00175526835237489,0.0021521400198636,0.000906662308266217,0.00278000228429903,0.00200155050434249,0.0045346232061749,0.00328424742594598,0.00496249904673559,0.000400474030653849,0.000409244271952163,0.00056452489616457,0.000328920773248686
2.15650097996874e-05,0.000183628288094408,0.00102487871676979,0.00277602842586274,0.00705387450085624,0.00293087322023131,0.00224937304421431,0.00108717977589862,0.00263278231362211,0.00151393409617424,0.00589197152616026,0.00842551564286348,0.00418535409738046,0.00188358981127119,0.00330266799741633,0.00620400731537479,0.00179480637658049,0.00173637959900854,0.000933922185718828,0.00160283219507407,0.000750727908791368,0.00164786418379641,0.00213981961500756,0.00386166887673416,0.00563227403691646,0.00235245974395234,0.00387687612033984,0.000255352961047559,0.000431393297150646,0.00038267223570328,0.000518900784215734
8.44148912170198e-05,0.000811246047269726,0.00461846515561907,0.00258475899572524,0.0277342542596141,0.0197698835924435,0.0156177849034598,0.0244508613660237,0.0104447623268452,0.00962102435983417,0.0138927332070004,0.00625811750009959,0.00379997678096814,0.00229799507602452,0.00301176755246661,0.00746103887730838,0.00633271496865399,0.00252563284600279,0.00338784926167299,0.00313704071077022,0.0048274240423198,0.00632607817509107,0.00200280661028375,0.00411557478110022,0.00511592511953873,0.00543511347046954,0.00410121371261832,0.0008446991361941,0.000948145245355541,0.000274300800581213,0.00101785869253297
0.000144301892319138,0.000429597835116511,0.00520004430415053,0.00386154811382971,0.00941624494738396,0.00346025858931184,0.00342352942550467,0.0103058351142465,0.0111936062457247,0.0377590678956389,0.0198238342741494,0.0145153569413175,0.00898215168273735,0.0141537095520026,0.00530975520557261,0.0166985686473448,0.00875164426984083,0.00387778485515503,0.00843421806092554,0.00614766102418568,0.00411734653379111,0.00718041840615586,0.00405835775362171,0.00460571442990038,0.00275888725096691,0.00819070388965801,0.00481958729286243,0.00325682983716384,0.00151178420915726,0.000340165104562481,0.000469887127497645
3.09769131953426e-05,6.91068699721445e-05,0.00107610627703818,0.00208412713079458,0.00345611516783487,0.00277614603706624,0.0024616991618585,0.00683084191059549,0.00267295663427631,0.014174982903485,0.00468819647055525,0.0107694152197404,0.00235121639486838,0.0015809824732041,0.00158555477723128,0.00603288081291246,0.00175159350969445,0.00302038151069381,0.0030253353356536,0.00193700768859193,0.00426827545511332,0.00252995443532074,0.00339970778692572,0.00279825024038049,0.00312357736470599,0.00311223784865364,0.00344646809499366,0.00155561652506319,0.000506193516880818,0.000519641793836805,0.000622038455320606
0.000636543565777491,0.0021880277559651,0.00820494624952406,0.0206450135021101,0.0326768163591976,0.0467874468989448,0.0587216712701625,0.0587089984335623,0.060106448166373,0.0408886644310225,0.0385916529901374,0.063588010923454,0.0734785326086821,0.0714996054915614,0.0645964414943816,0.0564969217293842,0.0348754158649871,0.0461017799780202,0.0632560684028057,0.0381138283362898,0.033319348865607,0.0651002228527566,0.01888736674626,0.0179302029216366,0.0283766627996129,0.0140172789254151,0.00246934090679018,0.000650869238708784,0.000332648137689432,0.000592501902932304,0.000282368657758873
0.00118542133866624,0.00287150865634187,0.0206982023877172,0.070301163935982,0.146306638245835,0.207864946163168,0.244147958684094,0.259354839669476,0.279323690129595,0.301732394393729,0.321176103156333,0.320900966683777,0.335267011624452,0.336469385743581,0.325382140829277,0.263748286113216,0.19998174070662,0.133976712467027,0.172580357410441,0.116286728468727,0.152788805789688,0.101119973133723,0.0554816802821988,0.0241689215634728,0.0180016557850124,0.00792535542225337,0.00494857665764201,0.000988596836469016,0.000927123151706556,0.000682547852192772,0.000266208119375089
0.000657076271417183,0.00279304025697533,0.00865527650695867,0.0266180627339152,0.0376529063286555,0.0285254790168054,0.0506980624552622,0.0716448517833296,0.0924675684244846,0.098549738467387,0.0842810249958572,0.061682115637776,0.0594187686777127,0.0702996651931534,0.0884858845580572,0.075041666857487,0.0872675591113779,0.1013986002959,0.0689557503411707,0.0108313841282186,0.0806764982872473,0.090235013786861,0.0362044802848831,0.0100650133244261,0.00375012154389525,0.00719969421405984,0.004655133156123,0.00253142214197599,0.000335764543481024,0.000223959313129079,0.000491872168482381
2.46335633292116e-05,0.000268618018309947,0.000521302535871656,0.00231538414096084,0.00313781957447441,0.00328448480107008,0.0027594496490125,0.00225833079887763,0.0019289502855481,0.00192037035220389,0.0129229966881606,0.0196512919463111,0.0168503476908688,0.00443165848985742,0.00303096361783655,0.00244821395549388,0.00184048135085918,0.003666929975414,0.00339133361440831,0.00276834736642161,0.0037283684648583,0.00392833164948706,0.00572460602856446,0.00377997470739451,0.000282823394274746,0.000180626447538951,0.000200082870204058,1.2684203183029e-05,2.10184709003642e-05,4.79824512714959e-05,0.000109626978544429
2.73022279325863e-05,0.0001051154627169,0.000213093613642009,0.000473760805257872,0.00146471908560993,0.0080999904007681,0.00259166938012381,0.00442396655273167,0.00417586278954231,0.00255620611482282,0.00394004947072136,0.00231373336699331,0.00330378037245524,0.00151576737724096,0.00109421217778075,0.000509735552724304,0.00127792449950484,0.000738435122377811,0.000822017676070295,0.00575963729436205,0.00451643311654646,0.000389247159482777,0.000525309862748335,0.000703009324687208,0.000156272586395155,4.77464112068332e-05,8.68014697988513e-05,3.67431310472775e-05,8.61061302673327e-06,1.74600045873352e-05,8.53564948838959e-05
7.02591392633677e-06,1.99284234298093e-05,0.000265125280536135,0.000999918764245918,0.00127373636019215,0.000553024626975635,0.000671637676286615,0.00352637020914284,0.0023988192358725,0.00790352563188253,0.00425610511100357,0.00451209341799085,0.00478255009385566,0.00397237912180858,0.00849030070835987,0.00736173467560474,0.00187246576018501,0.00153497900694973,0.00190615536449369,0.0016821276811728,0.00135467595184189,0.000911213633710838,0.000717755062961079,0.000388080882100024,0.000158728751957003,5.26242279325749e-05,0.00014566430941388,1.87062553581119e-05,1.00802656959815e-05,1.11345473087078e-05,3.58430862620007e-05
1.46825464512224e-05,9.76886577189674e-05,0.000393857722485918,0.000389071876001739,0.000455980455818265,0.000471261983109702,0.000858952671367547,0.00109312934027973,0.00090374632184692,0.00210011922646006,0.00440301977730427,0.0117626446446236,0.00366045640636483,0.00451920988911038,0.00461011441276601,0.00401515180154606,0.0187041961849669,0.00244085389905071,0.00149383255776904,0.00191942975565475,0.000948060412480649,0.0010175020827616,0.00313080759457373,0.000403958162459645,9.17757214043967e-05,0.000102034678158935,2.81375747902149e-05,7.68455121963646e-06,8.60590527190414e-06,1.68504634299836e-05,0.000167007090944294
1.73223602831405e-05,1.36953930528068e-05,7.92148303024454e-05,0.000494287313976719,0.000921382730439235,0.000997942459700834,0.00221903102546629,0.00172109409045091,0.000737262904445721,0.00196571036800514,0.0013728031345427,0.00504469517403673,0.00154314832223932,0.00388122698919187,0.0130523321632992,0.00273654320679121,0.00197936307815119,0.00406776574428785,0.00196716486601164,0.00138308702403315,0.000620506587978725,0.000707440332316919,0.00105250162622757,0.000263817598285174,0.000266291181774821,1.64336809083108e-05,6.93646655276701e-05,2.47312699374801e-05,1.61217020458083e-05,8.59462188889149e-06,8.62195809955921e-05
4.06900208294234e-06,9.84189281072038e-06,9.7106396904763e-05,0.000119274559951574,0.00027438246734427,0.00127593624558219,0.000627137652279854,0.00118752562930518,0.00232783311116061,0.00626613592599989,0.00692394455156075,0.00793019366653747,0.0075009339008488,0.00649479984047227,0.00311942106791487,0.00301585289989843,0.00354091410744829,0.00354283928652555,0.00244618928878583,0.00196741483550833,0.00347224582431043,0.00235527832502865,0.00165263136581042,0.000183751716562278,9.36812877971399e-05,0.00013436918818289,0.000147115501503382,1.97022000632109e-05,1.82619525873594e-05,1.45376980045532e-05,4.58547413981588e-05
5.99078667139594e-06,4.57286750580432e-05,9.05940651200423e-05,0.00023258458123638,0.000648544501985503,0.00212625991617843,0.00151882835181402,0.00226609657748651,0.00221885335616731,0.00509661883512756,0.00622967779549813,0.0133026047864605,0.00746856252508309,0.0027028605122609,0.00519639230018151,0.0063784354106752,0.00307276052368262,0.00319579871799662,0.00122766817834113,0.0014087095013152,0.000895262664027294,0.000618265870015548,0.00278762680648947,0.000183148864077937,0.000162182842334638,9.62756156108134e-05,0.00016997766141934,2.71959066712278e-05,2.31364054541793e-05,1.1017173129036e-05,4.11206204714363e-05
2.61997097657552e-05,0.000110978588435918,0.000544168051818625,0.000644157762863547,0.00221029713224217,0.00530662843772653,0.00247956339479716,0.00218618037140136,0.00323054313135593,0.00580589432885646,0.0182639289803484,0.0224819686315444,0.020035178179122,0.0038853753657805,0.00710939297511582,0.0035801364443454,0.00310227752275092,0.000858746205302216,0.00202465710800356,0.0009319298455543,0.000408700185405516,0.00236946488548393,0.00182107605061068,0.000355612564808237,0.000457223173581206,0.000197218825543764,1.49887432662477e-05,5.86548232715449e-05,8.4681953164363e-06,6.95474670665475e-06,0.000108080883245548
2.43159287160872e-05,4.59465568165998e-05,0.000129890900141934,0.00126772584188706,0.00154663455702914,0.0012512240056882,0.00175422121283173,0.0031852170195675,0.00385622025426132,0.00229764232740541,0.010422795559611,0.0138627127774213,0.0052035529155965,0.0130469849769695,0.00569198941726405,0.00892444129385448,0.0113676971153896,0.00292662188864366,0.0016319593390072,0.00423498023910047,0.00165473783344561,0.00195442596019123,0.00314118876363576,0.000897954179758778,0.000587475991421377,0.000235594211179313,8.4449002822623e-05,2.75894089419526e-05,3.64939042788842e-05,4.09303625112204e-05,7.43183815791038e-05
3.87490893489176e-05,0.000102766210197185,0.000623304477143263,0.0013612990474332,0.0015345941798132,0.00482987928296043,0.0123508565670623,0.0134754423522826,0.0040755138899743,0.00728112969598173,0.0104777535196692,0.0130232599112803,0.00908761881562923,0.0157225449029924,0.00657182846590297,0.0050479567190184,0.00666690536606395,0.000641704391277952,0.00467995461703708,0.00403520268524511,0.00140325227799814,0.0041585440061316,0.00128271042733325,0.00102397136707899,0.000278416586114059,0.000179639690672432,3.62459633891934e-05,3.13814271050598e-05,1.91171836227632e-05,2.0598413582909e-05,1.9458253269046e-05
3.55829105019714e-05,0.000176832743076655,0.00236164329650503,0.00464706140767377,0.00258119523312592,0.0179460963324565,0.0174798002838814,0.0115327725598007,0.0101122264025088,0.00900505215660555,0.00659184634118741,0.0174804790957967,0.0055188875454112,0.00465473298870606,0.00743381899363463,0.00370063972211045,0.0048312356590735,0.00435226923711688,0.00610790105594242,0.00162220907842207,0.000464313650140621,0.00529301793769721,0.000641596215192302,0.000896145684523472,0.000189445974264394,0.000239644359185724,0.000132195653261635,4.16234917808388e-05,1.18982121534318e-05,1.43519907703272e-05,4.36178303178238e-05
