0.000218313463784618,0.000154294338881224,0.000128619967028267,0.000496924688466296,0.0106602083367716,0.0225550961684227,0.0280205498374363,0.0170530196235377,0.0259175222124448,0.0265585179626639,0.015473737285723,0.00707032767612029,0.0105600135450111,0.0111069635514249,0.00691210407812796,0.00354768766598233,0.00627031876386759,0.00456864747248639,0.0184441375774844,0.00797037844974949,0.0220429927610424,0.0106987306688632,0.035571148699802,0.0451063668198328,0.0404641630472614,0.106163878221009,0.192110307883896,0.0877430636818947,0.00834843913921252,0.0109541418232081,0.0102252081527398,0.00783104739518757,0.00592327603507499,0.00340535794790531,0.00168716244609991,0.00291831634558985,0.0427215519283332,0.0239617053099801,0.0158496137836871,0.0192653168750403,0.0130038059463082,0.0364413571983984,0.0389683430453619,0.0138511118365571,0.0202585708976904,0.012652935232106,0.00937695818364315,0.0217185520574752,0.0180642576263709,0.0241393157415893,0.0475898436083764,0.0812649525981351,0.0334889998904263,0.0534207238896372,0.03930264621,0.279991314199862,0.360241444505276,0.270686409010425,0.0635471502530922,0.19383301743873,0.315365326680347,0.33921524668935,0.088838410542257,0.164113632226001,0.195021931756541,0.102906536338735,0.1704482814453,0.110337849152298,0.105813462420188,0.141612824931107,0.13493442158926,0.25519470250511,0.233332441817097,0.302176265412129,0.225837020614981,0.235450066696841,0.174944137160189,0.238081750913843,0.195268786665562,0.0452519677318978
0.000307525685744336,0.000154383936792138,0.000164210177766675,0.000536232458652672,0.0130915414718068,0.0425899133179667,0.146790806859285,0.0750450525342194,0.0904038465440625,0.0429707153713632,0.0435124248742864,0.0225157984673127,0.00717437086220566,0.00932483495464411,0.0104459663671019,0.00379475233766116,0.00357237329442994,0.00732280338860221,0.0384631077827377,0.0198776119824645,0.00982043656879979,0.0531222513087127,0.0434050274112339,0.103122977101241,0.0757281082254954,0.203113465587194,0.211166061487187,0.0932429929542679,0.0360458221257346,0.0129674418644544,0.00901293234546145,0.019559226796373,0.00917521878506727,0.00603923694937975,0.00282662245060599,0.00704059761074719,0.0787065851414232,0.0334870753057009,0.0542656892489655,0.0375821727645634,0.0531555183802506,0.0475394666487162,0.0752164874624334,0.0534392975743414,0.0433612768451468,0.03602955708651,0.0231650807355187,0.0180666929684992,0.0150765025455277,0.030298522899679,0.0339006136650077,0.0424540274252456,0.0689523991349117,0.0847582895655091,0.0788347923232974,0.0755057625488968,0.236338299074473,0.267081136619013,0.193408090281286,0.192169781607059,0.182769508117847,0.248456923005509,0.0843166339231858,0.044646462709373,0.0712622966359821,0.0882586302341558,0.0433516366266572,0.1136968842748,0.150670842847982,0.103937826261234,0.0983067106140521,0.465931771609894,0.421620756861347,0.750938055735834,0.761885387988985,0.814324576148533,0.991667062766825,0.439025653362425,0.186619331575129,0.0281736481143931
0.000233791491609457,0.000264436048821114,0.000268577680408888,0.00102059856971004,0.0202835740651423,0.0136156476008185,0.0690023603012296,0.0973547480345617,0.14834513963681,0.202962325019587,0.0939970874843581,0.0367366118402958,0.0230265542405439,0.0117836956541655,0.0122241841190341,0.00427647593431216,0.00566981083268805,0.00964838513658267,0.0170121527305364,0.0263041033354451,0.0529218830636359,0.0871561232493886,0.103469392253118,0.0638981701689428,0.0393932030844026,0.0764352850671858,0.0591910576399852,0.0339150794438574,0.012047976385011,0.012651499466154,0.00540580442261946,0.00695335244024121,0.00512096085502818,0.00380759984560788,0.00692980826990507,0.00417648535295503,0.129041141406587,0.0617090105846637,0.133629076540711,0.0976017384554993,0.209446906890804,0.102948710315271,0.122751726820603,0.0482036325300027,0.0358135640468446,0.0089247073035279,0.0144968522638112,0.023642643307801,0.0336157027496485,0.0331704768031592,0.0225413863683982,0.072460789804387,0.0539065917454952,0.0499918562961483,0.0564271484979812,0.0998960783442125,0.103689976347924,0.0486646166703498,0.0432312071285295,0.169964580291141,0.211763039395164,0.168840451197149,0.115319961923611,0.0327647712312085,0.0378383445048131,0.0299564113739334,0.0445010702995174,0.0959934044719893,0.0851390557539686,0.0415952697568975,0.11420929913904,0.110773070175037,0.11584721318381,0.137622881998116,0.226576330360854,0.414088563630581,0.43211885409367,0.211654925689436,0.137652661743188,0.0262497526761993
0.000343646514688285,0.00036365890858303,0.000285032805932039,0.00100936148977618,0.00907049777417411,0.00919416951746274,0.0165429428073922,0.0743446355601882,0.106694085033131,0.369806122343655,0.357797859338962,0.100173386818393,0.0475815193348976,0.0216691435112028,0.012917788300449,0.00732175358238029,0.00887096023817542,0.00582076890073671,0.0436721147275316,0.014071122948226,0.0370973056164068,0.0656041417581629,0.0312274999880923,0.0545347164025158,0.026661820101477,0.0435334111335961,0.0268040991488615,0.01755583121814,0.00610009735539559,0.00439723056542697,0.00162427775636416,0.00472490906743182,0.00368534240819498,0.00702897443110197,0.00407286001504044,0.00284569981557647,0.141028445915181,0.0707105863999432,0.0915486744275799,0.0305361599867118,0.0425785953340109,0.036845525374318,0.0143907986411696,0.0101970503440063,0.00964486503283349,0.00651112562564178,0.00977945272621586,0.00737285390523747,0.0171919526438812,0.0428692476538832,0.0614149812306196,0.0428879422725945,0.0407075027909617,0.0454493923766763,0.0553542285952205,0.0925797244694889,0.0812138611335544,0.0317327360694608,0.0782179827988902,0.0823335874043029,0.0946931972843922,0.0953722215144319,0.10087522688686,0.0279910574556137,0.0582327852962584,0.025554863236579,0.0352775863251207,0.0673082071911418,0.13638626219649,0.0454430086046793,0.133587327984358,0.0924803554088618,0.0591510866374102,0.108045430291301,0.0890924370777589,0.0664893605499218,0.194689867024065,0.0936719018091187,0.0274216641706142,0.0121162585158138
0.000222528086418178,0.000146391415387296,0.000298196506864919,0.00135554267434164,0.00611387393817371,0.0186610588046845,0.152352107776715,0.0462127434756067,0.0751374904260185,0.131242763568794,0.0903714391066969,0.0481967812366495,0.0412513026875117,0.0127707466567579,0.00981903354741629,0.0048757986821765,0.00893950097472466,0.0116774723129193,0.0564836284041605,0.0534101216104621,0.0356252269024492,0.12499262720111,0.0179623113774406,0.0272537026237132,0.0463657494133384,0.0735772858747037,0.0652707647834212,0.0291322977571517,0.0397170724110583,0.00588412595344563,0.00629338023728022,0.0206059641821967,0.00407680133544911,0.0128965055180134,0.0091778949523838,0.0071684047315008,0.0801060562526794,0.038685681898598,0.0840613976927645,0.0881455684555135,0.0476773996712829,0.107980723270141,0.0148365690732528,0.0276206874638068,0.0245645485685296,0.0169851729047414,0.0117728909226294,0.00520897294507377,0.0175399257115677,0.0158453233066598,0.0360276599837854,0.0296174014621074,0.0308762195856663,0.0402552772696847,0.0327242033639982,0.0362078587438006,0.0408041703585743,0.0904940023947739,0.138953175451771,0.234742540156601,0.200453808589653,0.145057231501023,0.0575069049494453,0.0515149668937233,0.0446024896185869,0.0314217799516441,0.0924924987913668,0.0407644031449361,0.0661690659895539,0.0738879931557919,0.145544655207374,0.218182000028181,0.170167429320869,0.20734884026373,0.152518160958948,0.166357293694824,0.374007719254734,0.134558635345703,0.0546243852143133,0.0195548814559183
0.000322961581094422,0.000211302963305258,0.000259984827871904,0.00114300865290003,0.00712923850737983,0.0288458737169754,0.0724334231313611,0.0304429570291347,0.0609314262447171,0.16153497726752,0.135528189004929,0.0713001778290853,0.0521439354483047,0.0281919980182733,0.0274059422774747,0.00734373681397267,0.0168918557628981,0.0584506711418579,0.153741983546573,0.14672305943336,0.0634629076789547,0.0868205893681168,0.0133099272344523,0.015188911526598,0.0243290945328685,0.054028693295424,0.034226312698241,0.0125181316680851,0.0166427013069527,0.015420876380798,0.0112885528942496,0.0151859945207811,0.0140422281135964,0.00585811069047281,0.0148199095465018,0.00506800282566579,0.0692915019318742,0.0224323560528338,0.0452565341608243,0.0272679056525809,0.0766911533959201,0.0380996912906418,0.0152682875752951,0.0375091706745884,0.0350862664485366,0.0232768083949981,0.0183487719266319,0.0121521822209594,0.0314698353720654,0.078752516736181,0.0455880130343768,0.0673118254600108,0.0560176390828038,0.0195015419936189,0.0429760620417955,0.0617377910481173,0.0959571323977065,0.0991542518678757,0.117103316262956,0.110364392797295,0.114115685229361,0.085022804191001,0.0579640343511339,0.0350209565247598,0.0228260979017966,0.0377073623740834,0.0551424359658616,0.0766872274322083,0.0463123032447166,0.0848485008120542,0.0411204169713318,0.0652953499634095,0.0668276398716812,0.0677585219124778,0.171670486863852,0.10335288520777,0.293688818852508,0.152286681489984,0.0559782497073098,0.0197629915679902
0.000275836603390966,0.000316574388693007,0.000312457840675377,0.00138356613518483,0.00810308766707256,0.00378547293492235,0.0243213058430048,0.0521397152586197,0.031950192449645,0.0624391581639266,0.0406496146876815,0.022437875420116,0.0358725073458001,0.0861603437213849,0.0190827512219328,0.0342178085899122,0.0533692226263528,0.0692234368507516,0.29604862369104,0.102959669903187,0.0646645660756584,0.0522656343793612,0.0331978559471955,0.0484321296441783,0.0295257527389973,0.0389347991810055,0.0231260907587937,0.00872767830407301,0.0126001863357739,0.00590421922485395,0.00471676614843246,0.00782561408424882,0.00708693728001746,0.00630916310488796,0.00722896831224782,0.00366120478273909,0.0717312226583151,0.0353568858715908,0.047850140633171,0.0220274716399795,0.0803694358987732,0.0262943215634354,0.0339671506810973,0.0161868639305617,0.0214398136038631,0.0300206819023225,0.0307614737434236,0.0232075855843638,0.0320425568238451,0.0788174472999392,0.0495612931147076,0.0495049366415743,0.0390998495245646,0.014127817862097,0.029421293075416,0.0294386115331794,0.0389703371745144,0.0880131216363744,0.0745881238819626,0.0855371913890182,0.0555791369900229,0.0632141349133304,0.0322040676342824,0.0401474721802155,0.0619517044792946,0.0710314473661258,0.0537548168677004,0.137340095092098,0.076687510205038,0.0470756679824253,0.0834011193575099,0.0645535872316065,0.0944746142881035,0.0911228826991447,0.0766963893081025,0.10770399381894,0.153291868159322,0.0782738069043405,0.0415758348439703,0.0169332846842367
0.000183504287146909,0.000366511348881912,0.000366362690660537,0.00145830040072869,0.00429980080924812,0.00781786101783373,0.0326938732765635,0.085301758448301,0.054802349106134,0.060968313657217,0.0349691468745762,0.0373654535860649,0.0613896039248977,0.0359688933746674,0.0246625989401312,0.0341926219669608,0.0520045826943346,0.0813033574483274,0.0554143645452179,0.0384430176058162,0.0526776574500413,0.0130852801325975,0.0125462595863733,0.0185195859914858,0.0315326817548721,0.0565831975156952,0.0424522887187186,0.0134267139241199,0.00652436140561265,0.00500851883552897,0.00397436254589425,0.00434436056837662,0.00309846290978998,0.0059236338335684,0.00428879937397409,0.00138083829022821,0.048101690831994,0.0375560312546076,0.0328175891846157,0.0179904300908769,0.0395112151776684,0.0209544514292235,0.0170579281031624,0.0241212934893174,0.0252427842078249,0.0249122398016496,0.0349033758665159,0.0290964053329804,0.0311269354166438,0.0705687370554155,0.0716345386579666,0.0682701091675268,0.0643633722694984,0.0451915233660724,0.0641508878262796,0.0599047171010217,0.0735877352358445,0.117312544863908,0.050840086909069,0.156299015271092,0.0815441621841566,0.104550521249311,0.082852576632583,0.0872851523868179,0.110330578870446,0.142955988704133,0.169024345010451,0.272051711507666,0.296338105836989,0.0556641959555405,0.0896438146460387,0.0608491580765537,0.0575897999446833,0.0643972454237054,0.048888669254353,0.144744143213764,0.136379651428073,0.0507054577534568,0.0687959906196228,0.0388774859426318
0.000325044942250544,0.00051215732036503,0.000478667903040078,0.00211895047960584,0.00236567436698224,0.00414139408389872,0.00874555936067645,0.0150086867364,0.00979675851673496,0.0204966686708828,0.0133874793247711,0.0419976473959746,0.0875834404764873,0.0484877048357495,0.0274030432231874,0.0249537496465427,0.0447187896446822,0.0515503292067483,0.145880982097204,0.0545965529655636,0.0138216939207636,0.0079017372124692,0.0117409713405204,0.0147353252562237,0.0100357339681876,0.027318599028558,0.026111443979227,0.0191294533035509,0.0118906094532702,0.0133083913106548,0.00954786762602423,0.00385408974440326,0.0106634422769397,0.00776875348420798,0.00996790822124089,0.00561093649297866,0.0176091860153162,0.0286070860881659,0.013110381251553,0.00931089644382763,0.00464368393827849,0.0145726617997033,0.0104062554637981,0.00834400399134271,0.0162829836565513,0.0223123474550308,0.027352441301119,0.0167290243980774,0.0213808686297063,0.031933174531086,0.0214493904985403,0.0478774425474739,0.0368987379862274,0.0225235286354245,0.0401951803700309,0.0522153669284696,0.0701858674093829,0.0678771837234929,0.03150170619176,0.0472217280196971,0.0390209031225398,0.0248050390116387,0.0296093183189923,0.0214865011025196,0.0232159801226786,0.0424075242754589,0.0560127470620706,0.0795638594052484,0.122025375858153,0.0905557076596746,0.0343700657036197,0.0559015219535678,0.0448904390686013,0.0473310217955792,0.0464922140124787,0.0423510353923632,0.148381017711653,0.0507065788222771,0.036364708187438,0.0311381381652852
0.00031543307756753,0.000405729637787191,0.000533426538045126,0.00321901685083099,0.0060124565549739,0.00789376800779996,0.023585674450545,0.0205266062358744,0.00805867957358597,0.0398635997827828,0.0170677574430852,0.0455261671118791,0.0689414160963385,0.0885692375824887,0.0494645369043761,0.0512516599566332,0.0698204258130328,0.19669503023417,0.198910261722583,0.137548465002127,0.0148547798325325,0.0264115422759964,0.0399832950058222,0.0184260607725216,0.00706671047372755,0.0116612712248877,0.0288563774895742,0.015736866151583,0.00618297575395792,0.00662729067949336,0.00524414938761926,0.00819135699737689,0.0116101454903288,0.0108839085085923,0.0164422080121548,0.00892396335557784,0.0671153922981269,0.0369684618822968,0.0152517885470257,0.014381030864958,0.0214891062254797,0.0247420489695013,0.0115901261408031,0.0106028009938186,0.0221372726570657,0.0316049046379393,0.0283497983611083,0.0385578695331904,0.0476593364847427,0.0412901240035618,0.0492433861873956,0.0498297633961824,0.0404784754952848,0.0474099163146054,0.0213819015838995,0.0488402265010785,0.067319419768774,0.0503312953864715,0.0512571225240383,0.0275039492452959,0.0566418193672808,0.0587329663016659,0.0245816457215227,0.0191841774076797,0.0362091604829221,0.0408859404210794,0.101467677400577,0.118221371162345,0.0686568879291879,0.0552317178111294,0.0457328177961003,0.0408477869536735,0.0298332681410898,0.0627148836487309,0.0486384286872589,0.0407470203218608,0.121799990241035,0.0393680088268022,0.0330158398731075,0.024573698274498
