0.0164143604590161,0.0114896328498527,0.0069127729516452,0.0108844540062353,0.00825335102793607,0.00643644742255026,0.0232565817167292,0.0159456451800039,0.00304005447312647,0.0222354656570029,0.0572470720912921,0.0243440756710515,0.0446887848060437,0.034386131428895,0.0121250519632422,0.0576498000847392,0.0151027468223553,0.00877314348948982,0.0101341814704367,0.0151472245495968,0.0224456436669796,0.00830265892093157,0.00557835953179032,6.8725831382797e-05
0.00366559826062586,0.0093576609977005,0.00639995731026534,0.00900290820840141,0.00308586107756114,0.00589926488432868,0.0139085127148082,0.0422112385544925,0.0253858934293259,0.203598376083062,0.64165268608924,0.367844556211492,0.157165421972921,0.212640327855969,0.0440146408899766,0.109159301518182,0.0768377827458215,0.0693643275481491,0.065504238083751,0.0292439175964423,0.027822384311753,0.0295228674235809,0.00931454624633577,0.000104188862620383
0.00366476876560006,0.00817072516175541,0.00777733359762245,0.00691284715344793,0.0151143875021362,0.0264662322281443,0.0432381512212286,0.196448802420292,0.0757388433508052,0.588976028389766,0.846617993455875,0.547096238979169,0.0950081351029399,0.298891431649023,0.126161600586449,0.319971073286679,0.0844366683954825,0.0453750790124755,0.010725624346843,0.0425670374276794,0.00949757249952949,0.0117384731479072,0.0168456268130802,0.000205414681033305
0.00870522004647397,0.0105955870626914,0.0123471591835678,0.00613879233512362,0.007239294262044,0.0191490436470981,0.021159159926677,0.153841856164854,0.130048629136922,0.402442825751176,1.20687149168828,0.253244871188174,0.253817523243766,0.257267237603356,0.0712997622852169,0.405287548258324,0.240281082317104,0.123288650290723,0.078941765746598,0.0448103759799807,0.0336990862182878,0.0529465245642369,0.0285307481210893,0.000223577408212017
0.0130962187187811,0.00588400336073601,0.0136446871005023,0.00704983698793908,0.0201037326905273,0.00982281153334085,0.0140842325120211,0.0548819228511403,0.0388506336876288,0.0728090223304054,0.186621786092407,0.0481630408718413,0.0437587669727602,0.0532443886721206,0.036865501773556,0.0479709381751201,0.0356735719610684,0.0153536419795168,0.0242386267951569,0.0201966412021471,0.0360448503373871,0.0358419039798623,0.0326681750826341,0.000360914423878941
0.0109213926624178,0.0150250900464474,0.0141719129500863,0.0100271417327832,0.00975433808913738,0.0120506059446836,0.0207135348060775,0.0386002845973698,0.0556815895174487,0.0432541860851283,0.0595193034979344,0.0216132427861401,0.027441063133604,0.0182620584058479,0.030790468167942,0.0205277202833679,0.0250359704202519,0.0105088887532134,0.00886185522376685,0.0207611301272129,0.0147433777921353,0.00849864494381262,0.012703329965958,0.000244172552429294
0.00932133934659059,0.00519706780339279,0.00953593513489073,0.0195444324282876,0.0067589148211157,0.0242367383974874,0.0130316850915197,0.0793256534313035,0.109075706403766,0.106509994028258,0.139791750017716,0.0638434084034024,0.106092643789967,0.0372831291961876,0.0366186069699857,0.0288824546156034,0.0555380833340754,0.0200808270934896,0.0148004951787299,0.0250374222645281,0.0164664274355147,0.011465083934074,0.00432559233199724,0.00015501804629572
0.00276933412290773,0.00296294784214311,0.00531128428751419,0.00233173612688148,0.00272439030804898,0.00521711886330496,0.0146506536423284,0.0228090016015047,0.0524209194083792,0.0471641985973313,0.0348389294001502,0.0128825009927954,0.0202980924624358,0.00613539363611864,0.0104866383837801,0.0156315374500608,0.00635740225848933,0.0058394101274376,0.00459203384413472,0.00269100219599466,0.00340778896755311,0.00673016510525292,0.00721828407767454,8.78499739187347e-05
0.00346242703807173,0.00476132637147407,0.00232970982834312,0.00563860270913034,0.00635861726526745,0.00284513701043189,0.00584954953121771,0.00774740212652471,0.0275271010731964,0.0113310752739496,0.0198589660381797,0.0304643698429777,0.037318131423867,0.0225138877903123,0.00599244847175664,0.0167001118971191,0.00998019555585027,0.00597707600664783,0.00519777042631351,0.00287406999393586,0.00269995309057753,0.00176551894793575,0.005632983824834,8.93545729981316e-05
0.00314772979169638,0.00338270484738492,0.00301298787031366,0.00272708697108278,0.00402556577521467,0.00112439116098033,0.00164653795587347,0.00281839636957568,0.00542874593868982,0.00384945120307075,0.00386983956083121,0.00230923915954685,0.00426751153416188,0.00392397090026792,0.00254822975276152,0.00720968746355486,0.00486203098921602,0.00302252208924986,0.00247705146545137,0.00404058701854697,0.00480544340147419,0.00322532906982304,0.00317808380412109,4.47828078359824e-05
0.00204468971870292,0.00147836643560085,0.003209183141157,0.00334934351160399,0.00223398721488511,0.00385067378123671,0.00628384114368818,0.00249863171043703,0.00307306346026731,0.00125136071506354,0.00272289479784199,0.00223938776998677,0.00242182656125235,0.00207293367627768,0.00265411655821507,0.00595785579442828,0.00384145961278941,0.0017119352269851,0.00157343257864381,0.00659420235485278,0.00439426025056503,0.0043069083298386,0.00404083351457886,9.43934944504733e-05
0.00239902953107648,0.00234436745510285,0.000980754073011504,0.0034269000446221,0.000748270095337376,0.00488706637461395,0.00320675860853631,0.00354228126164007,0.000873101863030338,0.00148840477214165,0.0015792387557777,0.0047521203137053,0.00181515367851575,0.00201485951007751,0.00229882045893483,0.00237820990790538,0.00397231850122514,0.00128597714704242,0.000747093948454552,0.00252917113428342,0.00214659416603352,0.00330936541356674,0.00195473671572577,7.28051536078831e-05
0.00237444967613308,0.00143914254688393,0.00144709756229056,0.00138921289762683,0.00184334966421488,0.00235890664957581,0.00143438255295139,0.00186887907836211,0.000870028021669276,0.000629480753383684,0.00123540397514194,0.00229844724129327,0.00289096189291687,0.00108478629348614,0.0010273380250894,0.00111439434324804,0.00247610328411464,0.00166663285779923,0.00144859106817531,0.00161051129476542,0.00107106905096939,0.00181046833277271,0.00154905333773767,1.65344317010345e-05
0.00389389460225014,0.0275513799175016,0.0235469245847665,0.0183844015506583,0.0370659588370567,0.028603587053682,0.0388683506049757,0.0543339830947834,0.026763583903959,0.019022606706909,0.0189948309814946,0.0481671682871296,0.050875815914015,0.0331039408331238,0.0263951837195288,0.0224304092677072,0.0148313841473226,0.0262694420358065,0.0497211697631177,0.0228735731308355,0.0354501886438837,0.0271440117710965,0.0259765384497833,0.000919702727372478
0.00315549207385778,0.0099054098120028,0.00620077937509923,0.0139465832054812,0.0178945499818944,0.0237967086429964,0.0332838822752812,0.0396443892665074,0.0335953011570953,0.0159374750985383,0.0212079933396704,0.019212921359601,0.00956499669492834,0.00507808601990663,0.0093070309789842,0.00405780764500237,0.00222516492380273,0.00306558272597602,0.00445306289924855,0.0105810689590122,0.0044871512598974,0.00697188984221082,0.0076807253293405,0.000320968392233684
0.0031229759713399,0.0171819496052133,0.0105251077482132,0.0206494534261861,0.0196667970410468,0.0215773430923833,0.0242438267133338,0.0300749686933835,0.0260728068034369,0.0322323136854391,0.0220148556451462,0.0195381980716249,0.0119160133749849,0.0102005307109381,0.0128229623539586,0.0133926524762717,0.0115411522154893,0.00817439294396057,0.0129698619620152,0.0167192038087618,0.00391395374441481,0.0048577959618944,0.00624495844554115,0.000270504055434838
0.00350190018141597,0.00246786691404482,0.00213606097732442,0.00199310428792877,0.00335856005690147,0.00544141091825244,0.00704695699378343,0.0201153887639496,0.0372363989709665,0.0658744814115602,0.0321099384374055,0.0209633774674787,0.0374776749097165,0.0382726493135689,0.0295016734379845,0.0413324954931099,0.00923485947091416,0.0155210041259431,0.00935546153860082,0.0086039143612803,0.00534502420918713,0.00395428353725094,0.00502553153564751,0.000671906124237197
0.00137408787265956,0.00187647865076077,0.00162652534948342,0.00169485967622977,0.00314793148572869,0.00174213250055304,0.00487681326719125,0.00782969517140755,0.01410818241122,0.0551993396042852,0.0589171379038374,0.0521786263902912,0.116928316845839,0.0551973456480201,0.0504590103949967,0.0869660687425738,0.0148069323278927,0.0375803845060079,0.00438668779954603,0.00628475922939723,0.00353169934847229,0.00390538416249955,0.00518509068318419,0.00039742780885283
0.00168711213297494,0.00237822910344011,0.00133740720515614,0.00208259513813557,0.00344131034608864,0.00174466866589442,0.00340673184975852,0.0292517004243653,0.0347320089458124,0.057346304495538,0.105893535626935,0.141215651315065,0.102506615201895,0.145308294954808,0.0764895015779844,0.0793183597107379,0.118347167334564,0.0277020207542812,0.0211750595405929,0.0176289017066675,0.00666953709256889,0.00991287770052733,0.00738185415443353,0.000712247860622823
0.00117952465504635,0.00163171620357726,0.003338699303618,0.00278567640024523,0.00503235296608479,0.00392267224017043,0.0049275811515061,0.00674220691392419,0.00386969586375843,0.015824532394769,0.00970877132920441,0.018671158463272,0.0270180180563225,0.0339636337400971,0.0223053867178163,0.0224119623708219,0.0212613500642906,0.00977707511834318,0.0115529514245989,0.0138264285563632,0.00622385652117233,0.00287147594343138,0.00265278907217586,9.32482748373014e-05
0.000517873075128688,0.000929426744090647,0.00468296655458446,0.00539697380629616,0.00245805571093226,0.00348599918900869,0.00610502847628443,0.00260468811904443,0.00346339554963335,0.00897289733983627,0.00643359936813767,0.0120970532821141,0.0136696498359137,0.00301506519447321,0.00768216852390787,0.0244557677364262,0.0120759386977528,0.0108982632623339,0.00282565676154664,0.00299390126191118,0.0030305197520481,0.00425889290303169,0.00208711633618933,0.00014321789955725
0.00133057218770844,0.000513281324228964,0.000824425087124779,0.00173189207160461,0.00220203288207357,0.00292720126216253,0.00206197772484979,0.00146448268868293,0.0013444601897319,0.00379326955840173,0.00529742830966854,0.00481072318524402,0.00249900332665346,0.00365849004876713,0.00962190273529757,0.0102159348694977,0.00378093965861804,0.00885320861933687,0.00373945638873658,0.0058705612056631,0.00190394483549887,0.00324382776846702,0.00549163700664849,0.00010170189947916
0.00293576384466092,0.00563941341557905,0.00255402156832435,0.00135887673899969,0.00454966856615087,0.00318683177518327,0.0058012522302329,0.00482601561291113,0.00204841934606603,0.00400623362955083,0.00547448101418936,0.00275003420024363,0.00127452251223743,0.00388487856849944,0.00358446889083821,0.0045675398672795,0.00344048373971478,0.00308294095786439,0.00357574159150374,0.00661834478778014,0.00320850332763294,0.0080870109529461,0.00293109836042141,0.000165500171973254
0.00418940608905438,0.00474138002901689,0.00460056991704356,0.00288679924991385,0.00749278970437809,0.00148834200105341,0.00608090141417933,0.00324316674362946,0.00215523599177774,0.00573890591700498,0.0021536521413009,0.00826133138017733,0.00581042420444999,0.00346519486177062,0.00197303707385055,0.00608175182924571,0.00470970392009743,0.00322107408873376,0.00202052291843048,0.00635229667498274,0.00295551783982856,0.0100832959289652,0.00393026210266893,0.000303256659781072
0.0114776322129544,0.00837407467232981,0.00117692597576324,0.0130037397645144,0.00471606340743056,0.00627660691735116,0.00673772783033899,0.0045638130694664,0.00744682517711604,0.00770715700689465,0.00534310988787864,0.00827186213005788,0.0164239378548396,0.00342545825545277,0.00581588905005738,0.0061581297879977,0.00390381858977225,0.00743657874751341,0.00289799239319592,0.00402312578787845,0.00584884847576261,0.00482896134570687,0.0061846249475875,0.00025928146347754
0.00612560050333634,0.00409129401600846,0.00632758577693487,0.00947008082001392,0.00190020583743856,0.00473904149689788,0.00803457124050716,0.0103516743014856,0.00419582648172391,0.0113224712342019,0.0238927367134518,0.0124271993275688,0.0197863369827448,0.0165102480531281,0.00878780936479772,0.0292320482125507,0.010086079566805,0.00577936016468333,0.0162221186922459,0.00850960366094944,0.0116991017013178,0.00918220053272861,0.00787864531773901,7.05616541949867e-05
0.00241385656119619,0.00265854431831137,0.00551293687163126,0.00308951332362537,0.00365496320232475,0.0030137740369564,0.0116500348286181,0.0166182439611434,0.0308724781604519,0.108253190136873,0.237430281895921,0.102722812616405,0.154283365629239,0.0785164237116255,0.0451205246798576,0.0686090902549347,0.0206765416178242,0.0556575493085179,0.01261635988093,0.00868560498330885,0.0125865594115053,0.0115151934976007,0.00523875350179268,0.00010791505494962
0.000876561182966476,0.00651744833497692,0.00280094200008402,0.00407449070734816,0.00287043265505721,0.0185202238338022,0.0238776428058376,0.134352055347697,0.0603827935244164,0.509751105816955,0.580939632940049,0.287910004302045,0.0506576029060063,0.174198806136224,0.0627677602686146,0.0844196121984262,0.0423059428312564,0.0170299655731618,0.00683823836224823,0.0295598883954751,0.00448268540004988,0.00584348062163634,0.0113221184336419,0.000211649260454298
0.00358907351704356,0.00476118551985055,0.0076010844248205,0.00413229613489912,0.00294453191477128,0.0171035272384844,0.0085068236434033,0.109158899129564,0.0815014555090216,0.204626942960038,0.447992277391298,0.182636893799309,0.133852774134322,0.105960735358213,0.0802483265755044,0.251823256917133,0.0638534603178644,0.0401354540697636,0.050517455000917,0.0222972972579078,0.0265297136004044,0.0273417111279481,0.0111007418522376,0.000230363012481227
