0.171732813585808,0.17222903612227,0.170105098641186,0.262211851788102,0.273744749768442,0.246520644991673,0.241642356169419,0.354188882302477,0.176286872722013,0.18339035868774,0.15315267508358,0.171742588567131,0.0988091288155993,0.116714671750151,0.121575013231814,0.139037818016067,0.0900247459383266,0.136451515468757,0.107455891966445,0.13913615921082,0.0524069539950857,0.0293882784590682,0.0602441608407895
0.0759583913475776,0.119606335094766,0.0663838174710015,0.036513510347636,0.033528600672643,0.0605695654840072,0.139353643929789,0.185511771380231,0.173584894269251,0.164572237510462,0.216518952791615,0.264113664738884,0.25335410019639,0.373181170039507,0.576586377246518,0.455925632802069,0.601952592345708,0.394064886709686,0.25589771605726,0.211679589196972,0.162093556925201,0.0548535447336738,0.0685709707947774
0.0555242164213402,0.10307834128172,0.0699011612193711,0.0394400434444828,0.050719209055818,0.187482957893046,0.616079237854901,0.552365559276611,0.510958509124818,0.711698434741429,0.465906198373228,0.150721888103311,0.14895805870097,0.257067764176632,0.0961395214782714,0.122519338336778,0.116681688057067,0.0467512134635364,0.0458787415848655,0.0125591571596378,0.0255443982692556,0.0131932886741397,0.0149607725670825
0.310669461498011,0.407925236291048,0.113700438543274,0.0565317037349641,0.139082928083296,0.255181036284619,0.407707536563447,1.24391265463536,1.93572256263732,1.96051438092328,1.7993332024043,0.943265165751668,0.492652342789888,0.927209081313986,0.554338622152856,0.417143251109881,0.332931742104959,0.240327556418422,0.147282218761507,0.0360818756324503,0.0158732825505004,0.0217488598092909,0.0248097032203948
0.0928207242880377,0.193690783223606,0.0629449107881967,0.0821110801094664,0.0455620089315191,0.0839071459691727,0.281631263647472,0.58756872523789,0.377843485618726,0.245137802408801,0.153824959735768,0.116673883755526,0.103104095333099,0.161222198538028,0.114203891120175,0.0858455425779656,0.0449421170061577,0.0602058722159872,0.0600023399201243,0.0209269271149345,0.0207395352349472,0.0174802308554534,0.0221596864120775
0.0200218821167538,0.00847209778148926,0.0212306822741126,0.0152949351332082,0.0122990098251384,0.0180903013474937,0.037207745870539,0.0475990103183539,0.0510187103629298,0.066717054480878,0.128637757810334,0.12232066907095,0.136743015050377,0.0967692600266381,0.0721386193091628,0.0378964926956361,0.0477461049556586,0.0301551525546451,0.0320381419935083,0.0121510007351704,0.0119752511684135,0.0226446259417161,0.0140482542532797
0.0184858391322512,0.00469682818652947,0.00417560091984431,0.0127381720255096,0.0127015694183174,0.0784979156206596,0.0513117967988752,0.0975524758213418,0.15352764432838,0.155164112844762,0.0693776582226796,0.0862000222745176,0.101065336425014,0.011118251802406,0.0175044162437945,0.0224381530954467,0.0234830213078714,0.00942834698359935,0.0389438117676355,0.0154836624270084,0.029088034605174,0.00500541731364436,0.0114692441421329
0.0137623180699214,0.0152313805506996,0.0101213862088701,0.00953978758023566,0.0151052474083611,0.0218600806945826,0.16054216962673,0.14005980915694,0.115380019141752,0.06507755056176,0.0835645288650482,0.144390239332455,0.0767272707990111,0.0294184961975123,0.0419139579154654,0.0214010864568904,0.0375111238947577,0.0489710027091595,0.0219655274676517,0.0194185654719165,0.0131930472676577,0.00888063034381601,0.0108238653139727
0.0205039159776208,0.022498522182501,0.00840463322083597,0.0101477461340033,0.00909943781683705,0.0180726702330872,0.046595721221721,0.141866724918358,0.313332475638684,0.198234341280241,0.0911630037491729,0.11901375164578,0.0425785022705257,0.0806404142651921,0.0349733290485915,0.0355541625677052,0.0543104474299884,0.0228026520948874,0.0315947501034382,0.0316862617674608,0.0090681305001058,0.0290477128552292,0.0221186448033874
0.0694919245021284,0.036966807974393,0.0153821416889091,0.0213005942374649,0.015331654839522,0.0212617938811468,0.0456393614247181,0.0756207310955696,0.0957156278690375,0.336303828741824,0.428598457481879,0.124966864022927,0.179235262156898,0.110840728948333,0.15677565357539,0.0388654476634625,0.0434483417420103,0.0545639442366019,0.0246395980977951,0.026664900677857,0.0188158462852365,0.0364684249679086,0.00929122037631538
0.0398696455118765,0.070950963527228,0.0186154458740425,0.0205249828770665,0.0122096463338143,0.0136345531086162,0.0140542394151582,0.0468082361003374,0.0311933337433159,0.118694674856634,0.312175338575146,0.424080594743488,0.125366022047401,0.0817663921421959,0.193725871056502,0.0934335468345425,0.088983201242595,0.0507905878468191,0.034532722157592,0.0781898330649158,0.0189329869864653,0.0586874349483103,0.016666215115447
0.0401661539278088,0.0416764200492739,0.0260327214999646,0.011168575198084,0.0125781962706564,0.010529704519514,0.00936104702913607,0.020089077880547,0.0603484021397523,0.0730413438398125,0.103194361649075,0.208716867794458,0.283306897208148,0.349607883474196,0.0937826146332077,0.161613036136404,0.0641461390717722,0.0619219484544779,0.0454511553278101,0.0558174927444056,0.0414503080762379,0.218117699801855,0.126664104855852
0.0111103790302325,0.012687746075376,0.0220478817211908,0.00792672302517271,0.00753220400068323,0.011445999276674,0.0161996058035252,0.00896914471962488,0.0244170823133549,0.0373973583967259,0.0694293971344667,0.125625645989178,0.148476998589879,0.291482396499976,0.239044945925462,0.284967043820546,0.104244476755291,0.0743686004240029,0.0977739729624988,0.0904727040482592,0.072724501737927,0.340677040937956,0.0871931948230229
0.030272579216454,0.0104416475030427,0.0111823758506872,0.0164268327110661,0.0108381221020047,0.00483882830346739,0.00642246806172421,0.0199965529381953,0.0176449477420253,0.044181641066861,0.157980914704032,0.138295293038683,0.272096694072063,0.487170331862042,0.28874831353369,0.439384841514796,0.135930921613475,0.0817043124021904,0.0545018660892321,0.0924693892336625,0.0466043779452739,0.237703574387155,0.0567617996295572
0.0339194713321994,0.0112541702036761,0.017002102073287,0.0132937963824316,0.0129492552795788,0.0177480852334027,0.0198994225652292,0.0640621636741061,0.116611359415077,0.147394141753282,0.328127291946819,0.202398692299484,0.290681497283567,0.211980689149898,0.13188412908316,0.0840097214710836,0.0732791952034612,0.0335042707828301,0.0278820726389598,0.0347111859132991,0.0344140127712431,0.0275279208481757,0.0257575597841334
0.0326934986593816,0.018442935389872,0.0366270433497124,0.00966990689518321,0.00981439616684503,0.00832061690632761,0.0484137705228504,0.0774027786909763,0.116762626319786,0.105507371478033,0.203278100128417,0.145666449392995,0.168587057364862,0.246240192504365,0.0373623130769605,0.151554681846461,0.0521761673778974,0.0343162102912772,0.0522742858930707,0.0237850816378462,0.0326481103633384,0.0686251480413661,0.00951431415257266
0.0120131529824891,0.00547326192199241,0.00904816557921027,0.010038046085854,0.0077113661517736,0.00371740686168359,0.0253216356927854,0.0755359974061208,0.0411445209798997,0.0503071235593633,0.058410060779463,0.10331652983994,0.06495235205573,0.054204628571642,0.0538258464067795,0.0339863879305273,0.0183732839494343,0.0230451754758364,0.00961712632615128,0.0067276377281952,0.0119069167065583,0.00789981035692116,0.00371846643393678
0.00372946314251838,0.00413995315842025,0.00359306180654224,0.00427089777494477,0.00261658593266031,0.00377002639436395,0.0183427902468513,0.0744995187127996,0.0789050270822234,0.153979967561609,0.13808798301683,0.089548487027705,0.0599668496746876,0.0797847663902688,0.0490895404408448,0.0167948740822571,0.0202089087343757,0.0130184788769531,0.00574995077457254,0.00865123345856576,0.00853879120648392,0.0356390792242037,0.00758966717821898
0.00406078602037038,0.00333688702877827,0.00147801474283626,0.0052624786287878,0.00360618261029578,0.00618653825395753,0.00521483195399918,0.029208627162979,0.0210982085348806,0.0172946812483083,0.0418333806573368,0.0164170359663624,0.0190441854230239,0.0114123471286171,0.0142476798972069,0.00645479249158079,0.0119499671968972,0.00655705554988037,0.00325114396248129,0.00714753535876486,0.0222199031683407,0.148541171525465,0.0375384581059831
0.00285265236901721,0.00212876964268168,0.00270108835703829,0.00505345219465262,0.00201351841483888,0.00367247010151837,0.00462915689289681,0.00416115517759217,0.0106620943835925,0.00918063555375112,0.00658158344278266,0.00403803478432098,0.0040448508142566,0.00369466547177365,0.00357789746665387,0.00690865687297347,0.00407927328376952,0.00372379094790292,0.00347994931016345,0.00280662365299497,0.00339013760266044,0.0163370305402819,0.00668775467417127
0.00269931638984844,0.00117108514185074,0.00382263078365475,0.00252538015958531,0.00242227675867388,0.00451526680406794,0.00357802387121069,0.00218073856287859,0.00293155246698556,0.00271365355209332,0.00226647291311451,0.00527398136727062,0.00635287737080657,0.00441689868129749,0.00227133902124166,0.00527135108939097,0.00117710337048762,0.004159203804316,0.00733961945140034,0.0105314748813922,0.00855019335251391,0.05911121956991,0.0192149284361043
0.00393171855235221,0.00283470802107484,0.0017606946961912,0.00349648797952221,0.00113521495156223,0.00554665324624648,0.00225216834205232,0.00210401006386759,0.00271619692371981,0.00317664330298426,0.00240412945432003,0.00159940084427353,0.00227526944291414,0.00353347102522346,0.00361158429841839,0.00188511371946834,0.00125593183090214,0.00137354794751369,0.00158457463215464,0.00204625685232963,0.00180959933572346,0.00806095292122576,0.00533332474861335
0.00138640548067845,0.000900827330390087,0.000840974631398011,0.00102208327471035,0.000789099552631455,0.00206832204052662,0.00103561154530201,0.00117931133562901,0.00166856421811751,0.00138741132643348,0.000872038703215106,0.00101189946257185,0.00102552629903152,0.000918014945919756,0.00139582111443228,0.00121878952456843,0.00140392954416797,0.0011132125980258,0.00114074813128793,0.0029187316549507,0.00556204397468799,0.00669131924285526,0.00419649311694656
0.0181829881039156,0.0087694692372394,0.0218172566756932,0.0235979546476517,0.0285638771301456,0.0750912647295638,0.0488504432298222,0.0255745712581957,0.035690496504626,0.0352438462432922,0.0293005070216971,0.0376323014249763,0.0273097972860255,0.0311742733706908,0.0434661805814064,0.0406460099536896,0.047775201455575,0.0347080114236128,0.0507939467801202,0.0336186390928238,0.0289551630081623,0.0359449213759067,0.0219415475523867
0.0193929223942899,0.0133288313365524,0.0189279586268004,0.0257567598635919,0.0617426027808577,0.0881981045651556,0.0866989090725886,0.0591057841490402,0.0653660243856481,0.0964932092077695,0.0611579680975215,0.059295307735836,0.0483849194885466,0.0453943485836829,0.056922835863758,0.0500674085764846,0.0502471603513775,0.0403954118186139,0.0784623531475018,0.0316551105056538,0.0258932793514967,0.031376226542709,0.102353861721383
0.0514766319302073,0.0758281038135228,0.0654697227266756,0.0978151152506263,0.0877651888810892,0.24596033056419,0.386425094649891,0.283792699526269,0.108184540353072,0.103480569276786,0.124806925267293,0.0845070101335964,0.0791867740888137,0.0711789060967461,0.0521621744690573,0.103191999035523,0.063141469227483,0.0804338996614477,0.0672092091740989,0.0900306515574484,0.0587207237191323,0.0152591861006934,0.0511300560088664
0.0133753544482556,0.056915459363947,0.0439133108877864,0.0453529730230069,0.0495741993992996,0.0369644961796383,0.0942326226893847,0.0558316934127684,0.0726836060517717,0.160974362517348,0.0765383426282994,0.074699938000366,0.0476309001402631,0.0651435260791884,0.10191351324719,0.119642260582633,0.0569083266222012,0.0415669899749991,0.0506266066411828,0.0737577586296594,0.0256209428640946,0.0460657349602829,0.0545122674788454
0.0423512703176187,0.048037440690175,0.0345389904952216,0.0212325960965121,0.0335592314158639,0.117448958546479,0.207413337132707,0.568847376186679,0.675152963959949,0.510595565583067,0.275411488672298,0.101326818645212,0.163168182390096,0.161955973606403,0.0747726709595755,0.0283038309803937,0.0484493264808309,0.0365358575238265,0.0460629027658392,0.0124894908398857,0.0170612265826778,0.00884942320038739,0.0123886800817574
0.10452148852532,0.205704399823009,0.0343104178854662,0.035998272316456,0.0511665431710046,0.105835083331938,0.431674789419904,0.410596333772264,0.319729547988693,0.234125799889938,0.212608321941207,0.338563046535981,0.0568139736860174,0.0900004216660185,0.0721269016089507,0.0449871242492435,0.0355360223212775,0.0542988469836731,0.0297401476787383,0.0117803642503859,0.0137406488077427,0.0189171043837059,0.0202282935934333
0.0369155594648512,0.0426054234923343,0.0182388699909076,0.0367736118295447,0.0126345763264301,0.0351711231690452,0.135369681499666,0.304679080293125,0.583879078178766,0.402740595037423,0.0868782232097155,0.0692910878688952,0.0685149645662409,0.0894488578584108,0.0496557050593855,0.0614707762306714,0.0181237110044871,0.0258340695624699,0.0301089937618902,0.021374271919757,0.00630951339892568,0.0245186326944894,0.0171886953530677
0.0360291022109918,0.00266688849965767,0.0158595007030414,0.0082491704410938,0.0115153018391539,0.013760493661363,0.0231093691436741,0.0174328440524706,0.0383690841754127,0.0161221877303717,0.0231691467110203,0.0264797948776466,0.0170351666882619,0.0147198506839057,0.0176113101847774,0.0236209995378043,0.00751681317217109,0.00704148872432571,0.00803062075449521,0.00572501318482572,0.0101643391197546,0.00808596115729781,0.0103651819189855
0.015905571641558,0.00185065715686453,0.00144569226896602,0.00411507647667123,0.0091012618204277,0.0241278567067848,0.0478268424876318,0.0499082088198418,0.0836005486095539,0.0479984899334928,0.0487617764355843,0.0611432679940302,0.0248527741322026,0.0150015685082329,0.00628799079237351,0.0112293536468153,0.0161309095471203,0.00507063888474709,0.0159917230555876,0.0106424222614426,0.0118026682379577,0.00811260437381352,0.00965164925014232
0.00566557588520293,0.0102747174245338,0.0104930481005799,0.00469423690434189,0.0126427896717528,0.0108480185382589,0.0875408525050644,0.0651274995020643,0.0777956866314493,0.0356406186910287,0.0342201131802245,0.0184158817452553,0.0198864314955442,0.0247260775842391,0.0249893872795671,0.00731683152462262,0.0239512996986299,0.0157937581252951,0.00900824277224311,0.00559021969126408,0.0115181506990254,0.0116663116563585,0.00965473814489098
0.0128335970199887,0.00889513984367369,0.00533669110741243,0.0147159873353417,0.00929789358643713,0.0143479683965704,0.054637729750916,0.112606310391292,0.0835509656758137,0.0643983285538521,0.0474644681885894,0.0450737422802344,0.0295666694368178,0.0186460537212991,0.0239533546389545,0.0128594983436852,0.0116466277554777,0.0170140691276234,0.0257470224765312,0.0124433941529737,0.00749149386577087,0.0347162236872459,0.0182264916590714
0.0308958665682757,0.0217890313759875,0.0222383177176516,0.0290385667900062,0.00388618568522415,0.0144243644616393,0.0379180569886492,0.0352266730974405,0.114423714288672,0.080592498159497,0.083561552083594,0.0946666432029435,0.0434563412713018,0.0254951923641908,0.0281142201468094,0.0203503640601234,0.0221017098608573,0.0147211098339163,0.0244461915761278,0.0109968409770664,0.0139834750400933,0.0190279006992928,0.00635838961562166
0.0557007106355117,0.0486992889469638,0.0303372964354586,0.0150715422171238,0.00701175771010786,0.0256733632673065,0.0127957353097765,0.0280580590371405,0.00777971372199068,0.123290430320406,0.116301975875162,0.087187791728176,0.166889316714253,0.0419351489049571,0.0510717703063197,0.047841819398721,0.0253937640950088,0.0274304731920981,0.0356707850422801,0.0341565147294598,0.00766425316054936,0.0311821579876673,0.0117900825721315
0.0128940078993355,0.0180160002554573,0.0312866052549749,0.0100870813465328,0.00811252754720806,0.00350306447054564,0.00819243415465978,0.0160916711160374,0.0265093665506607,0.0105559404394512,0.0395160865679683,0.107575533389136,0.054317533580344,0.0762109207371118,0.0582432410551831,0.032451174819355,0.0200993570102232,0.0339902971751396,0.0266427813513086,0.0316164714509195,0.0331892307543895,0.216931831869398,0.0979313528513313
0.00187712223498054,0.00987486330076484,0.0161297485634221,0.00915361019510168,0.00533421610620697,0.00441285989129828,0.0146470270989592,0.00455037395207024,0.0230776893798362,0.012435246974232,0.0146593239879897,0.0319661987598327,0.0608136583740054,0.0569946174338333,0.0844411599839588,0.139437610458506,0.0408241056401677,0.0420278871979057,0.0204273004659874,0.0291898457151144,0.0257946665873708,0.266739486049687,0.0766469438419678
0.0209993672274729,0.00583785139180949,0.00500314174548366,0.0103972912037054,0.00800242191153159,0.00193887530581514,0.00557067535362423,0.00380822234606383,0.00664139032619324,0.0138533779084568,0.0440850031483588,0.0696878743632145,0.0599699765457382,0.0892106178767215,0.130265691341152,0.278695430409567,0.123474360799583,0.0937225035819722,0.0646276976426922,0.0540344691750857,0.0298398461768199,0.154399141768322,0.0475886038399546
0.0251766697464597,0.011763411740503,0.00728585109113067,0.0174421954752948,0.0168532543187404,0.0152976960259798,0.00751128511985305,0.046567425989246,0.0355974582480361,0.0682692207524925,0.0736371061970181,0.0820282779870709,0.0992576451631629,0.0642886649941597,0.0293284882689753,0.0228308732431797,0.0413206609037468,0.0142405492815452,0.0190366335081464,0.00541429104264697,0.0282866883345243,0.00856978349468754,0.0196901084138067
0.0315112770356609,0.00813206832487462,0.0278908770917006,0.00655145785515665,0.0163388650554112,0.00392863261502268,0.0174035702541926,0.0649466695230033,0.0614892577210108,0.0937855826113818,0.0748683651923328,0.0194306602732889,0.0714700527495833,0.0821809021078224,0.0276955628213337,0.046586274764668,0.0252201492258479,0.00468765982702115,0.0230940684245666,0.0182728585392085,0.00865770391252271,0.017982875052692,0.00638357116838954
0.00667032059884032,0.00722545521177996,0.00120825471386101,0.00369306037718488,0.00392157359594033,0.0023585970207204,0.0135550697170412,0.0192552371567861,0.0172220439147225,0.0381355810770596,0.0239531487200315,0.0319586140915752,0.0117442908895319,0.0294800788464969,0.0100738577680441,0.0180972100129653,0.0127245134282602,0.00533252598047827,0.00432922272753545,0.00815739914212093,0.00568976490680493,0.000796294934935468,0.00227646548213949
0.00249124966373649,0.00220096528090232,0.00299355026406766,0.00268551980054464,0.00174396110111057,0.00632714139002266,0.0177639360830524,0.063646370512219,0.0240905305628504,0.0567901469678106,0.0709470000604455,0.0469094726914577,0.0713867781258024,0.0242039992990536,0.0194965508177451,0.0212529566498725,0.014234063987195,0.00392456263409979,0.00342721793621402,0.00353889727891933,0.00662678754457045,0.00977980142146996,0.00420190229178525
