0.0148553578271122,0.00922470169258969,0.00579051587947167,0.00976192281740769,0.00948015832259866,0.00749329196923709,0.0230157008487669,0.0696287481433143,0.0650208143435506,0.0228635373166633,0.031005154677819,0.0271129192962836,0.00813571811695898,0.00736501440370936,0.0099089234208757,0.00416757696093963,0.0013200433610846,0.00214990847115931,0.00225466757169699,0.00206760081065506,0.00363988960212479,0.00706637752004452,0.00150291471289801,0.00486983649850761,0.00448662340506414,0.00404656224166285,0.00202400132646666
0.0122556620954751,0.0107203115936526,0.0125559266156135,0.010354642364592,0.0168132165773402,0.0156606876002881,0.0159134726706604,0.322141994769634,0.382961460662014,0.163008583585005,0.0588721083594475,0.023539895089875,0.0510998305430698,0.0148395363778396,0.0163491536793201,0.00986448232325747,0.011961458160711,0.0071209423877724,0.00365749116470512,0.0108047802718158,0.00876209912935252,0.021468422965874,0.00989659688806173,0.0428941230713686,0.00724593759377989,0.0148883966769334,0.00608627600914599
0.00718578025906495,0.0117108575150807,0.0112343514591382,0.00909097212607189,0.013379374367561,0.0140110979629766,0.00529791699754864,0.170653019042151,0.650986737547915,0.452849587330441,0.197102195519677,0.176696004223722,0.113831884892682,0.0707836503723027,0.0788081629109668,0.0153556867173289,0.0363924971764777,0.0211192117208098,0.0180209570368215,0.0718902887273267,0.0249051241164846,0.0967330360976071,0.0429420003489598,0.0340050550131752,0.0309336342763629,0.0291069876196403,0.0097879025077653
0.0130420657131892,0.00688509468222461,0.0146628868503125,0.0192751758549271,0.00783088361494947,0.0242129668268397,0.0185633136769712,0.116762806213832,0.428365891527522,0.561854973693356,0.353561328642287,0.290869932969586,0.0272098403140948,0.111352584500696,0.087749248254701,0.022770485682719,0.0451847413121174,0.0450271699530269,0.0488878595681571,0.0670308623972789,0.0286514047250052,0.019952102128233,0.0165617879532853,0.0102369384524903,0.0151391861299466,0.019656827610921,0.016643560495806
0.00990224441244969,0.0177530356436512,0.0103747556444265,0.0193564707010317,0.0090101454707107,0.0130349230938765,0.0260503947543485,0.0659892315979084,0.263529634094993,0.27257097082312,0.191930368253835,0.0562737454502305,0.0175679761816623,0.0436434065508192,0.0269302624927429,0.0344794221005734,0.0951308734869827,0.0516032773944642,0.00899931941246329,0.0126816126000429,0.02848071937735,0.00717650563365185,0.00774086191713164,0.00683125043739955,0.00580568304203582,0.0146559559114079,0.0200175611918274
0.0042071132614517,0.0102990129880851,0.0266112619301647,0.00712187318637544,0.0125861584679809,0.0120510988261553,0.0465180786925862,0.214720991359853,0.72074963380233,0.600032654824771,0.127832974623683,0.15049684977233,0.064806217842603,0.0352879350868113,0.0176029989984618,0.0342159906075972,0.0822062633684767,0.0538847456704469,0.010303765027478,0.0181845235185272,0.0598016051990681,0.0503907249485622,0.0352985936472019,0.0731144396829489,0.0226629690227082,0.0391732847165192,0.026494931957298
0.0103861680533245,0.0164530787522019,0.0402046859133182,0.0138751453334524,0.0109265075763688,0.0084504351714262,0.0137753353230131,0.0572051266921973,0.310396193533711,0.232143948106446,0.113907459556877,0.0994917571394412,0.0416300280054077,0.0296430153057916,0.030862773560417,0.0136603870500412,0.0212398441005893,0.0204620084984358,0.00906595299407348,0.0119333094997529,0.0146784345012588,0.0207211983668624,0.0175711901054389,0.0312299597908243,0.0150344866283849,0.0306548024633021,0.0201024261829103
0.012723275984304,0.0199726101489611,0.0499634617587488,0.0162133813665814,0.0177384225724241,0.0169308917997783,0.00788583223242817,0.0374767854008532,0.141518372338401,0.208997937263823,0.0596285616717846,0.0192772798124499,0.0241612466477433,0.0355859541926348,0.0173486680989468,0.0124072473758238,0.0186243638306556,0.00687236719115158,0.00593037498610138,0.00612604023660665,0.0216156065992716,0.0157751124729272,0.0256021604260419,0.0280357425465768,0.0276639178374684,0.0264890877435466,0.0267277740012886
0.0178430450090448,0.0298177553220697,0.0259403152852832,0.0264935084513432,0.0134612479483065,0.0188140873601451,0.0204295980639933,0.047523007246651,0.171474488968939,0.116132029724846,0.0397546205080862,0.0525580577324525,0.0220050594179373,0.0252832971275632,0.0206361718498842,0.0108356547946667,0.0115108830766058,0.00470352350398001,0.00665006094419165,0.00588282594834189,0.0284345064685588,0.0251568857962714,0.0646661113923737,0.0349251503824021,0.0316034867177267,0.0257978668529788,0.0381546928136006
0.0247117270679624,0.021754329227706,0.0202728918193202,0.015464719022146,0.0207890536526859,0.0237353188398312,0.0276674220726661,0.0219201016035177,0.0818471973797677,0.095272362345256,0.0186221878099697,0.0199192217496892,0.0264104714995268,0.0184227734814298,0.021305055673508,0.00515021684148486,0.00895169403648947,0.00343460412565632,0.00373909093499643,0.00789101228230671,0.0249899391516436,0.0258116772407646,0.0378662818113095,0.0470406565831585,0.0406511127226915,0.030794093708544,0.0206776464424842
0.0202897131258498,0.0147619621957322,0.0308937137579071,0.0181659592117778,0.0182513924441795,0.015633933779697,0.0143418443878468,0.0136117723863021,0.0209930963924044,0.0323695897544103,0.016209629427273,0.00771051731023984,0.0106089759098232,0.00887406419553703,0.00409088063984737,0.00305535991619124,0.00820712993179567,0.00363849660672779,0.00271753169315142,0.0120211810796745,0.0610567470276635,0.036875240022613,0.0659085313741367,0.0715431676098625,0.0648438425411028,0.0513301165549533,0.0473353581360889
0.0167935266914635,0.0176855761095195,0.0147783049160653,0.0236210267038956,0.023873538028168,0.0549231993057872,0.0190507254963601,0.00688897255298088,0.006262386938547,0.00805825253274966,0.00630905044439928,0.00315010864728941,0.00248275613312878,0.00631616336307507,0.00363786982927925,0.00249855721039383,0.0169657442255911,0.00488938303336213,0.0115736654918271,0.0218541119447609,0.0477264370027293,0.0741497776080203,0.0857556358442532,0.119043197644721,0.0785100214071758,0.0750790996407418,0.0584793346383193
0.014351146700837,0.0162873273579129,0.0219795847486391,0.0145859608653338,0.0106459015086603,0.0413479345392631,0.0242407910307367,0.00921425061714554,0.00805809482410827,0.0125083546302428,0.00415431191792431,0.00155758567023151,0.00191059498371107,0.0026752360255185,0.0022450600608677,0.00155342841774078,0.0358843833786736,0.0080324210365518,0.0146714869656973,0.0323483945191287,0.0898746046280823,0.133937085135812,0.165132820951116,0.130019027289847,0.085377925430952,0.0910586010102181,0.106600172961999
0.0128818227536219,0.0143223338324378,0.0155151293893908,0.0217689675212269,0.0278461461809309,0.0291824240846289,0.0194381080294081,0.0132754554968269,0.00602766484734778,0.0140094299747188,0.0066158943088555,0.00166087278656736,0.00117864041553472,0.00148896368171919,0.00137922491113117,0.000881860606478936,0.0126715070928598,0.00542241767571384,0.00809734252595938,0.0145136997370051,0.0506046845933342,0.104118796158662,0.0985850665818101,0.0945746652725624,0.0759564227026704,0.0958097793581663,0.0860915688134422
0.00780801966279249,0.0120868147464998,0.0146114117711802,0.0118974655253663,0.00958372029541001,0.0204036506512035,0.00517324070033238,0.00398419920928194,0.0084340664868896,0.015678906871315,0.0115148405711953,0.00167529296121997,0.000746729491017899,0.000820449252219897,0.000417468402602456,0.00040626946551763,0.00245058956093648,0.00276751240916226,0.000857131428686978,0.00194720934774201,0.0196742502384142,0.0326316973763646,0.0406087622483166,0.0266881163570279,0.0550070461610902,0.0250433979642006,0.0253723190409454
0.0145966332218434,0.0224102704722606,0.00983853145661417,0.0274747118938425,0.0112165117150513,0.108503970932567,0.0913168054063588,0.076364958252133,0.22399665725677,0.0637598450977297,0.185711038333476,0.1222053290255,0.0417806106928671,0.0326397024965683,0.0304579788322347,0.0267874539717568,0.0469926013725247,0.0146835346948252,0.0350595865373339,0.0231818925157233,0.0268860344788237,0.0368908745936179,0.0212505266510774,0.0298688227914396,0.0216543330203486,0.029312429492655,0.0425284610711769
0.00843046787153923,0.00679108151453918,0.00520395167248559,0.0174109286388463,0.0114619436295026,0.192065718496159,0.687863327999685,0.295943858287558,0.590504814149036,0.605539966513169,0.221665898980968,0.0418305634524231,0.147826313998663,0.0518179052910584,0.0691882231803546,0.0671136600950003,0.0413241187134763,0.0359256939379323,0.040700508241569,0.010358298181182,0.00244284144938219,0.00310077306329532,0.00323884980885227,0.00349518235677219,0.00420874520340112,0.00702517972828295,0.0061176524609332
0.00270504501729378,0.0067077291785157,0.004428220938005,0.01769868544042,0.0107070024284567,0.132236098419022,0.522974291181921,0.347290782523773,0.412423594860083,0.33375345971162,0.419291652969851,0.23549413553078,0.168684891081561,0.0888891521918714,0.143304543861187,0.0195133724253659,0.0719752439376319,0.0468144720118652,0.0202676613781709,0.00648731409254926,0.00308642924064807,0.00521703721372671,0.003496158462787,0.0039498634679208,0.00295362894334028,0.00217726887907174,0.00677270423611373
0.00438907464145585,0.00600698407464191,0.00582768593981798,0.00859305950327532,0.00366392727394427,0.0284333657729928,0.168255708605868,0.326155756948864,0.289965704195498,0.0855522304986694,0.113252804237873,0.0957829823707673,0.0932782520570215,0.0621309253373204,0.119843929145741,0.0575730415975473,0.0206425928190504,0.00699396611011709,0.0112958362472568,0.0116762257292173,0.00376362601023159,0.00388177507243769,0.00512214756830982,0.00236918426213816,0.00377533881604955,0.00130201134060544,0.00337959575424092
0.00432315838976185,0.00897641523007655,0.00339218483371363,0.00332786911182438,0.004951903468531,0.0121249955539145,0.097217461048912,0.0876107400001,0.361369227394371,0.30991719122538,0.277516936830356,0.358791414481152,0.108204315080415,0.0901023475210417,0.118412667930821,0.0358316087098053,0.0316800255551058,0.0359243863168178,0.00457014957636208,0.0196080422666931,0.0111590626195437,0.0150244355293935,0.00653260384786371,0.00619204230206982,0.00671310640888954,0.00583675552052684,0.00399471132858504
0.00293929012875983,0.00621029542655001,0.00181957478883088,0.00511382503479052,0.00941821985429544,0.00788810436455883,0.0401164374207404,0.221663363825253,0.480533349134675,0.1603837251593,0.183014367789259,0.0846178399144813,0.116579915286361,0.117673925905858,0.0481503436308909,0.0274031734615132,0.0443232387085208,0.0217682454748295,0.0147390954906657,0.0361972023804503,0.0317537972756428,0.00741333610094436,0.0152893452996018,0.00487492266431981,0.00419202860895082,0.00365566026371408,0.00274970819273585
0.00386121020327699,0.00426690849482679,0.00941162863743856,0.00582079736189807,0.0030188862853052,0.0047197375007278,0.0172692820458628,0.0980539928253883,0.23828913436218,0.197141333358252,0.0446673030130974,0.0347522398053252,0.0324214274071655,0.0218768160562368,0.0201777769869469,0.0122752720375078,0.00764877788314027,0.00945267937634919,0.0120715776110664,0.00792548325710016,0.0203716002526899,0.0101299626268017,0.0138310565119416,0.00434269712830198,0.00133399114278972,0.00214974969054091,0.00322132162912856
0.00482457187942975,0.00203636772231784,0.00214482483224656,0.00481740095358417,0.00623755125103462,0.00618089224018004,0.0258565399261497,0.0672270947571865,0.117568412805975,0.0533637350886001,0.0565640753198548,0.0185517842806544,0.0196341624294158,0.00883054406894037,0.014219546031736,0.00694732570161015,0.00251333734630871,0.00348254335939327,0.00227509421823401,0.00367638266701203,0.00409405344555478,0.00070377821952227,0.0031215622418896,0.00105990245458552,0.00178470430220247,0.00229820988936663,0.00146417323876619
0.0055267176034924,0.00279131105692754,0.00800106027536507,0.00406365747361395,0.00379043440662863,0.00450304157779431,0.0173147195045922,0.0598829252795627,0.0449253650508013,0.038865677963113,0.00924715273217117,0.0159491293668679,0.00528759304011329,0.00505976962560969,0.0040242079513712,0.00340776831399978,0.0012821414814275,0.00144388231134429,0.00131289497583345,0.00125576677982976,0.00198438746232116,0.0017423937007434,0.00136726848727088,0.000891392497351397,0.00144597646275511,0.0011000807484248,0.000988362464560384
0.00183294688483049,0.00505053048067375,0.0019723860867193,0.0050549961740647,0.0055935500755363,0.00111361449119137,0.00577969355317842,0.0129652092630732,0.043733421537998,0.00734902835854827,0.00749886208492686,0.00662640614560892,0.00402733273202951,0.00158921693365547,0.000718661494018217,0.00197469771400006,0.000777165614834361,0.000738210988066951,0.000777166310116129,0.000671601195712391,0.00143598416165128,0.00132505245592877,0.000612375102944994,0.00174044163037141,0.000818800478054265,0.00201374030080501,0.00161056023400163
0.00789297771461628,0.00360275300761896,0.00292397188853482,0.00331310800995753,0.00525816729839402,0.00417041066743732,0.0138829858571487,0.0458656864974616,0.028980115480444,0.00712006276851271,0.0168327376648764,0.0162486314654154,0.00270588330733061,0.00227058754564463,0.00346160025395475,0.00108579115332613,0.000407036002190337,0.00112950216329111,0.00105568509065202,0.00137940601054,0.00171017305108949,0.00342659754660855,0.000627961929262839,0.00209904424498636,0.0019072156072439,0.00245647311219648,0.00152930425828725
0.00554412648099647,0.00565227624222189,0.00443532235950907,0.00514796485529065,0.00909813959261749,0.00844745042363365,0.00623925973090675,0.165927328305456,0.228286633321037,0.0911976767121784,0.023933092242764,0.0103365450951189,0.0182295624821417,0.00733034797324496,0.00857728198081274,0.00369090238398882,0.00638006434271167,0.00354277184303613,0.00124021090303097,0.00364802919945012,0.00410164820221634,0.0127331504951249,0.00273442663821711,0.0150160977486932,0.00416443222581783,0.00582240993820091,0.00483307970308335
0.00453688989157145,0.00530172351807747,0.00459959862496873,0.00314451881827305,0.00582391264517911,0.00569687882229837,0.00160755068257666,0.0776525004619063,0.404393309500221,0.238340855276812,0.100235200875454,0.0744023267289041,0.0613915609262767,0.0302293546028671,0.0486360651659284,0.010157892157646,0.0222483518183184,0.0135864452388918,0.0066681487458372,0.0364330465574356,0.0145846472471705,0.0328881477033087,0.0226517550598319,0.0170720889497312,0.0118016528700468,0.0133599513666453,0.00669251693336614
0.0067689164995429,0.00179417136769818,0.00739211383483464,0.0072699215223898,0.00220978912374848,0.00732194155008244,0.010673716872911,0.0639748975306926,0.311778341634648,0.318510741535934,0.21831990476002,0.13528511794955,0.0089708343215212,0.031297008349162,0.0274600263522726,0.00850196756843078,0.0257216551871116,0.0135685140049161,0.01900334582582,0.0310747888391008,0.0147108193316885,0.0107623778018051,0.00651363778358584,0.00386397386498821,0.00639079871426822,0.00915300547882105,0.0115236119591601
0.00503220257480175,0.0102245318436645,0.00386383225506235,0.00957958031020832,0.0028731809852852,0.00700205252097388,0.017692476021215,0.023883140529942,0.143653595097739,0.159666341016345,0.0912812492960671,0.035263109038643,0.00768051167287498,0.0178406973935001,0.00858308745029283,0.0237420119565028,0.048271096227333,0.017575524653741,0.00725075158809041,0.00351005846366856,0.0133019208734071,0.00305827781031845,0.00235237984295024,0.00381273512843544,0.00273092534605688,0.00739851130861337,0.0133225365250968
0.0016249717299642,0.0030951941333601,0.010772314172677,0.00342735665811673,0.00430036196198448,0.00353702303658009,0.0220431608307201,0.114366549523103,0.398651909888148,0.201574297122202,0.0456957190098451,0.0718270927325926,0.0203495368554306,0.0128056070318468,0.00835800719249505,0.013972645405907,0.0260936272846951,0.0283798205746044,0.00440594911921414,0.006967043892131,0.0277045226061549,0.0240782623513013,0.0180989339837963,0.0397164983051953,0.0117705350764692,0.0205658491852046,0.018365372808275
0.00334786331592019,0.00795843823674644,0.0171857226544245,0.00556122936973871,0.00429538209947074,0.00332438390245271,0.00765767524637418,0.0421759300983111,0.197781752234626,0.112596816602219,0.0523074872570524,0.0401584299859895,0.0148911720959423,0.0106601338338694,0.0191551913118029,0.00366576208824646,0.00850576419306169,0.0112585040146116,0.00604026837039382,0.00371593888730202,0.00511123089732537,0.00956954580646732,0.00491588762438879,0.0172728015350629,0.0069399755899072,0.0147478264056436,0.0135834751554368
0.0060705249371565,0.00912131177744355,0.0211524792859122,0.00404296478680521,0.0079414949938182,0.00983714573445154,0.00229663571510645,0.0195837915287471,0.0989367602875959,0.153658022115728,0.0280716884579982,0.010511366263625,0.00702444423332364,0.0193298742309923,0.00503228573383704,0.00508313024863196,0.00820487682646812,0.00292150685482707,0.00291497907645635,0.00292126940240918,0.00692954365302358,0.00727690081104267,0.00824852235442348,0.0123203515727152,0.0112674368713175,0.00849408024341166,0.0159221571947583
0.0110003129572517,0.0196531953251241,0.00781675133719058,0.0104184447557877,0.00735423633515792,0.00495305009577704,0.010940618261355,0.0253275956710437,0.091500162069123,0.0626861540874184,0.0175533074392945,0.0205380907084788,0.0128167030354054,0.0148803560830825,0.0104244551964856,0.00268955067558098,0.00449333485065565,0.00140170548932301,0.00328679540667397,0.00328151146138137,0.0123253065256158,0.0178314579092583,0.0285746966246784,0.0142892900050099,0.0154668851775427,0.0157501927597801,0.02692191941098
0.0139364704648142,0.0126878210203939,0.0113194201567759,0.00391392112199227,0.0104511445268062,0.00994384406028504,0.0138870313898817,0.0107456366405818,0.0660381831380622,0.0715859532229506,0.00585062262609638,0.0103672559483803,0.0145714355048165,0.0107680541716453,0.0101810537745048,0.00235574067114021,0.00427980657756477,0.00106360230693234,0.00185232574486935,0.00503986936551838,0.0106964169219327,0.0135664913055862,0.0206438241109336,0.0286050832156612,0.0228397052330579,0.0140057380013315,0.0135179864518243
0.0105134498538916,0.00575472139771376,0.0155302251172089,0.00579538831886062,0.0097088007479148,0.00695643313773871,0.0042964578751325,0.00582571446823815,0.00987735990989238,0.0185171478999651,0.00554317792566593,0.00213124687255132,0.00396604545065261,0.00503020208835195,0.00206928658471172,0.00159676121734109,0.00425846010291347,0.00131157499600014,0.000905881542535195,0.00585975131290825,0.0358062878707553,0.0147416541218652,0.0277159736353311,0.0255479159526832,0.039065975417201,0.0282858146103842,0.0407723625841424
0.00800959430750657,0.00652261699303116,0.00615121793918963,0.0104636288440081,0.0135484213371368,0.038054359028445,0.00677132030754157,0.00239182869891356,0.00203863710099639,0.00308647165233406,0.00263807023308774,0.000896530066052168,0.000879009029599251,0.00402523420165256,0.00131794609510772,0.00153190847074545,0.0112440106528468,0.00165736274978576,0.00654042536065816,0.0101909024034722,0.020499952540078,0.0267692036050868,0.0317498239907326,0.0513377824038953,0.029614857650377,0.0290779602485311,0.0469578803428323
0.0072895467003083,0.00550413718786037,0.00909843812586112,0.00469507939021459,0.0031658140847469,0.0275216589194474,0.0108049884892509,0.0028390619144019,0.00251796372678871,0.00599990667147163,0.000978376121514697,0.000511078669220494,0.000892255382354309,0.00122125351043515,0.00076708284041807,0.000404127037253758,0.0198881728908148,0.00286049941617469,0.00455422025919248,0.0144069386713318,0.033559099522075,0.0530419439916705,0.104997382684983,0.0505926880768367,0.0439038848629917,0.0277684034934728,0.0770446098383475
0.00377352142338193,0.00622966615224618,0.00641692784664677,0.00858474689827849,0.0116844296914641,0.0161812972206723,0.00690041097742875,0.00647078864819045,0.00241720027860668,0.00460507922897698,0.00213397210814378,0.000553667283386567,0.000646691940731457,0.000571658614851608,0.000427564084939915,0.000583318932855857,0.00670272940447673,0.00167658401843665,0.00287669539443601,0.00691842658193607,0.019576350615867,0.0577146109692916,0.0533412388960762,0.036857571052956,0.0314510902121895,0.040987829365365,0.0625931285515732
0.0036045916402582,0.00703330945663564,0.00883451469638541,0.00489300252593988,0.00353327988068156,0.00894931823898302,0.00256623984430859,0.00189690766076008,0.00365454564521116,0.00740125883694558,0.00378802631354824,0.000519616252554846,0.000323947352627779,0.000422323516566259,0.000217795920270034,0.00014421545687866,0.00104393213259899,0.00154363942649356,0.000266539469753008,0.000811321655327659,0.00987384495895013,0.0142936385716345,0.011148445228764,0.00951445644328989,0.0257356825850052,0.00894201344284442,0.0204637275224147
0.0113684777104463,0.0155479874457492,0.0177131376343838,0.0247310525675948,0.0161169103645332,0.0551413672001742,0.0657629642411267,0.0738261568666067,0.260063726332792,0.0129275720639836,0.184144690835434,0.146087942307369,0.0371548414103099,0.0296439233083548,0.0510700256178635,0.0205560000046572,0.0411144805553762,0.0269884801377465,0.0282451751354034,0.0270988982796975,0.0336969126608834,0.0324393429993545,0.0326753980320684,0.0220946977840476,0.0259602990333045,0.0318348747038882,0.0320884126596584
0.00406928726020807,0.00212950182639802,0.0025883495974357,0.00406078144462214,0.00768404875046762,0.0580224877173749,0.079465041074344,0.131067948536929,0.147453524480699,0.15451655118987,0.110651298617518,0.0426531597786794,0.033321763585758,0.0351030353100661,0.0100768789870672,0.0124246307909117,0.00751777784022056,0.00471325312386101,0.00721959784830242,0.00306836402421932,0.0036034491552903,0.000884559303489054,0.00336224476242362,0.0012129813360784,0.00108554653159889,0.00328680925802819,0.00279399399059984
0.00262819417066246,0.00070790262848793,0.00100036895633998,0.00178921825531304,0.00368594116633751,0.0298088299882229,0.0884806973010708,0.119474352514537,0.0634801951998489,0.0969387784012029,0.0792787952922073,0.0334284211126365,0.0218204120174315,0.0163545464799726,0.0206537267423011,0.00721213221425749,0.0121098924169237,0.00536844268059892,0.00514096661219368,0.0012278066611092,0.00114762501604789,0.00113188907133068,0.00120937584641695,0.000497748206357769,0.00063933749943653,0.00177660452593311,0.00346485452575791
0.00151895305921462,0.00255287064257075,0.000459828757680495,0.000973884309212421,0.000781380455327552,0.0216173815705371,0.0445724593177205,0.0300468289860553,0.0603440447534476,0.0877134550999595,0.0460890826148723,0.0412922575060956,0.018324623692453,0.025562513982587,0.0145575701886605,0.00650899462479376,0.00862620198439314,0.00340330743707962,0.00335585129168882,0.00193890295059146,0.00139497291358609,0.00151664547216927,0.000769984339358495,0.000487128836203034,0.000982074462840061,0.000330019351622985,0.0017481888782343
0.000880430971620248,0.00195506764944067,0.000934909091525312,0.000769338904680577,0.00112937449075655,0.00915741752309579,0.0183421117928188,0.0492905923983992,0.0751690545651536,0.0624309849858887,0.0352200449522014,0.0431450465851673,0.0215235453317124,0.0110818544524074,0.0163559208527359,0.0273178474802119,0.0164453977611331,0.00572140564502678,0.00177656026511499,0.00251097936425649,0.0044121163416258,0.00241419849389725,0.00356185533410903,0.00209677000598871,0.00106006286267515,0.00100590003597955,0.00202477736001558
0.000860021255360255,0.00149123704049935,0.000480781088193187,0.00224756460703794,0.00133172410978099,0.00568940298684711,0.0105501635328026,0.032929962189208,0.101649054288495,0.111196235841879,0.15493571899498,0.0420004119715181,0.0137434426016412,0.0282675835858384,0.0203486007525607,0.0110762509165944,0.00965740839686987,0.00273533992779619,0.00206024977709878,0.00432059563422484,0.00365721514425672,0.00227219544832795,0.00370938696508195,0.000818993818540681,0.00150713370257934,0.000930064310435154,0.00205367700385254
0.00118791790686313,0.00148849414180783,0.00166334742052738,0.00258283129152275,0.00252790198586545,0.00274593755886898,0.00524106926751283,0.0165495094827988,0.0506248872124323,0.0530644580619634,0.0228087701103217,0.0195511497146842,0.0124389310337201,0.0027984894663869,0.0128742933386254,0.0085116903873283,0.00103728337235283,0.00122766601018925,0.00194274811960897,0.00363384607877943,0.0071718222559057,0.00189028199136126,0.00274864944865315,0.000577622100589556,0.00137087601738091,0.000419410135552573,0.00221922484614876
0.00232534363964964,0.00115828593804724,0.0016984433665331,0.000919930641489009,0.00181673886372177,0.00398224952915461,0.00671710098239313,0.012054671582113,0.0400248708131552,0.0507927399304061,0.0120839819162371,0.00780477416836169,0.00880895375673193,0.00378579149726286,0.00392974516489093,0.00341466225267769,0.000347585066096212,0.000584780799378056,0.000794877981938377,0.00218316453816282,0.00092940287255065,0.00060542522028985,0.00039900727774908,0.00069175630334595,0.000541505835822854,0.000385687994506407,0.000416791556492948
